,target_var,condition_var,condition_val,intervention,prob
11218,X86,X85,1,1,0.39018988609313965
11219,X86,X85,1,0,0.394923597574234
11220,X4,X29,0,1,0.35538873076438904
11221,X4,X29,0,0,0.3486039936542511
11222,X4,X29,1,1,0.35183262825012207
11223,X4,X29,1,0,0.33740219473838806
11224,X61,X40,0,1,0.2673625946044922
11225,X61,X40,0,0,0.27373114228248596
11226,X61,X40,1,1,0.27025219798088074
11227,X61,X40,1,0,0.2811027467250824
11228,X2,X42,0,1,0.2750650644302368
11229,X2,X42,0,0,0.2785675525665283
11230,X2,X42,1,1,0.2744939625263214
11231,X2,X42,1,0,0.2740279734134674
11232,X34,X85,0,1,0.33482876420021057
11233,X34,X85,0,0,0.30227482318878174
11234,X34,X85,1,1,0.3343149721622467
11235,X34,X85,1,0,0.5651839375495911
11236,X21,X9,0,1,0.20957522094249725
11237,X21,X9,0,0,0.21147757768630981
11238,X21,X9,1,1,0.22395500540733337
11239,X21,X9,1,0,0.22561249136924744
11240,X39,X52,0,1,0.8146817684173584
11241,X39,X52,0,0,0.8198778629302979
11242,X39,X52,1,1,0.8247602581977844
11243,X39,X52,1,0,0.8218998908996582
11244,X50,X12,0,1,0.32683810591697693
11245,X50,X12,0,0,0.3108551502227783
11246,X50,X12,1,1,0.32549500465393066
11247,X50,X12,1,0,0.3141056299209595
11248,X74,X67,0,1,0.5791370868682861
11249,X74,X67,0,0,0.7883773446083069
11250,X74,X67,1,1,0.5204454064369202
11251,X74,X67,1,0,0.5369892120361328
11252,X75,X38,0,1,0.07142619043588638
11253,X75,X38,0,0,0.07546260952949524
11254,X75,X38,1,1,0.06987043470144272
11255,X75,X38,1,0,0.07253437489271164
11256,X67,X11,0,1,0.9900278449058533
11257,X67,X11,0,0,0.9888498187065125
11258,X67,X11,1,1,0.9902453422546387
11259,X67,X11,1,0,0.9893684983253479
11260,X4,X95,0,1,0.3623824119567871
11261,X4,X95,0,0,0.3626217842102051
11262,X4,X95,1,1,0.36450910568237305
11263,X4,X95,1,0,0.3617475926876068
11264,X12,X24,0,1,0.9409197568893433
11265,X12,X24,0,0,0.9409838914871216
11266,X12,X24,1,1,0.9429925680160522
11267,X12,X24,1,0,0.9394473433494568
11268,X15,X27,0,1,0.5806321501731873
11269,X15,X27,0,0,0.5805662274360657
11270,X15,X27,1,1,0.5820498466491699
11271,X15,X27,1,0,0.58042311668396
11272,X45,X60,0,1,0.02788413129746914
11273,X45,X60,0,0,0.03001253865659237
11274,X45,X60,1,1,0.02720779925584793
11275,X45,X60,1,0,0.02878941223025322
11276,X13,X28,0,1,0.09491878747940063
11277,X13,X28,0,0,0.10123712569475174
11278,X13,X28,1,1,0.0934242233633995
11279,X13,X28,1,0,0.10109749436378479
11280,X20,X30,0,1,0.36909765005111694
11281,X20,X30,0,0,0.36932218074798584
11282,X20,X30,1,1,0.3677663803100586
11283,X20,X30,1,0,0.3640700578689575
11284,X31,X4,0,1,0.5969704389572144
11285,X31,X4,0,0,0.5933223366737366
11286,X31,X4,1,1,0.6095289587974548
11287,X31,X4,1,0,0.6112167835235596
11288,X65,X28,0,1,0.7258983850479126
11289,X65,X28,0,0,0.7192594408988953
11290,X65,X28,1,1,0.7300146222114563
11291,X65,X28,1,0,0.7273963689804077
11292,X68,X0,0,1,0.009342397563159466
11293,X68,X0,0,0,0.011381179094314575
11294,X68,X0,1,1,0.00929658766835928
11295,X68,X0,1,0,0.011447036638855934
11296,X74,X39,0,1,0.5187876224517822
11297,X74,X39,0,0,0.5457245111465454
11298,X74,X39,1,1,0.5208699703216553
11299,X74,X39,1,0,0.5449305176734924
11300,X54,X77,0,1,0.9992769360542297
11301,X54,X77,0,0,0.9987958669662476
11302,X54,X77,1,1,0.9992963075637817
11303,X54,X77,1,0,0.9988717436790466
11304,X57,X9,0,1,0.9720906019210815
11305,X57,X9,0,0,0.9791410565376282
11306,X57,X9,1,1,0.9658666849136353
11307,X57,X9,1,0,0.5242079496383667
11308,X21,X62,0,1,0.22402726113796234
11309,X21,X62,0,0,0.2178899198770523
11310,X21,X62,1,1,0.2239377647638321
11311,X21,X62,1,0,0.22182822227478027
11312,X71,X40,0,1,0.4829501509666443
11313,X71,X40,0,0,0.4819050133228302
11314,X71,X40,1,1,0.48008662462234497
11315,X71,X40,1,0,0.48135119676589966
11316,X26,X98,0,1,0.02030998468399048
11317,X26,X98,0,0,0.02076181024312973
11318,X26,X98,1,1,0.021436922252178192
11319,X26,X98,1,0,0.034729957580566406
11320,X63,X97,0,1,0.9996028542518616
11321,X63,X97,0,0,0.9986923336982727
11322,X63,X97,1,1,0.9996367692947388
11323,X63,X97,1,0,0.9989487528800964
11324,X21,X72,0,1,0.21122974157333374
11325,X21,X72,0,0,0.8682738542556763
11326,X21,X72,1,1,0.20450818538665771
11327,X21,X72,1,0,0.09852404147386551
11328,X84,X40,0,1,0.3414396643638611
11329,X84,X40,0,0,0.35211822390556335
11330,X84,X40,1,1,0.3434748351573944
11331,X84,X40,1,0,0.35202208161354065
11332,X74,X97,0,1,0.6339012384414673
11333,X74,X97,0,0,0.8521894812583923
11334,X74,X97,1,1,0.4924317002296448
11335,X74,X97,1,0,0.3642021119594574
11336,X67,X96,0,1,0.9906092882156372
11337,X67,X96,0,0,0.9900632500648499
11338,X67,X96,1,1,0.9910805821418762
11339,X67,X96,1,0,0.9901440143585205
11340,X36,X86,0,1,0.9631766676902771
11341,X36,X86,0,0,0.9479309916496277
11342,X36,X86,1,1,0.9772422909736633
11343,X36,X86,1,0,0.9640017151832581
11344,X63,X94,0,1,0.9990466237068176
11345,X63,X94,0,0,0.9954824447631836
11346,X63,X94,1,1,0.999721109867096
11347,X63,X94,1,0,0.9994580149650574
11348,X32,X71,0,1,0.08290775120258331
11349,X32,X71,0,0,0.08871939778327942
11350,X32,X71,1,1,0.07339230179786682
11351,X32,X71,1,0,0.07361102849245071
11352,X57,X62,0,1,0.9882014393806458
11353,X57,X62,0,0,0.9996192455291748
11354,X57,X62,1,1,0.9053487181663513
11355,X57,X62,1,0,0.2505834698677063
11356,X74,X94,0,1,0.5267636179924011
11357,X74,X94,0,0,0.5488791465759277
11358,X74,X94,1,1,0.5276429057121277
11359,X74,X94,1,0,0.547299861907959
11360,X94,X97,0,1,0.989304780960083
11361,X94,X97,0,0,0.9837648272514343
11362,X94,X97,1,1,0.989096462726593
11363,X94,X97,1,0,0.9842495322227478
11364,X60,X73,0,1,0.6619471907615662
11365,X60,X73,0,0,0.6290400624275208
11366,X60,X73,1,1,0.6671237349510193
11367,X60,X73,1,0,0.6363716721534729
11368,X46,X42,0,1,0.6709928512573242
11369,X46,X42,0,0,0.6803537011146545
11370,X46,X42,1,1,0.6778000593185425
11371,X46,X42,1,0,0.6898416876792908
11372,X92,X3,0,1,0.8479733467102051
11373,X92,X3,0,0,0.8479926586151123
11374,X92,X3,1,1,0.848554253578186
11375,X92,X3,1,0,0.848107635974884
11376,X52,X34,0,1,0.3175917863845825
11377,X52,X34,0,0,0.31986430287361145
11378,X52,X34,1,1,0.3133543133735657
11379,X52,X34,1,0,0.31207388639450073
11380,X15,X31,0,1,0.5805875658988953
11381,X15,X31,0,0,0.5688621401786804
11382,X15,X31,1,1,0.5844884514808655
11383,X15,X31,1,0,0.5827932357788086
11384,X86,X64,0,1,0.388298362493515
11385,X86,X64,0,0,0.38979193568229675
11386,X86,X64,1,1,0.39099666476249695
11387,X86,X64,1,0,0.3970026969909668
11388,X96,X66,0,1,0.04256514087319374
11389,X96,X66,0,0,0.0329776331782341
11390,X96,X66,1,1,0.3028004467487335
11391,X96,X66,1,0,0.4554829001426697
11392,X58,X11,0,1,0.4111030101776123
11393,X58,X11,0,0,0.42565324902534485
11394,X58,X11,1,1,0.40756916999816895
11395,X58,X11,1,0,0.4148057997226715
11396,X54,X40,0,1,0.9992443323135376
11397,X54,X40,0,0,0.9986777901649475
11398,X54,X40,1,1,0.9992591738700867
11399,X54,X40,1,0,0.9987667798995972
11400,X80,X37,0,1,0.2988411486148834
11401,X80,X37,0,0,0.3060832619667053
11402,X80,X37,1,1,0.2959032356739044
11403,X80,X37,1,0,0.30053403973579407
11404,X3,X85,0,1,0.9581179022789001
11405,X3,X85,0,0,0.9557369947433472
11406,X3,X85,1,1,0.9619497656822205
11407,X3,X85,1,0,0.9674526453018188
11408,X13,X47,0,1,0.09065156430006027
11409,X13,X47,0,0,0.0947909727692604
11410,X13,X47,1,1,0.0892680287361145
11411,X13,X47,1,0,0.0919380784034729
11412,X16,X0,0,1,0.0210762619972229
11413,X16,X0,0,0,0.022349799051880836
11414,X16,X0,1,1,0.021298380568623543
11415,X16,X0,1,0,0.024302812293171883
11416,X93,X46,0,1,0.9041480422019958
11417,X93,X46,0,0,0.8894209861755371
11418,X93,X46,1,1,0.9062910079956055
11419,X93,X46,1,0,0.8986390829086304
11420,X47,X85,0,1,0.7031263709068298
11421,X47,X85,0,0,0.7080056071281433
11422,X47,X85,1,1,0.7040796875953674
11423,X47,X85,1,0,0.7035292387008667
11424,X65,X47,0,1,0.7384228706359863
11425,X65,X47,0,0,0.7469679713249207
11426,X65,X47,1,1,0.7405364513397217
11427,X65,X47,1,0,0.7430926561355591
11428,X20,X35,0,1,0.37123435735702515
11429,X20,X35,0,0,0.3721748888492584
11430,X20,X35,1,1,0.3703027665615082
11431,X20,X35,1,0,0.369760125875473
11432,X62,X25,0,1,0.0555984303355217
11433,X62,X25,0,0,0.06256581842899323
11434,X62,X25,1,1,0.05515046417713165
11435,X62,X25,1,0,0.060563188046216965
11436,X60,X82,0,1,0.6606115102767944
11437,X60,X82,0,0,0.6333168148994446
11438,X60,X82,1,1,0.6665154099464417
11439,X60,X82,1,0,0.6391032338142395
11440,X2,X26,0,1,0.2805722951889038
11441,X2,X26,0,0,0.28474825620651245
11442,X2,X26,1,1,0.27936768531799316
11443,X2,X26,1,0,0.2835192084312439
11444,X29,X87,0,1,0.10940145701169968
11445,X29,X87,0,0,0.122502401471138
11446,X29,X87,1,1,0.08136957138776779
11447,X29,X87,1,0,0.07765382528305054
11448,X15,X49,0,1,0.5847911238670349
11449,X15,X49,0,0,0.5821811556816101
11450,X15,X49,1,1,0.5857024788856506
11451,X15,X49,1,0,0.5805130004882812
11452,X68,X93,0,1,0.01036042906343937
11453,X68,X93,0,0,0.02453228272497654
11454,X68,X93,1,1,0.009306217543780804
11455,X68,X93,1,0,0.010240052826702595
11456,X85,X83,0,1,0.32888615131378174
11457,X85,X83,0,0,0.3237476646900177
11458,X85,X83,1,1,0.3258099853992462
11459,X85,X83,1,0,0.3174744248390198
11460,X95,X46,0,1,0.9813789129257202
11461,X95,X46,0,0,0.9760044813156128
11462,X95,X46,1,1,0.9827231168746948
11463,X95,X46,1,0,0.9783719182014465
11464,X31,X87,0,1,0.4690319299697876
11465,X31,X87,0,0,0.4246132969856262
11466,X31,X87,1,1,0.8202244639396667
11467,X31,X87,1,0,0.8332498669624329
11468,X24,X7,0,1,0.0001578156225150451
11469,X24,X7,0,0,0.00016808668442536145
11470,X24,X7,1,1,0.00017091791960410774
11471,X24,X7,1,0,0.00020022029639221728
11472,X81,X22,0,1,0.005188261158764362
11473,X81,X22,0,0,0.005604925565421581
11474,X81,X22,1,1,0.005279760807752609
11475,X81,X22,1,0,0.005621214397251606
11476,X37,X70,0,1,0.9735406041145325
11477,X37,X70,0,0,0.9704328775405884
11478,X37,X70,1,1,0.9746039509773254
11479,X37,X70,1,0,0.9711000323295593
11480,X19,X40,0,1,0.18086132407188416
11481,X19,X40,0,0,0.206941157579422
11482,X19,X40,1,1,0.1761331707239151
11483,X19,X40,1,0,0.20857205986976624
11484,X43,X0,0,1,0.004598742350935936
11485,X43,X0,0,0,0.00547840166836977
11486,X43,X0,1,1,0.004571364261209965
11487,X43,X0,1,0,0.005566906649619341
11488,X45,X61,0,1,0.028558805584907532
11489,X45,X61,0,0,0.02933245338499546
11490,X45,X61,1,1,0.025544388219714165
11491,X45,X61,1,0,0.020985644310712814
11492,X89,X20,0,1,0.6093084812164307
11493,X89,X20,0,0,0.6290396451950073
11494,X89,X20,1,1,0.647368311882019
11495,X89,X20,1,0,0.6475028991699219
11496,X21,X3,0,1,0.2194681614637375
11497,X21,X3,0,0,0.2152825891971588
11498,X21,X3,1,1,0.226272314786911
11499,X21,X3,1,0,0.21720483899116516
11500,X98,X1,0,1,0.003415603656321764
11501,X98,X1,0,0,0.006543125957250595
11502,X98,X1,1,1,0.004243507515639067
11503,X98,X1,1,0,0.007566061336547136
11504,X28,X12,0,1,0.5582126975059509
11505,X28,X12,0,0,0.5830220580101013
11506,X28,X12,1,1,0.5554778575897217
11507,X28,X12,1,0,0.5724496841430664
11508,X51,X83,0,1,0.40659043192863464
11509,X51,X83,0,0,0.4118945002555847
11510,X51,X83,1,1,0.4068509042263031
11511,X51,X83,1,0,0.4071713387966156
11512,X14,X66,0,1,0.6898851990699768
11513,X14,X66,0,0,0.696225643157959
11514,X14,X66,1,1,0.7008504271507263
11515,X14,X66,1,0,0.7063716053962708
11516,X89,X60,0,1,0.610336184501648
11517,X89,X60,0,0,0.6184424757957458
11518,X89,X60,1,1,0.6135267019271851
11519,X89,X60,1,0,0.6214067339897156
11520,X57,X3,0,1,0.9741204380989075
11521,X57,X3,0,0,0.9617579579353333
11522,X57,X3,1,1,0.9768933653831482
11523,X57,X3,1,0,0.9836318492889404
11524,X32,X28,0,1,0.0931088924407959
11525,X32,X28,0,0,0.11074171215295792
11526,X32,X28,1,1,0.08519769459962845
11527,X32,X28,1,0,0.09242497384548187
11528,X80,X57,0,1,0.2923715114593506
11529,X80,X57,0,0,0.29082193970680237
11530,X80,X57,1,1,0.2911713719367981
11531,X80,X57,1,0,0.2892952263355255
11532,X45,X19,0,1,0.030164329335093498
11533,X45,X19,0,0,0.03157863765954971
11534,X45,X19,1,1,0.028887860476970673
11535,X45,X19,1,0,0.026865491643548012
11536,X10,X9,0,1,0.0034900910686701536
11537,X10,X9,0,0,0.004695761948823929
11538,X10,X9,1,1,0.003583913901820779
11539,X10,X9,1,0,0.005420075263828039
11540,X88,X14,0,1,0.9885101914405823
11541,X88,X14,0,0,0.9860298037528992
11542,X88,X14,1,1,0.9892751574516296
11543,X88,X14,1,0,0.9874550104141235
11544,X37,X98,0,1,0.9776856303215027
11545,X37,X98,0,0,0.9755895733833313
11546,X37,X98,1,1,0.9801474809646606
11547,X37,X98,1,0,0.9766973257064819
11548,X93,X15,0,1,0.905816376209259
11549,X93,X15,0,0,0.8958969116210938
11550,X93,X15,1,1,0.9071691036224365
11551,X93,X15,1,0,0.8983575701713562
11552,X11,X9,0,1,0.933521568775177
11553,X11,X9,0,0,0.9050828218460083
11554,X11,X9,1,1,0.8211456537246704
11555,X11,X9,1,0,0.8473154902458191
11556,X30,X73,0,1,0.12227622419595718
11557,X30,X73,0,0,0.13556700944900513
11558,X30,X73,1,1,0.12061531841754913
11559,X30,X73,1,0,0.1308141052722931
11560,X36,X21,0,1,0.9684438109397888
11561,X36,X21,0,0,0.9564570784568787
11562,X36,X21,1,1,0.970940351486206
11563,X36,X21,1,0,0.9602402448654175
11564,X36,X91,0,1,0.9696151614189148
11565,X36,X91,0,0,0.9640453457832336
11566,X36,X91,1,1,0.9705957770347595
11567,X36,X91,1,0,0.9654210209846497
11568,X68,X23,0,1,0.009065041318535805
11569,X68,X23,0,0,0.012475105933845043
11570,X68,X23,1,1,0.008337457664310932
11571,X68,X23,1,0,0.010776542127132416
11572,X79,X33,0,1,0.9712961316108704
11573,X79,X33,0,0,0.9652072191238403
11574,X79,X33,1,1,0.9721142053604126
11575,X79,X33,1,0,0.9666408896446228
11576,X23,X77,0,1,0.6203799843788147
11577,X23,X77,0,0,0.6280211806297302
11578,X23,X77,1,1,0.6214349865913391
11579,X23,X77,1,0,0.6225239038467407
11580,X10,X62,0,1,0.0024424269795417786
11581,X10,X62,0,0,0.0016971445875242352
11582,X10,X62,1,1,0.0030511298682540655
11583,X10,X62,1,0,0.014457442797720432
11584,X69,X8,0,1,0.9973974227905273
11585,X69,X8,0,0,0.9962533712387085
11586,X69,X8,1,1,0.9981840252876282
11587,X69,X8,1,0,0.997100293636322
11588,X11,X62,0,1,0.8870338201522827
11589,X11,X62,0,0,0.889918327331543
11590,X11,X62,1,1,0.8879114985466003
11591,X11,X62,1,0,0.8886223435401917
11592,X26,X37,0,1,0.07185062766075134
11593,X26,X37,0,0,0.09494058787822723
11594,X26,X37,1,1,0.019593099132180214
11595,X26,X37,1,0,0.022363785654306412
11596,X10,X72,0,1,0.0028428302612155676
11597,X10,X72,0,0,0.0033922134898602962
11598,X10,X72,1,1,0.0028324867598712444
11599,X10,X72,1,0,0.0034564328379929066
11600,X11,X72,0,1,0.8948073983192444
11601,X11,X72,0,0,0.8947769403457642
11602,X11,X72,1,1,0.8951088786125183
11603,X11,X72,1,0,0.8952190279960632
11604,X2,X38,0,1,0.2780172824859619
11605,X2,X38,0,0,0.27773693203926086
11606,X2,X38,1,1,0.27726635336875916
11607,X2,X38,1,0,0.27289414405822754
11608,X69,X41,0,1,0.9972891807556152
11609,X69,X41,0,0,0.995934009552002
11610,X69,X41,1,1,0.9974601864814758
11611,X69,X41,1,0,0.9967060685157776
11612,X55,X71,0,1,0.5818017721176147
11613,X55,X71,0,0,0.5913077592849731
11614,X55,X71,1,1,0.5779229998588562
11615,X55,X71,1,0,0.5834369659423828
11616,X76,X65,0,1,0.09869036823511124
11617,X76,X65,0,0,0.10274283587932587
11618,X76,X65,1,1,0.09621165692806244
11619,X76,X65,1,0,0.09778512269258499
11620,X7,X77,0,1,0.9910504817962646
11621,X7,X77,0,0,0.9893683791160583
11622,X7,X77,1,1,0.9920969009399414
11623,X7,X77,1,0,0.9919663667678833
11624,X52,X18,0,1,0.3211977481842041
11625,X52,X18,0,0,0.32493600249290466
11626,X52,X18,1,1,0.31871557235717773
11627,X52,X18,1,0,0.3192724883556366
11628,X81,X31,0,1,0.004778092261403799
11629,X81,X31,0,0,0.0049872929230332375
11630,X81,X31,1,1,0.004913461394608021
11631,X81,X31,1,0,0.0049226414412260056
11632,X41,X81,0,1,0.14568762481212616
11633,X41,X81,0,0,0.16440258920192719
11634,X41,X81,1,1,0.14120692014694214
11635,X41,X81,1,0,0.15942791104316711
11636,X23,X40,0,1,0.6234001517295837
11637,X23,X40,0,0,0.6335344910621643
11638,X23,X40,1,1,0.6237666010856628
11639,X23,X40,1,0,0.6295404434204102
11640,X60,X59,0,1,0.652819812297821
11641,X60,X59,0,0,0.6180339455604553
11642,X60,X59,1,1,0.6608295440673828
11643,X60,X59,1,0,0.6301034092903137
11644,X51,X52,0,1,0.41148728132247925
11645,X51,X52,0,0,0.42136579751968384
11646,X51,X52,1,1,0.4072730839252472
11647,X51,X52,1,0,0.4020931124687195
11648,X37,X67,0,1,0.9748051762580872
11649,X37,X67,0,0,0.9719966650009155
11650,X37,X67,1,1,0.9760099053382874
11651,X37,X67,1,0,0.9729875326156616
11652,X89,X61,0,1,0.596471905708313
11653,X89,X61,0,0,0.6100771427154541
11654,X89,X61,1,1,0.624576210975647
11655,X89,X61,1,0,0.6586332321166992
11656,X6,X53,0,1,0.632184624671936
11657,X6,X53,0,0,0.46867212653160095
11658,X6,X53,1,1,0.7170921564102173
11659,X6,X53,1,0,0.8731914758682251
11660,X49,X89,0,1,0.42661526799201965
11661,X49,X89,0,0,0.4243486225605011
11662,X49,X89,1,1,0.4276084303855896
11663,X49,X89,1,0,0.4372064769268036
11664,X81,X49,0,1,0.005274954717606306
11665,X81,X49,0,0,0.006150972098112106
11666,X81,X49,1,1,0.005253890063613653
11667,X81,X49,1,0,0.005879880860447884
11668,X88,X22,0,1,0.9883458614349365
11669,X88,X22,0,0,0.9865152835845947
11670,X88,X22,1,1,0.9911043643951416
11671,X88,X22,1,0,0.988315999507904
11672,X37,X39,0,1,0.9709022641181946
11673,X37,X39,0,0,0.956180214881897
11674,X37,X39,1,1,0.9747416377067566
11675,X37,X39,1,0,0.9683218598365784
11676,X87,X59,0,1,0.2870047390460968
11677,X87,X59,0,0,0.2560386061668396
11678,X87,X59,1,1,0.2915957272052765
11679,X87,X59,1,0,0.31466928124427795
11680,X91,X90,0,1,0.9429294466972351
11681,X91,X90,0,0,0.9376692175865173
11682,X91,X90,1,1,0.9422293901443481
11683,X91,X90,1,0,0.9372478127479553
11684,X25,X54,0,1,0.802520215511322
11685,X25,X54,0,0,0.8146188855171204
11686,X25,X54,1,1,0.8032900094985962
11687,X25,X54,1,0,0.8150137662887573
11688,X63,X85,0,1,0.9996739625930786
11689,X63,X85,0,0,0.9993221759796143
11690,X63,X85,1,1,0.9996733665466309
11691,X63,X85,1,0,0.99940025806427
11692,X7,X40,0,1,0.9903970956802368
11693,X7,X40,0,0,0.9889694452285767
11694,X7,X40,1,1,0.9916945099830627
11695,X7,X40,1,0,0.9914544820785522
11696,X38,X9,0,1,0.42767423391342163
11697,X38,X9,0,0,0.4401933550834656
11698,X38,X9,1,1,0.427749902009964
11699,X38,X9,1,0,0.4384838938713074
11700,X43,X23,0,1,0.005025964695960283
11701,X43,X23,0,0,0.006091554183512926
11702,X43,X23,1,1,0.004448159597814083
11703,X43,X23,1,0,0.004726509563624859
11704,X56,X6,0,1,0.42831024527549744
11705,X56,X6,0,0,0.4321237802505493
11706,X56,X6,1,1,0.426831990480423
11707,X56,X6,1,0,0.4293368458747864
11708,X17,X25,0,1,0.8577252626419067
11709,X17,X25,0,0,0.8571767210960388
11710,X17,X25,1,1,0.8579508662223816
11711,X17,X25,1,0,0.8586121201515198
11712,X74,X85,0,1,0.5211322903633118
11713,X74,X85,0,0,0.5372713804244995
11714,X74,X85,1,1,0.523248553276062
11715,X74,X85,1,0,0.538820207118988
11716,X73,X99,0,1,0.8876470327377319
11717,X73,X99,0,0,0.8941700458526611
11718,X73,X99,1,1,0.9143676161766052
11719,X73,X99,1,0,0.9412643313407898
11720,X37,X97,0,1,0.9745142459869385
11721,X37,X97,0,0,0.9697643518447876
11722,X37,X97,1,1,0.9754830598831177
11723,X37,X97,1,0,0.9709200859069824
11724,X75,X9,0,1,0.06878533214330673
11725,X75,X9,0,0,0.06787846982479095
11726,X75,X9,1,1,0.06940308958292007
11727,X75,X9,1,0,0.08018067479133606
11728,X41,X11,0,1,0.15692389011383057
11729,X41,X11,0,0,0.17825132608413696
11730,X41,X11,1,1,0.15578016638755798
11731,X41,X11,1,0,0.17351579666137695
11732,X49,X77,0,1,0.42001450061798096
11733,X49,X77,0,0,0.42743945121765137
11734,X49,X77,1,1,0.4173964858055115
11735,X49,X77,1,0,0.42481720447540283
11736,X10,X3,0,1,0.0035497420467436314
11737,X10,X3,0,0,0.00458607729524374
11738,X10,X3,1,1,0.002974396338686347
11739,X10,X3,1,0,0.0038030778523534536
11740,X16,X76,0,1,0.02308911457657814
11741,X16,X76,0,0,0.024676265195012093
11742,X16,X76,1,1,0.02267717383801937
11743,X16,X76,1,0,0.026946241036057472
11744,X10,X13,0,1,0.0026823629159480333
11745,X10,X13,0,0,0.00264392769895494
11746,X10,X13,1,1,0.0031703670974820852
11747,X10,X13,1,0,0.0035695675760507584
11748,X11,X3,0,1,0.890112042427063
11749,X11,X3,0,0,0.8916072249412537
11750,X11,X3,1,1,0.8978149890899658
11751,X11,X3,1,0,0.9040775299072266
11752,X89,X19,0,1,0.6142591238021851
11753,X89,X19,0,0,0.6416153907775879
11754,X89,X19,1,1,0.672324538230896
11755,X89,X19,1,0,0.688503623008728
11756,X94,X85,0,1,0.9900289177894592
11757,X94,X85,0,0,0.9869018793106079
11758,X94,X85,1,1,0.9898489713668823
11759,X94,X85,1,0,0.9870966672897339
11760,X11,X13,0,1,0.8967135548591614
11761,X11,X13,0,0,0.8894336223602295
11762,X11,X13,1,1,0.9020980596542358
11763,X11,X13,1,0,0.900041937828064
11764,X60,X17,0,1,0.6659764051437378
11765,X60,X17,0,0,0.6111114025115967
11766,X60,X17,1,1,0.6799967288970947
11767,X60,X17,1,0,0.7072442173957825
11768,X42,X52,0,1,0.3054332733154297
11769,X42,X52,0,0,0.34588032960891724
11770,X42,X52,1,1,0.2976323962211609
11771,X42,X52,1,0,0.3370794951915741
11772,X38,X62,0,1,0.42391887307167053
11773,X38,X62,0,0,0.43822234869003296
11774,X38,X62,1,1,0.41830652952194214
11775,X38,X62,1,0,0.41851264238357544
11776,X28,X45,0,1,0.525898814201355
11777,X28,X45,0,0,0.5337586998939514
11778,X28,X45,1,1,0.5256389379501343
11779,X28,X45,1,0,0.5214752554893494
11780,X69,X24,0,1,0.9976682066917419
11781,X69,X24,0,0,0.9965670108795166
11782,X69,X24,1,1,0.9977321624755859
11783,X69,X24,1,0,0.9967495203018188
11784,X38,X72,0,1,0.429662823677063
11785,X38,X72,0,0,0.43824607133865356
11786,X38,X72,1,1,0.4291195571422577
11787,X38,X72,1,0,0.4348639249801636
11788,X60,X51,0,1,0.6585071682929993
11789,X60,X51,0,0,0.621342122554779
11790,X60,X51,1,1,0.6616855263710022
