,target_var,condition_var,condition_val,intervention,prob
6994,X27,X42,1,1,0.5993149876594543
6995,X27,X42,1,0,0.5866202116012573
6996,X59,X17,0,1,0.04504908248782158
6997,X59,X17,0,0,0.04682411625981331
6998,X59,X17,1,1,0.04501577839255333
6999,X59,X17,1,0,0.0473816879093647
7000,X88,X14,0,1,0.24142912030220032
7001,X88,X14,0,0,0.2559218406677246
7002,X88,X14,1,1,0.2406897097826004
7003,X88,X14,1,0,0.2528977692127228
7004,X9,X32,0,1,0.5504155158996582
7005,X9,X32,0,0,0.48677945137023926
7006,X9,X32,1,1,0.548957109451294
7007,X9,X32,1,0,0.5111446976661682
7008,X81,X4,0,1,0.8450906276702881
7009,X81,X4,0,0,0.8430500626564026
7010,X81,X4,1,1,0.8441100120544434
7011,X81,X4,1,0,0.8458328247070312
7012,X64,X4,0,1,0.6478332281112671
7013,X64,X4,0,0,0.6573532819747925
7014,X64,X4,1,1,0.6355189681053162
7015,X64,X4,1,0,0.6225619912147522
7016,X50,X12,0,1,0.05287397652864456
7017,X50,X12,0,0,0.07357657700777054
7018,X50,X12,1,1,0.05228281021118164
7019,X50,X12,1,0,0.06848350912332535
7020,X67,X11,0,1,0.4699046015739441
7021,X67,X11,0,0,0.466374933719635
7022,X67,X11,1,1,0.4666348099708557
7023,X67,X11,1,0,0.4585648775100708
7024,X72,X27,0,1,0.34538140892982483
7025,X72,X27,0,0,0.374188631772995
7026,X72,X27,1,1,0.38778406381607056
7027,X72,X27,1,0,0.37297120690345764
7028,X23,X15,0,1,0.6728224754333496
7029,X23,X15,0,0,0.6650259494781494
7030,X23,X15,1,1,0.6694483757019043
7031,X23,X15,1,0,0.6533675193786621
7032,X62,X16,0,1,0.17921850085258484
7033,X62,X16,0,0,0.182277649641037
7034,X62,X16,1,1,0.17868688702583313
7035,X62,X16,1,0,0.18211977183818817
7036,X77,X94,0,1,0.40740570425987244
7037,X77,X94,0,0,0.4140858054161072
7038,X77,X94,1,1,0.36957502365112305
7039,X77,X94,1,0,0.391391396522522
7040,X4,X3,0,1,0.911906898021698
7041,X4,X3,0,0,0.9123060703277588
7042,X4,X3,1,1,0.9116724133491516
7043,X4,X3,1,0,0.9116355776786804
7044,X3,X83,0,1,0.7572015523910522
7045,X3,X83,0,0,0.7139776349067688
7046,X3,X83,1,1,0.7991752028465271
7047,X3,X83,1,0,0.8382139205932617
7048,X54,X35,0,1,0.403963565826416
7049,X54,X35,0,0,0.40181615948677063
7050,X54,X35,1,1,0.4024430513381958
7051,X54,X35,1,0,0.4266206622123718
7052,X98,X4,0,1,0.3559073507785797
7053,X98,X4,0,0,0.3551279306411743
7054,X98,X4,1,1,0.34886738657951355
7055,X98,X4,1,0,0.34705716371536255
7056,X32,X80,0,1,0.15697892010211945
7057,X32,X80,0,0,0.15580298006534576
7058,X32,X80,1,1,0.14781662821769714
7059,X32,X80,1,0,0.14204131066799164
7060,X42,X94,0,1,0.00036208124947734177
7061,X42,X94,0,0,0.0002933851210400462
7062,X42,X94,1,1,0.0003952310362365097
7063,X42,X94,1,0,0.00027671532006934285
7064,X5,X52,0,1,0.20037882030010223
7065,X5,X52,0,0,0.34468209743499756
7066,X5,X52,1,1,0.200138121843338
7067,X5,X52,1,0,0.2526315450668335
7068,X9,X24,0,1,0.5567530989646912
7069,X9,X24,0,0,0.5966601371765137
7070,X9,X24,1,1,0.5486494302749634
7071,X9,X24,1,0,0.507585883140564
7072,X9,X57,0,1,0.5511073470115662
7073,X9,X57,0,0,0.5432712435722351
7074,X9,X57,1,1,0.5487061142921448
7075,X9,X57,1,0,0.5284198522567749
7076,X32,X91,0,1,0.11298049241304398
7077,X32,X91,0,0,0.11445625871419907
7078,X32,X91,1,1,0.11080916970968246
7079,X32,X91,1,0,0.32513266801834106
7080,X91,X99,0,1,0.05376824736595154
7081,X91,X99,0,0,0.05681788921356201
7082,X91,X99,1,1,0.05614601448178291
7083,X91,X99,1,0,0.04968052729964256
7084,X4,X50,0,1,0.9064047336578369
7085,X4,X50,0,0,0.9322572350502014
7086,X4,X50,1,1,0.9061592817306519
7087,X4,X50,1,0,0.9306211471557617
7088,X78,X89,0,1,0.03182152286171913
7089,X78,X89,0,0,0.028216412290930748
7090,X78,X89,1,1,0.03214583545923233
7091,X78,X89,1,0,0.028991445899009705
7092,X4,X48,0,1,0.9101027250289917
7093,X4,X48,0,0,0.9094378352165222
7094,X4,X48,1,1,0.9101568460464478
7095,X4,X48,1,0,0.9112995266914368
7096,X56,X22,0,1,0.4501238167285919
7097,X56,X22,0,0,0.44552555680274963
7098,X56,X22,1,1,0.44607096910476685
7099,X56,X22,1,0,0.44903820753097534
7100,X73,X96,0,1,0.6517571806907654
7101,X73,X96,0,0,0.6427618861198425
7102,X73,X96,1,1,0.6608293056488037
7103,X73,X96,1,0,0.6307852864265442
7104,X44,X88,0,1,0.5799838304519653
7105,X44,X88,0,0,0.5601568222045898
7106,X44,X88,1,1,0.578474223613739
7107,X44,X88,1,0,0.55660080909729
7108,X60,X94,0,1,0.9890002608299255
7109,X60,X94,0,0,0.9887900352478027
7110,X60,X94,1,1,0.9891369342803955
7111,X60,X94,1,0,0.98929762840271
7112,X74,X38,0,1,0.3950801491737366
7113,X74,X38,0,0,0.3810044825077057
7114,X74,X38,1,1,0.3944496810436249
7115,X74,X38,1,0,0.38317304849624634
7116,X3,X27,0,1,0.7587360739707947
7117,X3,X27,0,0,0.7487073540687561
7118,X3,X27,1,1,0.7262166738510132
7119,X3,X27,1,0,0.7351780533790588
7120,X55,X32,0,1,0.3913044035434723
7121,X55,X32,0,0,0.39029157161712646
7122,X55,X32,1,1,0.4146692156791687
7123,X55,X32,1,0,0.5220508575439453
7124,X76,X98,0,1,0.15505073964595795
7125,X76,X98,0,0,0.1406479924917221
7126,X76,X98,1,1,0.17103765904903412
7127,X76,X98,1,0,0.18595455586910248
7128,X64,X51,0,1,0.6330999732017517
7129,X64,X51,0,0,0.6258354783058167
7130,X64,X51,1,1,0.6316327452659607
7131,X64,X51,1,0,0.6281646490097046
7132,X66,X83,0,1,0.022211045026779175
7133,X66,X83,0,0,0.11850280314683914
7134,X66,X83,1,1,0.022348862141370773
7135,X66,X83,1,0,0.05148911848664284
7136,X92,X37,0,1,0.25779736042022705
7137,X92,X37,0,0,0.26180213689804077
7138,X92,X37,1,1,0.25768807530403137
7139,X92,X37,1,0,0.2600245177745819
7140,X85,X21,0,1,0.8022639751434326
7141,X85,X21,0,0,0.8216866254806519
7142,X85,X21,1,1,0.8007698059082031
7143,X85,X21,1,0,0.7861332893371582
7144,X98,X51,0,1,0.342344731092453
7145,X98,X51,0,0,0.3483077585697174
7146,X98,X51,1,1,0.3266730308532715
7147,X98,X51,1,0,0.33096641302108765
7148,X26,X40,0,1,0.076573945581913
7149,X26,X40,0,0,0.07433800399303436
7150,X26,X40,1,1,0.07714449614286423
7151,X26,X40,1,0,0.07720419764518738
7152,X55,X24,0,1,0.47054558992385864
7153,X55,X24,0,0,0.5425406694412231
7154,X55,X24,1,1,0.4683949947357178
7155,X55,X24,1,0,0.48167431354522705
7156,X55,X57,0,1,0.43076974153518677
7157,X55,X57,0,0,0.5205634236335754
7158,X55,X57,1,1,0.5039932131767273
7159,X55,X57,1,0,0.6126485466957092
7160,X17,X16,0,1,0.9001306891441345
7161,X17,X16,0,0,0.8792175054550171
7162,X17,X16,1,1,0.9086588025093079
7163,X17,X16,1,0,0.9198688864707947
7164,X49,X9,0,1,0.45967936515808105
7165,X49,X9,0,0,0.4651193916797638
7166,X49,X9,1,1,0.4564518928527832
7167,X49,X9,1,0,0.4586063325405121
7168,X91,X58,0,1,0.04938925430178642
7169,X91,X58,0,0,0.04952245578169823
7170,X91,X58,1,1,0.06676305085420609
7171,X91,X58,1,0,0.05997912958264351
7172,X36,X55,0,1,0.9219246506690979
7173,X36,X55,0,0,0.900954008102417
7174,X36,X55,1,1,0.9214165806770325
7175,X36,X55,1,0,0.8823042511940002
7176,X19,X60,0,1,0.9658601880073547
7177,X19,X60,0,0,0.9721587300300598
7178,X19,X60,1,1,0.9783645272254944
7179,X19,X60,1,0,0.9764376282691956
7180,X31,X85,0,1,0.8943620324134827
7181,X31,X85,0,0,0.8985357284545898
7182,X31,X85,1,1,0.8905677199363708
7183,X31,X85,1,0,0.8925893902778625
7184,X25,X45,0,1,0.9922186136245728
7185,X25,X45,0,0,0.9935085773468018
7186,X25,X45,1,1,0.9919785261154175
7187,X25,X45,1,0,0.9899594187736511
7188,X56,X71,0,1,0.44786685705184937
7189,X56,X71,0,0,0.44338974356651306
7190,X56,X71,1,1,0.4431005120277405
7191,X56,X71,1,0,0.44168052077293396
7192,X66,X27,0,1,0.02654222957789898
7193,X66,X27,0,0,0.02403578720986843
7194,X66,X27,1,1,0.027523286640644073
7195,X66,X27,1,0,0.02349875122308731
7196,X71,X99,0,1,0.34287187457084656
7197,X71,X99,0,0,0.33651605248451233
7198,X71,X99,1,1,0.3354639410972595
7199,X71,X99,1,0,0.328971803188324
7200,X83,X82,0,1,0.8648958802223206
7201,X83,X82,0,0,0.8603352904319763
7202,X83,X82,1,1,0.9179684519767761
7203,X83,X82,1,0,0.9033461809158325
7204,X93,X41,0,1,0.25017842650413513
7205,X93,X41,0,0,0.24278880655765533
7206,X93,X41,1,1,0.24920609593391418
7207,X93,X41,1,0,0.24098332226276398
7208,X64,X17,0,1,0.634529173374176
7209,X64,X17,0,0,0.6326359510421753
7210,X64,X17,1,1,0.6326000094413757
7211,X64,X17,1,0,0.6298937797546387
7212,X1,X28,0,1,0.6259339451789856
7213,X1,X28,0,0,0.6240769624710083
7214,X1,X28,1,1,0.6386951208114624
7215,X1,X28,1,0,0.6544525623321533
7216,X76,X73,0,1,0.17579853534698486
7217,X76,X73,0,0,0.21914014220237732
7218,X76,X73,1,1,0.17304296791553497
7219,X76,X73,1,0,0.21129059791564941
7220,X91,X80,0,1,0.048270925879478455
7221,X91,X80,0,0,0.051138702780008316
7222,X91,X80,1,1,0.06546904891729355
7223,X91,X80,1,0,0.05724109336733818
7224,X84,X59,0,1,0.07469704747200012
7225,X84,X59,0,0,0.06633124500513077
7226,X84,X59,1,1,0.08334334194660187
7227,X84,X59,1,0,0.08244456350803375
7228,X98,X17,0,1,0.34745752811431885
7229,X98,X17,0,0,0.36112552881240845
7230,X98,X17,1,1,0.3304499089717865
7231,X98,X17,1,0,0.3448854684829712
7232,X37,X46,0,1,0.9405046105384827
7233,X37,X46,0,0,0.9495108127593994
7234,X37,X46,1,1,0.940282940864563
7235,X37,X46,1,0,0.9488505125045776
7236,X57,X46,0,1,0.001523675979115069
7237,X57,X46,0,0,0.001784596941433847
7238,X57,X46,1,1,0.0009210412972606719
7239,X57,X46,1,0,0.001250550034455955
7240,X2,X26,0,1,0.8784528374671936
7241,X2,X26,0,0,0.8773278594017029
7242,X2,X26,1,1,0.8826424479484558
7243,X2,X26,1,0,0.8810819983482361
7244,X10,X11,0,1,0.189375102519989
7245,X10,X11,0,0,0.18981687724590302
7246,X10,X11,1,1,0.20212756097316742
7247,X10,X11,1,0,0.2297229915857315
7248,X16,X91,0,1,0.6444023251533508
7249,X16,X91,0,0,0.6279276013374329
7250,X16,X91,1,1,0.6439160108566284
7251,X16,X91,1,0,0.6360580325126648
7252,X65,X82,0,1,0.01991262286901474
7253,X65,X82,0,0,0.016046786680817604
7254,X65,X82,1,1,0.020250452682375908
7255,X65,X82,1,0,0.017261503264307976
7256,X80,X6,0,1,0.07435525953769684
7257,X80,X6,0,0,0.017711784690618515
7258,X80,X6,1,1,0.6840002536773682
7259,X80,X6,1,0,0.7328846454620361
7260,X32,X79,0,1,0.16342313587665558
7261,X32,X79,0,0,0.1634511798620224
7262,X32,X79,1,1,0.1499183177947998
7263,X32,X79,1,0,0.1478656530380249
7264,X36,X8,0,1,0.9185658693313599
7265,X36,X8,0,0,0.9097363352775574
7266,X36,X8,1,1,0.9452710747718811
7267,X36,X8,1,0,0.9292991757392883
7268,X50,X77,0,1,0.05577877536416054
7269,X50,X77,0,0,0.12018203735351562
7270,X50,X77,1,1,0.0625527948141098
7271,X50,X77,1,0,0.13632147014141083
7272,X73,X89,0,1,0.653174877166748
7273,X73,X89,0,0,0.6467980146408081
7274,X73,X89,1,1,0.6512522101402283
7275,X73,X89,1,0,0.6454576253890991
7276,X15,X82,0,1,0.07561571151018143
7277,X15,X82,0,0,0.08008303493261337
7278,X15,X82,1,1,0.05783114209771156
7279,X15,X82,1,0,0.038238588720560074
7280,X79,X93,0,1,0.8122681975364685
7281,X79,X93,0,0,0.8172693848609924
7282,X79,X93,1,1,0.8124570250511169
7283,X79,X93,1,0,0.818652868270874
7284,X97,X47,0,1,0.06488513946533203
7285,X97,X47,0,0,0.07963796705007553
7286,X97,X47,1,1,0.06622306257486343
7287,X97,X47,1,0,0.0807819813489914
7288,X71,X58,0,1,0.30786195397377014
7289,X71,X58,0,0,0.33989161252975464
7290,X71,X58,1,1,0.29437440633773804
7291,X71,X58,1,0,0.0764647051692009
7292,X60,X86,0,1,0.9871668219566345
7293,X60,X86,0,0,0.9858054518699646
7294,X60,X86,1,1,0.9873170256614685
7295,X60,X86,1,0,0.9860679507255554
7296,X99,X20,0,1,0.9929201006889343
7297,X99,X20,0,0,0.9935530424118042
7298,X99,X20,1,1,0.9928779006004333
7299,X99,X20,1,0,0.992983341217041
7300,X36,X61,0,1,0.9205762147903442
7301,X36,X61,0,0,0.9043497443199158
7302,X36,X61,1,1,0.9288125038146973
7303,X36,X61,1,0,0.9115014672279358
7304,X7,X36,0,1,0.21396489441394806
7305,X7,X36,0,0,0.19650845229625702
7306,X7,X36,1,1,0.20994068682193756
7307,X7,X36,1,0,0.20440734922885895
7308,X37,X87,0,1,0.9365404844284058
7309,X37,X87,0,0,0.9409219622612
7310,X37,X87,1,1,0.936008870601654
7311,X37,X87,1,0,0.938475489616394
7312,X7,X64,0,1,0.22039242088794708
7313,X7,X64,0,0,0.2142084687948227
7314,X7,X64,1,1,0.2169390469789505
7315,X7,X64,1,0,0.20903682708740234
7316,X38,X64,0,1,0.39379429817199707
7317,X38,X64,0,0,0.4020983874797821
7318,X38,X64,1,1,0.39810842275619507
7319,X38,X64,1,0,0.4008711874485016
7320,X73,X35,0,1,0.6529467105865479
7321,X73,X35,0,0,0.6496778726577759
7322,X73,X35,1,1,0.6697372794151306
7323,X73,X35,1,0,0.6611969470977783
7324,X57,X87,0,1,0.0008663482731208205
7325,X57,X87,0,0,0.0007397311856038868
7326,X57,X87,1,1,0.0009826781461015344
7327,X57,X87,1,0,0.0010359609732404351
7328,X36,X78,0,1,0.9255046248435974
7329,X36,X78,0,0,0.9077187180519104
7330,X36,X78,1,1,0.9286789894104004
7331,X36,X78,1,0,0.9060295820236206
7332,X28,X3,0,1,0.03814662620425224
7333,X28,X3,0,0,0.025206781923770905
7334,X28,X3,1,1,0.037238605320453644
7335,X28,X3,1,0,0.026120977476239204
7336,X75,X16,0,1,0.7022649049758911
7337,X75,X16,0,0,0.7007602453231812
7338,X75,X16,1,1,0.6779198050498962
7339,X75,X16,1,0,0.6830316185951233
7340,X51,X3,0,1,0.3169299364089966
7341,X51,X3,0,0,0.3450380563735962
7342,X51,X3,1,1,0.3113671541213989
7343,X51,X3,1,0,0.32588642835617065
7344,X31,X76,0,1,0.891737699508667
7345,X31,X76,0,0,0.8933238983154297
7346,X31,X76,1,1,0.8883341550827026
7347,X31,X76,1,0,0.8872809410095215
7348,X48,X66,0,1,0.7342261672019958
7349,X48,X66,0,0,0.7326439619064331
7350,X48,X66,1,1,0.7330935001373291
7351,X48,X66,1,0,0.7304016351699829
7352,X70,X99,0,1,0.843635082244873
7353,X70,X99,0,0,0.8429263234138489
7354,X70,X99,1,1,0.8445796966552734
7355,X70,X99,1,0,0.8304857015609741
7356,X26,X4,0,1,0.07939993590116501
7357,X26,X4,0,0,0.06646798551082611
7358,X26,X4,1,1,0.08145694434642792
7359,X26,X4,1,0,0.07863989472389221
7360,X71,X80,0,1,0.33198609948158264
7361,X71,X80,0,0,0.3275676667690277
7362,X71,X80,1,1,0.3283069133758545
7363,X71,X80,1,0,0.29469364881515503
7364,X8,X20,0,1,0.293354868888855
7365,X8,X20,0,0,0.29535573720932007
7366,X8,X20,1,1,0.28913742303848267
7367,X8,X20,1,0,0.28576964139938354
7368,X11,X2,0,1,0.24584098160266876
7369,X11,X2,0,0,0.3399476408958435
7370,X11,X2,1,1,0.23861220479011536
7371,X11,X2,1,0,0.27152812480926514
7372,X34,X32,0,1,0.384103924036026
7373,X34,X32,0,0,0.38110485672950745
7374,X34,X32,1,1,0.3795304000377655
7375,X34,X32,1,0,0.3591112196445465
7376,X39,X11,0,1,0.8208454847335815
7377,X39,X11,0,0,0.804707944393158
7378,X39,X11,1,1,0.819068431854248
7379,X39,X11,1,0,0.8077706098556519
7380,X92,X6,0,1,0.24566616117954254
7381,X92,X6,0,0,0.2550675868988037
7382,X92,X6,1,1,0.2521563172340393
7383,X92,X6,1,0,0.2588536739349365
7384,X81,X77,0,1,0.8509213924407959
7385,X81,X77,0,0,0.8131210207939148
7386,X81,X77,1,1,0.9012836217880249
7387,X81,X77,1,0,0.9014387726783752
7388,X97,X34,0,1,0.06628701835870743
7389,X97,X34,0,0,0.07303161174058914
7390,X97,X34,1,1,0.0663083866238594
7391,X97,X34,1,0,0.07322618365287781
7392,X67,X36,0,1,0.469253271818161
7393,X67,X36,0,0,0.45991480350494385
7394,X67,X36,1,1,0.4680243134498596
7395,X67,X36,1,0,0.45832550525665283
7396,X27,X82,0,1,0.601922869682312
7397,X27,X82,0,0,0.5946910381317139
7398,X27,X82,1,1,0.594826877117157
7399,X27,X82,1,0,0.5845357179641724
7400,X67,X64,0,1,0.4690723121166229
7401,X67,X64,0,0,0.4573672413825989
7402,X67,X64,1,1,0.46801817417144775
7403,X67,X64,1,0,0.4583404064178467
7404,X96,X9,0,1,0.281663715839386
7405,X96,X9,0,0,0.297969251871109
7406,X96,X9,1,1,0.2771899104118347
7407,X96,X9,1,0,0.29021117091178894
7408,X34,X24,0,1,0.3968556821346283
7409,X34,X24,0,0,0.664153516292572
7410,X34,X24,1,1,0.38692790269851685
7411,X34,X24,1,0,0.4936865270137787
7412,X34,X57,0,1,0.37774577736854553
7413,X34,X57,0,0,0.379518985748291
7414,X34,X57,1,1,0.3749060332775116
7415,X34,X57,1,0,0.3788943886756897
7416,X69,X49,0,1,0.7254290580749512
7417,X69,X49,0,0,0.7353243231773376
7418,X69,X49,1,1,0.722648024559021
7419,X69,X49,1,0,0.7228890061378479
7420,X44,X39,0,1,0.6128289103507996
7421,X44,X39,0,0,0.7150945663452148
7422,X44,X39,1,1,0.6050620675086975
7423,X44,X39,1,0,0.49792933464050293
7424,X98,X77,0,1,0.3397293984889984
7425,X98,X77,0,0,0.3645915389060974
7426,X98,X77,1,1,0.34478288888931274
7427,X98,X77,1,0,0.403624951839447
7428,X78,X81,0,1,0.02886350080370903
7429,X78,X81,0,0,0.029417097568511963
7430,X78,X81,1,1,0.029250290244817734
7431,X78,X81,1,0,0.03126867115497589
7432,X68,X44,0,1,0.13678587973117828
7433,X68,X44,0,0,0.13850581645965576
7434,X68,X44,1,1,0.1368749737739563
7435,X68,X44,1,0,0.13936984539031982
7436,X6,X90,0,1,0.502068281173706
7437,X6,X90,0,0,0.5174348950386047
7438,X6,X90,1,1,0.5043820142745972
7439,X6,X90,1,0,0.6513373255729675
7440,X74,X92,0,1,0.39541003108024597
7441,X74,X92,0,0,0.3811761736869812
7442,X74,X92,1,1,0.39439502358436584
7443,X74,X92,1,0,0.37752723693847656
7444,X31,X74,0,1,0.8954507112503052
7445,X31,X74,0,0,0.8936779499053955
7446,X31,X74,1,1,0.8921163082122803
7447,X31,X74,1,0,0.8905638456344604
7448,X91,X79,0,1,0.05478304252028465
7449,X91,X79,0,0,0.0446123331785202
7450,X91,X79,1,1,0.05431804060935974
7451,X91,X79,1,0,0.04736950993537903
7452,X36,X96,0,1,0.894475519657135
7453,X36,X96,0,0,0.9071982502937317
7454,X36,X96,1,1,0.9490598440170288
7455,X36,X96,1,0,0.9138815999031067
7456,X26,X51,0,1,0.07863312214612961
7457,X26,X51,0,0,0.07600291818380356
7458,X26,X51,1,1,0.07837006449699402
7459,X26,X51,1,0,0.07432455569505692
7460,X70,X58,0,1,0.8319669365882874
7461,X70,X58,0,0,0.8254746794700623
7462,X70,X58,1,1,0.8305098414421082
7463,X70,X58,1,0,0.818411648273468
7464,X74,X1,0,1,0.3963026702404022
7465,X74,X1,0,0,0.40036144852638245
7466,X74,X1,1,1,0.3917003870010376
7467,X74,X1,1,0,0.39274755120277405
7468,X76,X70,0,1,0.16655384004116058
7469,X76,X70,0,0,0.17260153591632843
7470,X76,X70,1,1,0.1630050539970398
7471,X76,X70,1,0,0.1734779179096222
7472,X90,X76,0,1,0.870691180229187
7473,X90,X76,0,0,0.8505775928497314
7474,X90,X76,1,1,0.8739737272262573
7475,X90,X76,1,0,0.8586863875389099
7476,X0,X16,0,1,0.511172354221344
7477,X0,X16,0,0,0.5228772163391113
7478,X0,X16,1,1,0.5023688673973083
7479,X0,X16,1,0,0.5000221729278564
7480,X29,X76,0,1,0.9960328936576843
7481,X29,X76,0,0,0.995474636554718
7482,X29,X76,1,1,0.9936087131500244
7483,X29,X76,1,0,0.9879646301269531
7484,X74,X65,0,1,0.3928799033164978
7485,X74,X65,0,0,0.3858233690261841
7486,X74,X65,1,1,0.3918108344078064
7487,X74,X65,1,0,0.38739630579948425
7488,X88,X46,0,1,0.2307819426059723
7489,X88,X46,0,0,0.22919371724128723
7490,X88,X46,1,1,0.2364458292722702
7491,X88,X46,1,0,0.24920466542243958
7492,X62,X11,0,1,0.17452937364578247
7493,X62,X11,0,0,0.17373651266098022
7494,X62,X11,1,1,0.1738542765378952
7495,X62,X11,1,0,0.17423073947429657
7496,X72,X90,0,1,0.4011639952659607
7497,X72,X90,0,0,0.4246370494365692
7498,X72,X90,1,1,0.40514716506004333
7499,X72,X90,1,0,0.4706137776374817
7500,X94,X62,0,1,0.7015329599380493
7501,X94,X62,0,0,0.7029123306274414
7502,X94,X62,1,1,0.6845993399620056
7503,X94,X62,1,0,0.6869706511497498
7504,X86,X16,0,1,0.11919070780277252
7505,X86,X16,0,0,0.11393177509307861
7506,X86,X16,1,1,0.11880028247833252
7507,X86,X16,1,0,0.11308079957962036
7508,X61,X93,0,1,0.4616573750972748
7509,X61,X93,0,0,0.45054304599761963
7510,X61,X93,1,1,0.45589497685432434
7511,X61,X93,1,0,0.4391273558139801
7512,X70,X80,0,1,0.8335434794425964
7513,X70,X80,0,0,0.8279834389686584
7514,X70,X80,1,1,0.8324514031410217
7515,X70,X80,1,0,0.825685441493988
7516,X68,X94,0,1,0.1374267339706421
7517,X68,X94,0,0,0.15445631742477417
7518,X68,X94,1,1,0.13559362292289734
7519,X68,X94,1,0,0.12684303522109985
7520,X94,X75,0,1,0.6987180709838867
7521,X94,X75,0,0,0.6959012150764465
7522,X94,X75,1,1,0.6970168948173523
7523,X94,X75,1,0,0.6907691359519958
7524,X43,X78,0,1,0.8380750417709351
7525,X43,X78,0,0,0.8474291563034058
7526,X43,X78,1,1,0.8421634435653687
7527,X43,X78,1,0,0.8771378397941589
7528,X70,X91,0,1,0.8376311659812927
7529,X70,X91,0,0,0.8405190706253052
7530,X70,X91,1,1,0.8350356817245483
7531,X70,X91,1,0,0.8258832693099976
7532,X50,X26,0,1,0.054267942905426025
7533,X50,X26,0,0,0.07104320079088211
7534,X50,X26,1,1,0.05252153426408768
7535,X50,X26,1,0,0.06681880354881287
7536,X12,X39,0,1,0.2567600905895233
7537,X12,X39,0,0,0.3752419650554657
7538,X12,X39,1,1,0.25206369161605835
7539,X12,X39,1,0,0.3215583860874176
7540,X13,X77,0,1,0.4361036717891693
7541,X13,X77,0,0,0.4179733991622925
7542,X13,X77,1,1,0.3933292627334595
7543,X13,X77,1,0,0.4441225528717041
7544,X26,X17,0,1,0.07692622393369675
7545,X26,X17,0,0,0.07475639134645462
7546,X26,X17,1,1,0.07640229910612106
7547,X26,X17,1,0,0.0730711966753006
7548,X83,X59,0,1,0.9013593196868896
7549,X83,X59,0,0,0.9017553329467773
7550,X83,X59,1,1,0.888701856136322
7551,X83,X59,1,0,0.8506640195846558
7552,X2,X67,0,1,0.878287136554718
7553,X2,X67,0,0,0.8817873597145081
7554,X2,X67,1,1,0.8803615570068359
7555,X2,X67,1,0,0.8836807608604431
7556,X89,X78,0,1,0.6474584937095642
7557,X89,X78,0,0,0.6405730843544006
7558,X89,X78,1,1,0.6464203000068665
7559,X89,X78,1,0,0.6334576606750488
7560,X5,X55,0,1,0.20166486501693726
7561,X5,X55,0,0,0.21293091773986816
7562,X5,X55,1,1,0.20135243237018585
7563,X5,X55,1,0,0.20929698646068573
7564,X52,X39,0,1,0.8353564739227295
7565,X52,X39,0,0,0.8373363614082336
7566,X52,X39,1,1,0.8395976424217224
7567,X52,X39,1,0,0.8583317995071411
7568,X88,X87,0,1,0.23816238343715668
7569,X88,X87,0,0,0.24412059783935547
7570,X88,X87,1,1,0.23759736120700836
7571,X88,X87,1,0,0.24257461726665497
7572,X90,X74,0,1,0.8672149777412415
7573,X90,X74,0,0,0.8386193513870239
7574,X90,X74,1,1,0.8691965341567993
7575,X90,X74,1,0,0.8440981507301331
7576,X80,X50,0,1,0.3340342342853546
7577,X80,X50,0,0,0.29303568601608276
7578,X80,X50,1,1,0.3439629375934601
7579,X80,X50,1,0,0.32197442650794983
7580,X80,X48,0,1,0.3131454586982727
7581,X80,X48,0,0,0.3146003484725952
7582,X80,X48,1,1,0.3159799575805664
7583,X80,X48,1,0,0.32755693793296814
7584,X9,X99,0,1,0.5494592785835266
7585,X9,X99,0,0,0.5384883880615234
7586,X9,X99,1,1,0.5430644750595093
7587,X9,X99,1,0,0.5269853472709656
7588,X29,X74,0,1,0.9957025647163391
7589,X29,X74,0,0,0.9950687885284424
7590,X29,X74,1,1,0.9957730174064636
7591,X29,X74,1,0,0.9947724938392639
7592,X78,X88,0,1,0.030870331451296806
7593,X78,X88,0,0,0.028157813474535942
7594,X78,X88,1,1,0.0312848836183548
7595,X78,X88,1,0,0.029248367995023727
7596,X41,X96,0,1,0.10375528037548065
7597,X41,X96,0,0,0.10250826179981232
7598,X41,X96,1,1,0.10495296865701675
7599,X41,X96,1,0,0.11044323444366455
7600,X71,X79,0,1,0.3396504819393158
7601,X71,X79,0,0,0.33378925919532776
7602,X71,X79,1,1,0.33438223600387573
7603,X71,X79,1,0,0.3272453248500824
