,target_var,condition_var,condition_val,intervention,prob
13456,X90,X54,0,1,0.5934760570526123
13457,X90,X54,0,0,0.6032798886299133
13458,X90,X54,1,1,0.5902340412139893
13459,X90,X54,1,0,0.5946815609931946
13460,X81,X58,0,1,0.04482327401638031
13461,X81,X58,0,0,0.05131864547729492
13462,X81,X58,1,1,0.05419056490063667
13463,X81,X58,1,0,0.05142223462462425
13464,X13,X50,0,1,0.0041306717321276665
13465,X13,X50,0,0,0.003975204192101955
13466,X13,X50,1,1,0.004177048336714506
13467,X13,X50,1,0,0.003946058917790651
13468,X43,X42,0,1,0.2190166562795639
13469,X43,X42,0,0,0.20873582363128662
13470,X43,X42,1,1,0.21993739902973175
13471,X43,X42,1,0,0.20969687402248383
13472,X78,X31,0,1,0.5109249949455261
13473,X78,X31,0,0,0.5499436855316162
13474,X78,X31,1,1,0.2817293405532837
13475,X78,X31,1,0,0.24478305876255035
13476,X7,X64,0,1,0.8106836080551147
13477,X7,X64,0,0,0.8218905925750732
13478,X7,X64,1,1,0.8096197843551636
13479,X7,X64,1,0,0.8221272230148315
13480,X84,X44,0,1,0.03554155305027962
13481,X84,X44,0,0,0.037330660969018936
13482,X84,X44,1,1,0.0354447215795517
13483,X84,X44,1,0,0.03723512217402458
13484,X8,X2,0,1,0.3896406590938568
13485,X8,X2,0,0,0.3728775680065155
13486,X8,X2,1,1,0.3907618522644043
13487,X8,X2,1,0,0.3737182021141052
13488,X11,X97,0,1,0.6309843063354492
13489,X11,X97,0,0,0.6415671110153198
13490,X11,X97,1,1,0.6303465962409973
13491,X11,X97,1,0,0.6417850852012634
13492,X9,X3,0,1,0.8313140273094177
13493,X9,X3,0,0,0.8227341175079346
13494,X9,X3,1,1,0.8320258855819702
13495,X9,X3,1,0,0.8244390487670898
13496,X19,X81,0,1,0.1565665304660797
13497,X19,X81,0,0,0.16825097799301147
13498,X19,X81,1,1,0.15977200865745544
13499,X19,X81,1,0,0.1700422167778015
13500,X11,X0,0,1,0.6361920237541199
13501,X11,X0,0,0,0.642817497253418
13502,X11,X0,1,1,0.6382455825805664
13503,X11,X0,1,0,0.6463743448257446
13504,X71,X37,0,1,0.5965089201927185
13505,X71,X37,0,0,0.6039578318595886
13506,X71,X37,1,1,0.5946395397186279
13507,X71,X37,1,0,0.6020686626434326
13508,X47,X57,0,1,0.008736307732760906
13509,X47,X57,0,0,0.01058143563568592
13510,X47,X57,1,1,0.008889738470315933
13511,X47,X57,1,0,0.010566788725554943
13512,X89,X57,0,1,0.9840669631958008
13513,X89,X57,0,0,0.9646903872489929
13514,X89,X57,1,1,0.9838093519210815
13515,X89,X57,1,0,0.9672174453735352
13516,X26,X55,0,1,0.013668027706444263
13517,X26,X55,0,0,0.020053591579198837
13518,X26,X55,1,1,0.013887947425246239
13519,X26,X55,1,0,0.02017202228307724
13520,X84,X88,0,1,0.03786921128630638
13521,X84,X88,0,0,0.04664838686585426
13522,X84,X88,1,1,0.036266058683395386
13523,X84,X88,1,0,0.030171891674399376
13524,X47,X46,0,1,0.007226890884339809
13525,X47,X46,0,0,0.010031616315245628
13526,X47,X46,1,1,0.008822676725685596
13527,X47,X46,1,0,0.011143888346850872
13528,X89,X46,0,1,0.9845466017723083
13529,X89,X46,0,0,0.9653911590576172
13530,X89,X46,1,1,0.983424723148346
13531,X89,X46,1,0,0.9659256935119629
13532,X4,X27,0,1,5.4102896683616564e-05
13533,X4,X27,0,0,5.644123302772641e-05
13534,X4,X27,1,1,6.736323121003807e-05
13535,X4,X27,1,0,7.945419201860204e-05
13536,X29,X95,0,1,0.5069646835327148
13537,X29,X95,0,0,0.5145635008811951
13538,X29,X95,1,1,0.506738007068634
13539,X29,X95,1,0,0.5134626626968384
13540,X85,X62,0,1,0.43278664350509644
13541,X85,X62,0,0,0.44049206376075745
13542,X85,X62,1,1,0.42969951033592224
13543,X85,X62,1,0,0.4294106662273407
13544,X21,X80,0,1,0.1484818458557129
13545,X21,X80,0,0,0.13271991908550262
13546,X21,X80,1,1,0.1513746678829193
13547,X21,X80,1,0,0.13473598659038544
13548,X77,X49,0,1,0.19707569479942322
13549,X77,X49,0,0,0.1976252645254135
13550,X77,X49,1,1,0.19858789443969727
13551,X77,X49,1,0,0.20979677140712738
13552,X71,X59,0,1,0.5955761671066284
13553,X71,X59,0,0,0.6075257658958435
13554,X71,X59,1,1,0.5936527848243713
13555,X71,X59,1,0,0.6047901511192322
13556,X88,X26,0,1,0.5234084725379944
13557,X88,X26,0,0,0.5343623757362366
13558,X88,X26,1,1,0.5148597955703735
13559,X88,X26,1,0,0.5230908393859863
13560,X99,X83,0,1,0.07961120456457138
13561,X99,X83,0,0,0.07313070446252823
13562,X99,X83,1,1,0.0796787366271019
13563,X99,X83,1,0,0.07298475503921509
13564,X40,X98,0,1,0.9897123575210571
13565,X40,X98,0,0,0.9934067726135254
13566,X40,X98,1,1,0.9823436737060547
13567,X40,X98,1,0,0.8636736273765564
13568,X19,X60,0,1,0.1579187661409378
13569,X19,X60,0,0,0.3277181088924408
13570,X19,X60,1,1,0.14043833315372467
13571,X19,X60,1,0,0.11003051698207855
13572,X62,X82,0,1,0.19887883961200714
13573,X62,X82,0,0,0.19860020279884338
13574,X62,X82,1,1,0.2011321783065796
13575,X62,X82,1,0,0.19972914457321167
13576,X94,X72,0,1,0.30934271216392517
13577,X94,X72,0,0,0.2926829755306244
13578,X94,X72,1,1,0.31079593300819397
13579,X94,X72,1,0,0.29335206747055054
13580,X54,X56,0,1,0.6006198525428772
13581,X54,X56,0,0,0.6050134897232056
13582,X54,X56,1,1,0.6085904240608215
13583,X54,X56,1,0,0.6118379831314087
13584,X46,X2,0,1,0.5018792152404785
13585,X46,X2,0,0,0.5044890642166138
13586,X46,X2,1,1,0.5008039474487305
13587,X46,X2,1,0,0.5039952993392944
13588,X20,X56,0,1,0.671774685382843
13589,X20,X56,0,0,0.6888450980186462
13590,X20,X56,1,1,0.6725904941558838
13591,X20,X56,1,0,0.6904019713401794
13592,X80,X82,0,1,0.6821791529655457
13593,X80,X82,0,0,0.6862099170684814
13594,X80,X82,1,1,0.6775411367416382
13595,X80,X82,1,0,0.6815050840377808
13596,X86,X80,0,1,0.8176494240760803
13597,X86,X80,0,0,0.8204226493835449
13598,X86,X80,1,1,0.8150526881217957
13599,X86,X80,1,0,0.8184542655944824
13600,X93,X53,0,1,0.795498788356781
13601,X93,X53,0,0,0.7994515299797058
13602,X93,X53,1,1,0.795572817325592
13603,X93,X53,1,0,0.7993704676628113
13604,X15,X79,0,1,0.28811800479888916
13605,X15,X79,0,0,0.2745773494243622
13606,X15,X79,1,1,0.2840764820575714
13607,X15,X79,1,0,0.2723065912723541
13608,X53,X36,0,1,0.6556189656257629
13609,X53,X36,0,0,0.6633674502372742
13610,X53,X36,1,1,0.6548624038696289
13611,X53,X36,1,0,0.6618664860725403
13612,X0,X28,0,1,0.6545796990394592
13613,X0,X28,0,0,0.6082130074501038
13614,X0,X28,1,1,0.657986044883728
13615,X0,X28,1,0,0.658344566822052
13616,X79,X14,0,1,0.42098474502563477
13617,X79,X14,0,0,0.44643816351890564
13618,X79,X14,1,1,0.41088831424713135
13619,X79,X14,1,0,0.4087173342704773
13620,X61,X76,0,1,0.8659201264381409
13621,X61,X76,0,0,0.8478077054023743
13622,X61,X76,1,1,0.8632939457893372
13623,X61,X76,1,0,0.8488880395889282
13624,X77,X71,0,1,0.1970759928226471
13625,X77,X71,0,0,0.20792436599731445
13626,X77,X71,1,1,0.19553962349891663
13627,X77,X71,1,0,0.19927726686000824
13628,X79,X93,0,1,0.41860130429267883
13629,X79,X93,0,0,0.4428209960460663
13630,X79,X93,1,1,0.4212302267551422
13631,X79,X93,1,0,0.44643765687942505
13632,X37,X16,0,1,0.9835048317909241
13633,X37,X16,0,0,0.9679735898971558
13634,X37,X16,1,1,0.9333200454711914
13635,X37,X16,1,0,0.7078890800476074
13636,X69,X47,0,1,0.4704536497592926
13637,X69,X47,0,0,0.46911054849624634
13638,X69,X47,1,1,0.46986424922943115
13639,X69,X47,1,0,0.46797850728034973
13640,X94,X49,0,1,0.3094973862171173
13641,X94,X49,0,0,0.3111978769302368
13642,X94,X49,1,1,0.3150895833969116
13643,X94,X49,1,0,0.3740486204624176
13644,X83,X71,0,1,0.5944622755050659
13645,X83,X71,0,0,0.600520133972168
13646,X83,X71,1,1,0.5741658210754395
13647,X83,X71,1,0,0.5928972363471985
13648,X94,X75,0,1,0.31313255429267883
13649,X94,X75,0,0,0.29044029116630554
13650,X94,X75,1,1,0.31177768111228943
13651,X94,X75,1,0,0.2911022901535034
13652,X71,X65,0,1,0.5931069254875183
13653,X71,X65,0,0,0.6043163537979126
13654,X71,X65,1,1,0.5917527079582214
13655,X71,X65,1,0,0.6029148697853088
13656,X73,X69,0,1,0.5102319717407227
13657,X73,X69,0,0,0.5371898412704468
13658,X73,X69,1,1,0.49785423278808594
13659,X73,X69,1,0,0.5276939868927002
13660,X25,X72,0,1,0.09990913420915604
13661,X25,X72,0,0,0.1005597934126854
13662,X25,X72,1,1,0.11644494533538818
13663,X25,X72,1,0,0.11281993985176086
13664,X15,X51,0,1,0.29631391167640686
13665,X15,X51,0,0,0.2856020927429199
13666,X15,X51,1,1,0.297428697347641
13667,X15,X51,1,0,0.2872491478919983
13668,X25,X4,0,1,0.10298099368810654
13669,X25,X4,0,0,0.10539419949054718
13670,X25,X4,1,1,0.10948744416236877
13671,X25,X4,1,0,0.1128188967704773
13672,X17,X40,0,1,0.6823232173919678
13673,X17,X40,0,0,0.679998517036438
13674,X17,X40,1,1,0.6810551285743713
13675,X17,X40,1,0,0.7005118131637573
13676,X85,X61,0,1,0.4384230673313141
13677,X85,X61,0,0,0.44850316643714905
13678,X85,X61,1,1,0.43803805112838745
13679,X85,X61,1,0,0.45073264837265015
13680,X39,X98,0,1,0.9189677834510803
13681,X39,X98,0,0,0.9561454057693481
13682,X39,X98,1,1,0.8180274367332458
13683,X39,X98,1,0,0.4667662978172302
13684,X13,X35,0,1,0.0039595081470906734
13685,X13,X35,0,0,0.0038286205381155014
13686,X13,X35,1,1,0.004070802591741085
13687,X13,X35,1,0,0.0037988056428730488
13688,X63,X57,0,1,0.3757668733596802
13689,X63,X57,0,0,0.3639027178287506
13690,X63,X57,1,1,0.39681941270828247
13691,X63,X57,1,0,0.3881606459617615
13692,X68,X74,0,1,0.22951699793338776
13693,X68,X74,0,0,0.21873259544372559
13694,X68,X74,1,1,0.23174749314785004
13695,X68,X74,1,0,0.22025761008262634
13696,X51,X1,0,1,0.2852441966533661
13697,X51,X1,0,0,0.2835223078727722
13698,X51,X1,1,1,0.2892187535762787
13699,X51,X1,1,0,0.30447855591773987
13700,X75,X1,0,1,0.9840785264968872
13701,X75,X1,0,0,0.9840065836906433
13702,X75,X1,1,1,0.9837014079093933
13703,X75,X1,1,0,0.9832448959350586
13704,X66,X20,0,1,0.5735039710998535
13705,X66,X20,0,0,0.5700405836105347
13706,X66,X20,1,1,0.5754442811012268
13707,X66,X20,1,0,0.57392817735672
13708,X48,X68,0,1,0.04766608402132988
13709,X48,X68,0,0,0.05341813713312149
13710,X48,X68,1,1,0.048487819731235504
13711,X48,X68,1,0,0.05311164632439613
13712,X11,X17,0,1,0.6350418925285339
13713,X11,X17,0,0,0.6429504156112671
13714,X11,X17,1,1,0.6381297707557678
13715,X11,X17,1,0,0.6451679468154907
13716,X61,X97,0,1,0.8783811926841736
13717,X61,X97,0,0,0.8775957822799683
13718,X61,X97,1,1,0.8696532249450684
13719,X61,X97,1,0,0.8722309470176697
13720,X79,X10,0,1,0.4197845160961151
13721,X79,X10,0,0,0.4448944926261902
13722,X79,X10,1,1,0.4205017387866974
13723,X79,X10,1,0,0.4457460939884186
13724,X72,X13,0,1,0.002852747216820717
13725,X72,X13,0,0,0.0034123393706977367
13726,X72,X13,1,1,0.007898116484284401
13727,X72,X13,1,0,0.08719272166490555
13728,X84,X33,0,1,0.033124715089797974
13729,X84,X33,0,0,0.040574029088020325
13730,X84,X33,1,1,0.03268292918801308
13731,X84,X33,1,0,0.03754045069217682
13732,X55,X56,0,1,0.6670998334884644
13733,X55,X56,0,0,0.6640628576278687
13734,X55,X56,1,1,0.6657981276512146
13735,X55,X56,1,0,0.6616824865341187
13736,X2,X32,0,1,0.888800859451294
13737,X2,X32,0,0,0.8990553617477417
13738,X2,X32,1,1,0.888501763343811
13739,X2,X32,1,0,0.8990963101387024
13740,X29,X82,0,1,0.6958448886871338
13741,X29,X82,0,0,0.8755398988723755
13742,X29,X82,1,1,0.3999604284763336
13743,X29,X82,1,0,0.019128670915961266
13744,X87,X26,0,1,0.945016086101532
13745,X87,X26,0,0,0.9351111054420471
13746,X87,X26,1,1,0.948703408241272
13747,X87,X26,1,0,0.9413591623306274
13748,X17,X34,0,1,0.6655579209327698
13749,X17,X34,0,0,0.6738882660865784
13750,X17,X34,1,1,0.6636859774589539
13751,X17,X34,1,0,0.6692290902137756
13752,X88,X67,0,1,0.5252903699874878
13753,X88,X67,0,0,0.5508279800415039
13754,X88,X67,1,1,0.5254332423210144
13755,X88,X67,1,0,0.5498969554901123
13756,X12,X44,0,1,0.4361022412776947
13757,X12,X44,0,0,0.6378484964370728
13758,X12,X44,1,1,0.007524875923991203
13759,X12,X44,1,0,0.0053561655804514885
13760,X25,X75,0,1,0.1074434220790863
13761,X25,X75,0,0,0.10794618725776672
13762,X25,X75,1,1,0.10729032009840012
13763,X25,X75,1,0,0.10703975707292557
13764,X82,X68,0,1,0.31214797496795654
13765,X82,X68,0,0,0.3306349813938141
13766,X82,X68,1,1,0.3055746853351593
13767,X82,X68,1,0,0.3199522793292999
13768,X74,X26,0,1,0.4394329786300659
13769,X74,X26,0,0,0.43771928548812866
13770,X74,X26,1,1,0.43652117252349854
13771,X74,X26,1,0,0.43148544430732727
13772,X37,X83,0,1,0.9893618226051331
13773,X37,X83,0,0,0.9820088148117065
13774,X37,X83,1,1,0.9850475788116455
13775,X37,X83,1,0,0.9766174554824829
13776,X54,X8,0,1,0.621465265750885
13777,X54,X8,0,0,0.6811034083366394
13778,X54,X8,1,1,0.5664786100387573
13779,X54,X8,1,0,0.40604615211486816
13780,X42,X56,0,1,0.6334857940673828
13781,X42,X56,0,0,0.6415066123008728
13782,X42,X56,1,1,0.6318523287773132
13783,X42,X56,1,0,0.6379914879798889
13784,X20,X8,0,1,0.667953610420227
13785,X20,X8,0,0,0.6837709546089172
13786,X20,X8,1,1,0.6766895651817322
13787,X20,X8,1,0,0.7076766490936279
13788,X0,X73,0,1,0.5832548141479492
13789,X0,X73,0,0,0.260795921087265
13790,X0,X73,1,1,0.5603259801864624
13791,X0,X73,1,0,0.3888741135597229
13792,X51,X70,0,1,0.28578251600265503
13793,X51,X70,0,0,0.28672829270362854
13794,X51,X70,1,1,0.28622886538505554
13795,X51,X70,1,0,0.28481295704841614
13796,X75,X70,0,1,0.983900785446167
13797,X75,X70,0,0,0.9817489385604858
13798,X75,X70,1,1,0.9841671586036682
13799,X75,X70,1,0,0.9826332330703735
13800,X44,X81,0,1,0.9764851331710815
13801,X44,X81,0,0,0.9773947596549988
13802,X44,X81,1,1,0.9716995358467102
13803,X44,X81,1,0,0.9705693125724792
13804,X58,X14,0,1,0.1781887412071228
13805,X58,X14,0,0,0.17874887585639954
13806,X58,X14,1,1,0.178102046251297
13807,X58,X14,1,0,0.17783917486667633
13808,X68,X25,0,1,0.23067189753055573
13809,X68,X25,0,0,0.2189221978187561
13810,X68,X25,1,1,0.23263923823833466
13811,X68,X25,1,0,0.21991612017154694
13812,X58,X93,0,1,0.17086154222488403
13813,X58,X93,0,0,0.1697125881910324
13814,X58,X93,1,1,0.17199087142944336
13815,X58,X93,1,0,0.17096953094005585
13816,X73,X1,0,1,0.49581488966941833
13817,X73,X1,0,0,0.49964165687561035
13818,X73,X1,1,1,0.47907382249832153
13819,X73,X1,1,0,0.4752894639968872
13820,X68,X9,0,1,0.23118120431900024
13821,X68,X9,0,0,0.21865111589431763
13822,X68,X9,1,1,0.2314077466726303
13823,X68,X9,1,0,0.21950379014015198
13824,X61,X2,0,1,0.8838989734649658
13825,X61,X2,0,0,0.8953362703323364
13826,X61,X2,1,1,0.8786080479621887
13827,X61,X2,1,0,0.8810973763465881
13828,X65,X63,0,1,0.2517666220664978
13829,X65,X63,0,0,0.2480895221233368
13830,X65,X63,1,1,0.25200024247169495
13831,X65,X63,1,0,0.24816550314426422
13832,X8,X32,0,1,0.47241726517677307
13833,X8,X32,0,0,0.4515036344528198
13834,X8,X32,1,1,0.3384498059749603
13835,X8,X32,1,0,0.24147629737854004
13836,X52,X13,0,1,0.3079918324947357
13837,X52,X13,0,0,0.29307737946510315
13838,X52,X13,1,1,0.3092469573020935
13839,X52,X13,1,0,0.2953190207481384
13840,X88,X4,0,1,0.5172779560089111
13841,X88,X4,0,0,0.5347610116004944
13842,X88,X4,1,1,0.5098020434379578
13843,X88,X4,1,0,0.5274372696876526
13844,X83,X50,0,1,0.6050490140914917
13845,X83,X50,0,0,0.6090598702430725
13846,X83,X50,1,1,0.5759495496749878
13847,X83,X50,1,0,0.6004989147186279
13848,X85,X97,0,1,0.4317542612552643
13849,X85,X97,0,0,0.42964810132980347
13850,X85,X97,1,1,0.4291643798351288
13851,X85,X97,1,0,0.4247915744781494
13852,X96,X18,0,1,0.925118088722229
13853,X96,X18,0,0,0.9261376261711121
13854,X96,X18,1,1,0.9245088696479797
13855,X96,X18,1,0,0.9283087253570557
13856,X33,X63,0,1,0.7343733310699463
13857,X33,X63,0,0,0.7427276372909546
13858,X33,X63,1,1,0.7323655486106873
13859,X33,X63,1,0,0.7290703654289246
13860,X6,X55,0,1,0.959604024887085
13861,X6,X55,0,0,0.95847088098526
13862,X6,X55,1,1,0.9596008658409119
13863,X6,X55,1,0,0.9591332077980042
13864,X38,X92,0,1,0.0016017495654523373
13865,X38,X92,0,0,0.0018018775153905153
13866,X38,X92,1,1,0.0016691564815118909
13867,X38,X92,1,0,0.0017759113106876612
13868,X23,X92,0,1,0.9792520403862
13869,X23,X92,0,0,0.9761636853218079
13870,X23,X92,1,1,0.9788097739219666
13871,X23,X92,1,0,0.9756892323493958
13872,X76,X15,0,1,0.3616163432598114
13873,X76,X15,0,0,0.335210382938385
13874,X76,X15,1,1,0.35946932435035706
13875,X76,X15,1,0,0.3248140513896942
13876,X85,X0,0,1,0.43667224049568176
13877,X85,X0,0,0,0.44352489709854126
13878,X85,X0,1,1,0.4370734691619873
13879,X85,X0,1,0,0.4474756121635437
13880,X18,X54,0,1,0.3466483950614929
13881,X18,X54,0,0,0.3376156687736511
13882,X18,X54,1,1,0.3698003590106964
13883,X18,X54,1,0,0.354952335357666
13884,X14,X16,0,1,0.01773916557431221
13885,X14,X16,0,0,0.0513477623462677
13886,X14,X16,1,1,0.024547327309846878
13887,X14,X16,1,0,0.06523934751749039
13888,X99,X91,0,1,0.08550585061311722
13889,X99,X91,0,0,0.07615314424037933
13890,X99,X91,1,1,0.08793400973081589
13891,X99,X91,1,0,0.08091337233781815
13892,X64,X66,0,1,0.6576603651046753
13893,X64,X66,0,0,0.5536745190620422
13894,X64,X66,1,1,0.6739364862442017
13895,X64,X66,1,0,0.7292104363441467
13896,X44,X60,0,1,0.9732219576835632
13897,X44,X60,0,0,0.9732305407524109
13898,X44,X60,1,1,0.9728453159332275
13899,X44,X60,1,0,0.9741265773773193
13900,X63,X78,0,1,0.3891257047653198
13901,X63,X78,0,0,0.3646586835384369
13902,X63,X78,1,1,0.3907194137573242
13903,X63,X78,1,0,0.3691200613975525
13904,X52,X30,0,1,0.30442363023757935
13905,X52,X30,0,0,0.2924778461456299
13906,X52,X30,1,1,0.30584433674812317
13907,X52,X30,1,0,0.29478684067726135
13908,X81,X56,0,1,0.04587598145008087
13909,X81,X56,0,0,0.04667193070054054
13910,X81,X56,1,1,0.045890383422374725
13911,X81,X56,1,0,0.044427428394556046
13912,X12,X14,0,1,0.008623892441391945
13913,X12,X14,0,0,0.012813467532396317
13914,X12,X14,1,1,0.00910962000489235
13915,X12,X14,1,0,0.027851317077875137
13916,X32,X27,0,1,0.5391777753829956
13917,X32,X27,0,0,0.5233516097068787
13918,X32,X27,1,1,0.5368025898933411
13919,X32,X27,1,0,0.5204848647117615
13920,X12,X93,0,1,0.011872836388647556
13921,X12,X93,0,0,0.018344787880778313
13922,X12,X93,1,1,0.011971494182944298
13923,X12,X93,1,0,0.01811292953789234
13924,X58,X10,0,1,0.18278709053993225
13925,X58,X10,0,0,0.1839558482170105
13926,X58,X10,1,1,0.17159250378608704
13927,X58,X10,1,0,0.17421385645866394
13928,X63,X90,0,1,0.9783082604408264
13929,X63,X90,0,0,0.9673323035240173
13930,X63,X90,1,1,0.0877671092748642
13931,X63,X90,1,0,0.04906925559043884
13932,X69,X48,0,1,0.4688877761363983
13933,X69,X48,0,0,0.4624156951904297
13934,X69,X48,1,1,0.4675179123878479
13935,X69,X48,1,0,0.4602903127670288
13936,X87,X67,0,1,0.9395498037338257
13937,X87,X67,0,0,0.9346330165863037
13938,X87,X67,1,1,0.9400855302810669
13939,X87,X67,1,0,0.9352314472198486
13940,X5,X64,0,1,0.7861537337303162
13941,X5,X64,0,0,0.7931568026542664
13942,X5,X64,1,1,0.7847961783409119
13943,X5,X64,1,0,0.7881516814231873
13944,X45,X26,0,1,0.9411535859107971
13945,X45,X26,0,0,0.9383361339569092
13946,X45,X26,1,1,0.9395086765289307
13947,X45,X26,1,0,0.9361636638641357
13948,X2,X31,0,1,0.9088132381439209
13949,X2,X31,0,0,0.9192711114883423
13950,X2,X31,1,1,0.9077269434928894
13951,X2,X31,1,0,0.9174448847770691
13952,X55,X8,0,1,0.6721642017364502
13953,X55,X8,0,0,0.6868188977241516
13954,X55,X8,1,1,0.6618097424507141
13955,X55,X8,1,0,0.6365700364112854
13956,X56,X86,0,1,0.09745697677135468
13957,X56,X86,0,0,0.08162929117679596
13958,X56,X86,1,1,0.11562268435955048
13959,X56,X86,1,0,0.10577046126127243
13960,X31,X44,0,1,0.5980165004730225
13961,X31,X44,0,0,0.654020369052887
13962,X31,X44,1,1,0.6725255846977234
13963,X31,X44,1,0,0.6674768924713135
13964,X15,X74,0,1,0.2876247763633728
13965,X15,X74,0,0,0.27308550477027893
13966,X15,X74,1,1,0.28677335381507874
13967,X15,X74,1,0,0.27345389127731323
13968,X11,X32,0,1,0.6415631771087646
13969,X11,X32,0,0,0.6520255208015442
13970,X11,X32,1,1,0.6401324272155762
13971,X11,X32,1,0,0.6515352725982666
13972,X33,X65,0,1,0.7250010967254639
13973,X33,X65,0,0,0.7279080152511597
13974,X33,X65,1,1,0.7212955355644226
13975,X33,X65,1,0,0.7235038876533508
13976,X46,X32,0,1,0.5176715850830078
13977,X46,X32,0,0,0.5399821400642395
13978,X46,X32,1,1,0.5494323372840881
13979,X46,X32,1,0,0.5799376368522644
13980,X36,X43,0,1,0.6910858154296875
13981,X36,X43,0,0,0.6964696645736694
13982,X36,X43,1,1,0.6652427911758423
13983,X36,X43,1,0,0.6820346117019653
13984,X54,X43,0,1,0.5964421033859253
13985,X54,X43,0,0,0.5997097492218018
13986,X54,X43,1,1,0.5947305560112
13987,X54,X43,1,0,0.5983282327651978
13988,X97,X63,0,1,0.2953112721443176
13989,X97,X63,0,0,0.2929545044898987
13990,X97,X63,1,1,0.29750820994377136
13991,X97,X63,1,0,0.29752156138420105
13992,X20,X43,0,1,0.6726610660552979
13993,X20,X43,0,0,0.6922450661659241
13994,X20,X43,1,1,0.6729853749275208
13995,X20,X43,1,0,0.6936855912208557
13996,X23,X99,0,1,0.977715015411377
13997,X23,X99,0,0,0.9742546081542969
13998,X23,X99,1,1,0.9752411842346191
13999,X23,X99,1,0,0.9735509753227234
14000,X38,X99,0,1,0.0021767178550362587
14001,X38,X99,0,0,0.002508891746401787
14002,X38,X99,1,1,0.0022145546972751617
14003,X38,X99,1,0,0.00247608358040452
14004,X99,X29,0,1,0.07992692291736603
14005,X99,X29,0,0,0.07540985941886902
14006,X99,X29,1,1,0.08013138920068741
14007,X99,X29,1,0,0.07438454777002335
14008,X7,X51,0,1,0.804141104221344
14009,X7,X51,0,0,0.8166252374649048
14010,X7,X51,1,1,0.8000798225402832
14011,X7,X51,1,0,0.8068781495094299
14012,X53,X69,0,1,0.6401570439338684
14013,X53,X69,0,0,0.6562831997871399
14014,X53,X69,1,1,0.6471937298774719
14015,X53,X69,1,0,0.6547207236289978
14016,X56,X26,0,1,0.1040554940700531
14017,X56,X26,0,0,0.08970356732606888
14018,X56,X26,1,1,0.10380051285028458
14019,X56,X26,1,0,0.08786413073539734
14020,X66,X62,0,1,0.5731005668640137
14021,X66,X62,0,0,0.5684104561805725
14022,X66,X62,1,1,0.5754955410957336
14023,X66,X62,1,0,0.5717771053314209
14024,X42,X8,0,1,0.6300823092460632
14025,X42,X8,0,0,0.6518105864524841
14026,X42,X8,1,1,0.6260009407997131
14027,X42,X8,1,0,0.6270818710327148
14028,X51,X5,0,1,0.29080912470817566
14029,X51,X5,0,0,0.2871679365634918
14030,X51,X5,1,1,0.29202061891555786
