,target_var,condition_var,condition_val,intervention,prob
7846,X29,X15,1,1,0.9642573595046997
7847,X29,X15,1,0,0.961035430431366
7848,X10,X16,0,1,0.9535530209541321
7849,X10,X16,0,0,0.9478803873062134
7850,X10,X16,1,1,0.9538760185241699
7851,X10,X16,1,0,0.9475221633911133
7852,X29,X14,0,1,0.9610718488693237
7853,X29,X14,0,0,0.9536482095718384
7854,X29,X14,1,1,0.9596045613288879
7855,X29,X14,1,0,0.9499680995941162
7856,X48,X64,0,1,0.00023425974359270185
7857,X48,X64,0,0,0.00018909326172433794
7858,X48,X64,1,1,0.0002293094148626551
7859,X48,X64,1,0,0.0001772203395375982
7860,X52,X42,0,1,0.7227562069892883
7861,X52,X42,0,0,0.7449586987495422
7862,X52,X42,1,1,0.7169209122657776
7863,X52,X42,1,0,0.6858571767807007
7864,X86,X10,0,1,0.937997043132782
7865,X86,X10,0,0,0.9308785200119019
7866,X86,X10,1,1,0.9400686621665955
7867,X86,X10,1,0,0.9357390999794006
7868,X96,X0,0,1,0.5633542537689209
7869,X96,X0,0,0,0.5581334233283997
7870,X96,X0,1,1,0.574212908744812
7871,X96,X0,1,0,0.5740156173706055
7872,X91,X48,0,1,0.320964515209198
7873,X91,X48,0,0,0.2960836887359619
7874,X91,X48,1,1,0.32002347707748413
7875,X91,X48,1,0,0.2930734157562256
7876,X58,X34,0,1,0.5688115954399109
7877,X58,X34,0,0,0.7197001576423645
7878,X58,X34,1,1,0.4550042152404785
7879,X58,X34,1,0,0.4721429944038391
7880,X43,X85,0,1,0.7420799732208252
7881,X43,X85,0,0,0.7464848160743713
7882,X43,X85,1,1,0.740982174873352
7883,X43,X85,1,0,0.7409664392471313
7884,X59,X96,0,1,0.08427929133176804
7885,X59,X96,0,0,0.09570403397083282
7886,X59,X96,1,1,0.0780528336763382
7887,X59,X96,1,0,0.07706116139888763
7888,X86,X45,0,1,0.9342899322509766
7889,X86,X45,0,0,0.9242000579833984
7890,X86,X45,1,1,0.9361350536346436
7891,X86,X45,1,0,0.9291543364524841
7892,X35,X62,0,1,0.7148228883743286
7893,X35,X62,0,0,0.7165075540542603
7894,X35,X62,1,1,0.7111939191818237
7895,X35,X62,1,0,0.7124198079109192
7896,X25,X43,0,1,0.5695975422859192
7897,X25,X43,0,0,0.5634931325912476
7898,X25,X43,1,1,0.5714017748832703
7899,X25,X43,1,0,0.5690001249313354
7900,X25,X47,0,1,0.5687349438667297
7901,X25,X47,0,0,0.5412672162055969
7902,X25,X47,1,1,0.5752830505371094
7903,X25,X47,1,0,0.5741830468177795
7904,X48,X11,0,1,0.00019267892639618367
7905,X48,X11,0,0,0.0001121462628361769
7906,X48,X11,1,1,0.00020168395712971687
7907,X48,X11,1,0,0.00013549946015700698
7908,X10,X63,0,1,0.9540286660194397
7909,X10,X63,0,0,0.9440146088600159
7910,X10,X63,1,1,0.9534978270530701
7911,X10,X63,1,0,0.9489732980728149
7912,X32,X71,0,1,0.8432770371437073
7913,X32,X71,0,0,0.8331214189529419
7914,X32,X71,1,1,0.8423961400985718
7915,X32,X71,1,0,0.8260884881019592
7916,X64,X17,0,1,0.33940690755844116
7917,X64,X17,0,0,0.3446674048900604
7918,X64,X17,1,1,0.35314953327178955
7919,X64,X17,1,0,0.363130658864975
7920,X61,X45,0,1,0.6465840339660645
7921,X61,X45,0,0,0.6485956311225891
7922,X61,X45,1,1,0.64741450548172
7923,X61,X45,1,0,0.651099443435669
7924,X4,X88,0,1,0.570681631565094
7925,X4,X88,0,0,0.5751793384552002
7926,X4,X88,1,1,0.5715062022209167
7927,X4,X88,1,0,0.5967402458190918
7928,X39,X11,0,1,0.9321846961975098
7929,X39,X11,0,0,0.9251776337623596
7930,X39,X11,1,1,0.9215997457504272
7931,X39,X11,1,0,0.9116224050521851
7932,X41,X9,0,1,0.8923120498657227
7933,X41,X9,0,0,0.8989720940589905
7934,X41,X9,1,1,0.9091171026229858
7935,X41,X9,1,0,0.9192848801612854
7936,X58,X24,0,1,0.4969194233417511
7937,X58,X24,0,0,0.5172977447509766
7938,X58,X24,1,1,0.4867722690105438
7939,X58,X24,1,0,0.48757049441337585
7940,X59,X92,0,1,0.08773725479841232
7941,X59,X92,0,0,0.09166304022073746
7942,X59,X92,1,1,0.08616962283849716
7943,X59,X92,1,0,0.09282251447439194
7944,X63,X98,0,1,0.6892478466033936
7945,X63,X98,0,0,0.9262031316757202
7946,X63,X98,1,1,0.646304190158844
7947,X63,X98,1,0,0.021115154027938843
7948,X70,X89,0,1,0.9779458045959473
7949,X70,X89,0,0,0.9798301458358765
7950,X70,X89,1,1,0.9782719016075134
7951,X70,X89,1,0,0.9809112548828125
7952,X61,X41,0,1,0.6444753408432007
7953,X61,X41,0,0,0.6438227891921997
7954,X61,X41,1,1,0.6451175212860107
7955,X61,X41,1,0,0.6440355181694031
7956,X34,X24,0,1,0.8767575025558472
7957,X34,X24,0,0,0.8699495792388916
7958,X34,X24,1,1,0.8861611485481262
7959,X34,X24,1,0,0.8793300986289978
7960,X87,X42,0,1,0.34006214141845703
7961,X87,X42,0,0,0.3421468138694763
7962,X87,X42,1,1,0.34189483523368835
7963,X87,X42,1,0,0.3373350501060486
7964,X38,X2,0,1,0.6015089750289917
7965,X38,X2,0,0,0.6034013032913208
7966,X38,X2,1,1,0.6033995151519775
7967,X38,X2,1,0,0.6075790524482727
7968,X26,X80,0,1,0.05251361057162285
7969,X26,X80,0,0,0.053154874593019485
7970,X26,X80,1,1,0.051914848387241364
7971,X26,X80,1,0,0.05312848091125488
7972,X5,X25,0,1,0.8298014402389526
7973,X5,X25,0,0,0.8225515484809875
7974,X5,X25,1,1,0.8374940752983093
7975,X5,X25,1,0,0.8394784927368164
7976,X38,X4,0,1,0.609282910823822
7977,X38,X4,0,0,0.6039945483207703
7978,X38,X4,1,1,0.610596776008606
7979,X38,X4,1,0,0.6075310707092285
7980,X73,X27,0,1,0.7866858839988708
7981,X73,X27,0,0,0.7715102434158325
7982,X73,X27,1,1,0.7860666513442993
7983,X73,X27,1,0,0.7678435444831848
7984,X66,X27,0,1,0.2573111951351166
7985,X66,X27,0,0,0.2882935106754303
7986,X66,X27,1,1,0.25307855010032654
7987,X66,X27,1,0,0.2603079080581665
7988,X43,X32,0,1,0.6628467440605164
7989,X43,X32,0,0,0.16854479908943176
7990,X43,X32,1,1,0.7597103714942932
7991,X43,X32,1,0,0.8402659893035889
7992,X64,X34,0,1,0.3434150516986847
7993,X64,X34,0,0,0.3559379577636719
7994,X64,X34,1,1,0.3495383858680725
7995,X64,X34,1,0,0.3639793395996094
7996,X75,X99,0,1,0.14849328994750977
7997,X75,X99,0,0,0.14920155704021454
7998,X75,X99,1,1,0.145877867937088
7999,X75,X99,1,0,0.1354483664035797
8000,X55,X57,0,1,0.057339929044246674
8001,X55,X57,0,0,0.05706159397959709
8002,X55,X57,1,1,0.05742484703660011
8003,X55,X57,1,0,0.05730638653039932
8004,X3,X73,0,1,0.3429949879646301
8005,X3,X73,0,0,0.360419362783432
8006,X3,X73,1,1,0.3531131446361542
8007,X3,X73,1,0,0.36397579312324524
8008,X59,X94,0,1,0.09246553480625153
8009,X59,X94,0,0,0.0905253142118454
8010,X59,X94,1,1,0.09067373722791672
8011,X59,X94,1,0,0.09179890900850296
8012,X7,X26,0,1,0.9292465448379517
8013,X7,X26,0,0,0.9186127185821533
8014,X7,X26,1,1,0.8946266174316406
8015,X7,X26,1,0,0.8958005905151367
8016,X24,X57,0,1,0.9595468640327454
8017,X24,X57,0,0,0.9048630595207214
8018,X24,X57,1,1,0.9726079106330872
8019,X24,X57,1,0,0.9611222743988037
8020,X60,X77,0,1,0.12139413505792618
8021,X60,X77,0,0,0.12996050715446472
8022,X60,X77,1,1,0.12134817242622375
8023,X60,X77,1,0,0.1279415488243103
8024,X14,X0,0,1,0.4859803318977356
8025,X14,X0,0,0,0.4999237060546875
8026,X14,X0,1,1,0.4903431236743927
8027,X14,X0,1,0,0.49454379081726074
8028,X17,X52,0,1,0.729350745677948
8029,X17,X52,0,0,0.7200801968574524
8030,X17,X52,1,1,0.7302806377410889
8031,X17,X52,1,0,0.7215446829795837
8032,X70,X15,0,1,0.9774767756462097
8033,X70,X15,0,0,0.977233350276947
8034,X70,X15,1,1,0.9782240986824036
8035,X70,X15,1,0,0.97939133644104
8036,X20,X19,0,1,0.46557945013046265
8037,X20,X19,0,0,0.46782180666923523
8038,X20,X19,1,1,0.4629415273666382
8039,X20,X19,1,0,0.4624469578266144
8040,X44,X0,0,1,0.5714022517204285
8041,X44,X0,0,0,0.5846366882324219
8042,X44,X0,1,1,0.5767349600791931
8043,X44,X0,1,0,0.5878927111625671
8044,X77,X22,0,1,0.36661189794540405
8045,X77,X22,0,0,0.4248863756656647
8046,X77,X22,1,1,0.35892951488494873
8047,X77,X22,1,0,0.413648784160614
8048,X70,X14,0,1,0.978115975856781
8049,X70,X14,0,0,0.9756907820701599
8050,X70,X14,1,1,0.9789295792579651
8051,X70,X14,1,0,0.9805386066436768
8052,X31,X37,0,1,0.9164578318595886
8053,X31,X37,0,0,0.9157477021217346
8054,X31,X37,1,1,0.9193438291549683
8055,X31,X37,1,0,0.9181264042854309
8056,X49,X2,0,1,0.9491330981254578
8057,X49,X2,0,0,0.9465513825416565
8058,X49,X2,1,1,0.9503114223480225
8059,X49,X2,1,0,0.9494962096214294
8060,X64,X24,0,1,0.3472936451435089
8061,X64,X24,0,0,0.34693506360054016
8062,X64,X24,1,1,0.35062938928604126
8063,X64,X24,1,0,0.3507481813430786
8064,X56,X22,0,1,0.6239973306655884
8065,X56,X22,0,0,0.618908703327179
8066,X56,X22,1,1,0.6286892890930176
8067,X56,X22,1,0,0.6418809294700623
8068,X60,X23,0,1,0.11434562504291534
8069,X60,X23,0,0,0.11604756116867065
8070,X60,X23,1,1,0.12368044257164001
8071,X60,X23,1,0,0.14048105478286743
8072,X63,X8,0,1,0.6780222654342651
8073,X63,X8,0,0,0.7051425576210022
8074,X63,X8,1,1,0.6720631122589111
8075,X63,X8,1,0,0.687411367893219
8076,X71,X56,0,1,0.4658544361591339
8077,X71,X56,0,0,0.45360666513442993
8078,X71,X56,1,1,0.4669424295425415
8079,X71,X56,1,0,0.45509853959083557
8080,X49,X4,0,1,0.9481408596038818
8081,X49,X4,0,0,0.9460427165031433
8082,X49,X4,1,1,0.9480655193328857
8083,X49,X4,1,0,0.9463348984718323
8084,X78,X52,0,1,0.15966948866844177
8085,X78,X52,0,0,0.17604686319828033
8086,X78,X52,1,1,0.15914516150951385
8087,X78,X52,1,0,0.17152917385101318
8088,X30,X40,0,1,0.06518569588661194
8089,X30,X40,0,0,0.5492704510688782
8090,X30,X40,1,1,0.059466443955898285
8091,X30,X40,1,0,0.049188561737537384
8092,X16,X50,0,1,0.3784184753894806
8093,X16,X50,0,0,0.3654235005378723
8094,X16,X50,1,1,0.37074875831604004
8095,X16,X50,1,0,0.351610392332077
8096,X57,X0,0,1,0.6828914284706116
8097,X57,X0,0,0,0.7037254571914673
8098,X57,X0,1,1,0.6765921711921692
8099,X57,X0,1,0,0.689566969871521
8100,X71,X91,0,1,0.48798149824142456
8101,X71,X91,0,0,0.4592265188694
8102,X71,X91,1,1,0.49069181084632874
8103,X71,X91,1,0,0.47133779525756836
8104,X38,X9,0,1,0.6091863512992859
8105,X38,X9,0,0,0.6104103922843933
8106,X38,X9,1,1,0.6073800325393677
8107,X38,X9,1,0,0.6024275422096252
8108,X19,X54,0,1,0.9176416993141174
8109,X19,X54,0,0,0.9159355163574219
8110,X19,X54,1,1,0.9259091019630432
8111,X19,X54,1,0,0.9230473041534424
8112,X8,X98,0,1,0.9136799573898315
8113,X8,X98,0,0,0.91012042760849
8114,X8,X98,1,1,0.9158800840377808
8115,X8,X98,1,0,0.9126855731010437
8116,X55,X60,0,1,0.055350229144096375
8117,X55,X60,0,0,0.05261871591210365
8118,X55,X60,1,1,0.059802789241075516
8119,X55,X60,1,0,0.05946677550673485
8120,X21,X37,0,1,0.32336485385894775
8121,X21,X37,0,0,0.3320501744747162
8122,X21,X37,1,1,0.32703620195388794
8123,X21,X37,1,0,0.32709982991218567
8124,X60,X88,0,1,0.12263008207082748
8125,X60,X88,0,0,0.12164081633090973
8126,X60,X88,1,1,0.12265430390834808
8127,X60,X88,1,0,0.13416476547718048
8128,X24,X60,0,1,0.9766262173652649
8129,X24,X60,0,0,0.9667955040931702
8130,X24,X60,1,1,0.9762633442878723
8131,X24,X60,1,0,0.9640251994132996
8132,X77,X21,0,1,0.38613641262054443
8133,X77,X21,0,0,0.4151625633239746
8134,X77,X21,1,1,0.38171684741973877
8135,X77,X21,1,0,0.3786284923553467
8136,X8,X97,0,1,0.909517765045166
8137,X8,X97,0,0,0.9060148000717163
8138,X8,X97,1,1,0.9117082953453064
8139,X8,X97,1,0,0.9090796709060669
8140,X99,X82,0,1,0.1320079118013382
8141,X99,X82,0,0,0.12883694469928741
8142,X99,X82,1,1,0.13195021450519562
8143,X99,X82,1,0,0.13464419543743134
8144,X78,X22,0,1,0.16769051551818848
8145,X78,X22,0,0,0.20595093071460724
8146,X78,X22,1,1,0.15412816405296326
8147,X78,X22,1,0,0.1073199212551117
8148,X91,X99,0,1,0.317831814289093
8149,X91,X99,0,0,0.28326472640037537
8150,X91,X99,1,1,0.3051231801509857
8151,X91,X99,1,0,0.26410138607025146
8152,X56,X21,0,1,0.6312598586082458
8153,X56,X21,0,0,0.6620351076126099
8154,X56,X21,1,1,0.6193015575408936
8155,X56,X21,1,0,0.5021042823791504
8156,X26,X42,0,1,0.052893128246068954
8157,X26,X42,0,0,0.05796774849295616
8158,X26,X42,1,1,0.05208686366677284
8159,X26,X42,1,0,0.05803142115473747
8160,X40,X63,0,1,0.9689249396324158
8161,X40,X63,0,0,0.9652453064918518
8162,X40,X63,1,1,0.9698114395141602
8163,X40,X63,1,0,0.9672487378120422
8164,X32,X89,0,1,0.8789824843406677
8165,X32,X89,0,0,0.8663457036018372
8166,X32,X89,1,1,0.7578667998313904
8167,X32,X89,1,0,0.5154693722724915
8168,X47,X10,0,1,0.6039769649505615
8169,X47,X10,0,0,0.040522124618291855
8170,X47,X10,1,1,0.7730461359024048
8171,X47,X10,1,0,0.920370876789093
8172,X5,X51,0,1,0.8507831692695618
8173,X5,X51,0,0,0.8579429984092712
8174,X5,X51,1,1,0.8577195405960083
8175,X5,X51,1,0,0.8309269547462463
8176,X42,X50,0,1,0.2998506426811218
8177,X42,X50,0,0,0.3009425401687622
8178,X42,X50,1,1,0.29849058389663696
8179,X42,X50,1,0,0.2958354949951172
8180,X4,X27,0,1,0.5781384110450745
8181,X4,X27,0,0,0.5878992080688477
8182,X4,X27,1,1,0.5802911520004272
8183,X4,X27,1,0,0.5886312127113342
8184,X11,X70,0,1,0.3008919954299927
8185,X11,X70,0,0,0.3069723844528198
8186,X11,X70,1,1,0.30503949522972107
8187,X11,X70,1,0,0.3131735324859619
8188,X18,X99,0,1,0.26272526383399963
8189,X18,X99,0,0,0.24367688596248627
8190,X18,X99,1,1,0.2622651755809784
8191,X18,X99,1,0,0.3084786534309387
8192,X19,X64,0,1,0.9319191575050354
8193,X19,X64,0,0,0.9286961555480957
8194,X19,X64,1,1,0.9328325986862183
8195,X19,X64,1,0,0.9296594262123108
8196,X16,X39,0,1,0.33440476655960083
8197,X16,X39,0,0,0.3782280683517456
8198,X16,X39,1,1,0.4013417661190033
8199,X16,X39,1,0,0.40867266058921814
8200,X58,X6,0,1,0.4801875650882721
8201,X58,X6,0,0,0.46456092596054077
8202,X58,X6,1,1,0.4751952886581421
8203,X58,X6,1,0,0.4514344334602356
8204,X29,X35,0,1,0.962053120136261
8205,X29,X35,0,0,0.9560604095458984
8206,X29,X35,1,1,0.9614747762680054
8207,X29,X35,1,0,0.9534597992897034
8208,X31,X84,0,1,0.9206253886222839
8209,X31,X84,0,0,0.9245660305023193
8210,X31,X84,1,1,0.9174978733062744
8211,X31,X84,1,0,0.919450044631958
8212,X47,X45,0,1,0.6568659543991089
8213,X47,X45,0,0,0.18177910149097443
8214,X47,X45,1,1,0.6473838090896606
8215,X47,X45,1,0,0.8165392279624939
8216,X2,X87,0,1,0.9905539155006409
8217,X2,X87,0,0,0.9892330169677734
8218,X2,X87,1,1,0.9907588958740234
8219,X2,X87,1,0,0.9899049401283264
8220,X49,X9,0,1,0.9462584853172302
8221,X49,X9,0,0,0.9445863962173462
8222,X49,X9,1,1,0.9461758732795715
8223,X49,X9,1,0,0.944962739944458
8224,X16,X12,0,1,0.370548278093338
8225,X16,X12,0,0,0.3770788609981537
8226,X16,X12,1,1,0.354105144739151
8227,X16,X12,1,0,0.34515807032585144
8228,X17,X80,0,1,0.7191197872161865
8229,X17,X80,0,0,0.5748637914657593
8230,X17,X80,1,1,0.7270121574401855
8231,X17,X80,1,0,0.7299662828445435
8232,X8,X7,0,1,0.9153164625167847
8233,X8,X7,0,0,0.9072786569595337
8234,X8,X7,1,1,0.9174174070358276
8235,X8,X7,1,0,0.9154098629951477
8236,X16,X44,0,1,0.3631138801574707
8237,X16,X44,0,0,0.31820204854011536
8238,X16,X44,1,1,0.3760543465614319
8239,X16,X44,1,0,0.4324076473712921
8240,X37,X82,0,1,0.35573598742485046
8241,X37,X82,0,0,0.3531094491481781
8242,X37,X82,1,1,0.3564551770687103
8243,X37,X82,1,0,0.36156463623046875
8244,X78,X21,0,1,0.16213060915470123
8245,X78,X21,0,0,0.1721104234457016
8246,X78,X21,1,1,0.1592400074005127
8247,X78,X21,1,0,0.1584787368774414
8248,X86,X57,0,1,0.9345224499702454
8249,X86,X57,0,0,0.9210366010665894
8250,X86,X57,1,1,0.9380460381507874
8251,X86,X57,1,0,0.9333032369613647
8252,X88,X58,0,1,0.3273273706436157
8253,X88,X58,0,0,0.22325846552848816
8254,X88,X58,1,1,0.3470861315727234
8255,X88,X58,1,0,0.39026615023612976
8256,X19,X11,0,1,0.9311812520027161
8257,X19,X11,0,0,0.9284915328025818
8258,X19,X11,1,1,0.9290211796760559
8259,X19,X11,1,0,0.9235257506370544
8260,X72,X97,0,1,0.9792591333389282
8261,X72,X97,0,0,0.9726083278656006
8262,X72,X97,1,1,0.9802102446556091
8263,X72,X97,1,0,0.972969114780426
8264,X33,X52,0,1,0.9791902303695679
8265,X33,X52,0,0,0.9773300886154175
8266,X33,X52,1,1,0.9790111184120178
8267,X33,X52,1,0,0.976874828338623
8268,X42,X39,0,1,0.30574023723602295
8269,X42,X39,0,0,0.328517884016037
8270,X42,X39,1,1,0.304066926240921
8271,X42,X39,1,0,0.32080426812171936
8272,X69,X78,0,1,0.9634339809417725
8273,X69,X78,0,0,0.9581953883171082
8274,X69,X78,1,1,0.9653093814849854
8275,X69,X78,1,0,0.9468933939933777
8276,X79,X95,0,1,0.1234046220779419
8277,X79,X95,0,0,0.08605337888002396
8278,X79,X95,1,1,0.13959568738937378
8279,X79,X95,1,0,0.1976301074028015
8280,X13,X40,0,1,0.5195003747940063
8281,X13,X40,0,0,0.5315646529197693
8282,X13,X40,1,1,0.517465353012085
8283,X13,X40,1,0,0.5268168449401855
8284,X70,X62,0,1,0.975277304649353
8285,X70,X62,0,0,0.9681277275085449
8286,X70,X62,1,1,0.9799603819847107
8287,X70,X62,1,0,0.9827873706817627
8288,X37,X90,0,1,0.3589319586753845
8289,X37,X90,0,0,0.3811631202697754
8290,X37,X90,1,1,0.35345935821533203
8291,X37,X90,1,0,0.33803826570510864
8292,X17,X75,0,1,0.7196046113967896
8293,X17,X75,0,0,0.7128860950469971
8294,X17,X75,1,1,0.7212836742401123
8295,X17,X75,1,0,0.7152966260910034
8296,X12,X56,0,1,0.44547680020332336
8297,X12,X56,0,0,0.45365798473358154
8298,X12,X56,1,1,0.44306477904319763
8299,X12,X56,1,0,0.44767671823501587
8300,X4,X13,0,1,0.5514602661132812
8301,X4,X13,0,0,0.5543828010559082
8302,X4,X13,1,1,0.5638527274131775
8303,X4,X13,1,0,0.6029881834983826
8304,X42,X12,0,1,0.2977985143661499
8305,X42,X12,0,0,0.3224066197872162
8306,X42,X12,1,1,0.29311925172805786
8307,X42,X12,1,0,0.316299170255661
8308,X78,X80,0,1,0.15746276080608368
8309,X78,X80,0,0,0.16709624230861664
8310,X78,X80,1,1,0.15813232958316803
8311,X78,X80,1,0,0.1607629656791687
8312,X62,X6,0,1,0.8960748314857483
8313,X62,X6,0,0,0.8930943012237549
8314,X62,X6,1,1,0.8962324261665344
8315,X62,X6,1,0,0.8939832448959351
8316,X11,X55,0,1,0.3061525523662567
8317,X11,X55,0,0,0.29508113861083984
8318,X11,X55,1,1,0.3063454329967499
8319,X11,X55,1,0,0.299236536026001
8320,X97,X53,0,1,0.8867530226707458
8321,X97,X53,0,0,0.8871903419494629
8322,X97,X53,1,1,0.8872769474983215
8323,X97,X53,1,0,0.8860976696014404
8324,X42,X44,0,1,0.29878100752830505
8325,X42,X44,0,0,0.3152513802051544
8326,X42,X44,1,1,0.2944641411304474
8327,X42,X44,1,0,0.298493355512619
8328,X48,X70,0,1,0.00023734229034744203
8329,X48,X70,0,0,0.00014396908227354288
8330,X48,X70,1,1,0.00023619885905645788
8331,X48,X70,1,0,0.00012783070269506425
8332,X54,X40,0,1,0.8109706044197083
8333,X54,X40,0,0,0.7481147646903992
8334,X54,X40,1,1,0.8056341409683228
8335,X54,X40,1,0,0.7810432314872742
8336,X84,X53,0,1,0.9765148162841797
8337,X84,X53,0,0,0.9757651090621948
8338,X84,X53,1,1,0.97514808177948
8339,X84,X53,1,0,0.9741430878639221
8340,X89,X52,0,1,0.05122058466076851
8341,X89,X52,0,0,0.06501314043998718
8342,X89,X52,1,1,0.04874551296234131
8343,X89,X52,1,0,0.05377770587801933
8344,X68,X81,0,1,0.18680503964424133
8345,X68,X81,0,0,0.18908976018428802
8346,X68,X81,1,1,0.18415147066116333
8347,X68,X81,1,0,0.19183193147182465
8348,X33,X22,0,1,0.9815863966941833
8349,X33,X22,0,0,0.9830219745635986
8350,X33,X22,1,1,0.9811787009239197
8351,X33,X22,1,0,0.979188859462738
8352,X27,X61,0,1,0.884507954120636
8353,X27,X61,0,0,0.8748440742492676
8354,X27,X61,1,1,0.8834794163703918
8355,X27,X61,1,0,0.8679724335670471
8356,X37,X48,0,1,0.3539605736732483
8357,X37,X48,0,0,0.35735923051834106
8358,X37,X48,1,1,0.35341447591781616
8359,X37,X48,1,0,0.357791006565094
8360,X12,X91,0,1,0.4466099441051483
8361,X12,X91,0,0,0.44321581721305847
8362,X12,X91,1,1,0.4440443813800812
8363,X12,X91,1,0,0.43811553716659546
8364,X3,X28,0,1,0.33683574199676514
8365,X3,X28,0,0,0.33422431349754333
8366,X3,X28,1,1,0.34803876280784607
8367,X3,X28,1,0,0.39450663328170776
8368,X39,X70,0,1,0.9163694381713867
8369,X39,X70,0,0,0.8856005668640137
8370,X39,X70,1,1,0.9240582585334778
8371,X39,X70,1,0,0.9186310172080994
8372,X35,X58,0,1,0.7066229581832886
8373,X35,X58,0,0,0.7051922082901001
8374,X35,X58,1,1,0.7047945261001587
8375,X35,X58,1,0,0.6925036907196045
8376,X78,X75,0,1,0.16351793706417084
8377,X78,X75,0,0,0.18162892758846283
8378,X78,X75,1,1,0.16252821683883667
8379,X78,X75,1,0,0.167747363448143
8380,X75,X17,0,1,0.1597023755311966
8381,X75,X17,0,0,0.16477905213832855
8382,X75,X17,1,1,0.15374597907066345
8383,X75,X17,1,0,0.15138079226016998
8384,X72,X7,0,1,0.9819605350494385
8385,X72,X7,0,0,0.9721107482910156
8386,X72,X7,1,1,0.9830710291862488
8387,X72,X7,1,0,0.9755867719650269
8388,X74,X35,0,1,0.9952709078788757
8389,X74,X35,0,0,0.9934371113777161
8390,X74,X35,1,1,0.9954635500907898
8391,X74,X35,1,0,0.9948171973228455
8392,X91,X1,0,1,0.3375150263309479
8393,X91,X1,0,0,0.3764941692352295
8394,X91,X1,1,1,0.3206384778022766
8395,X91,X1,1,0,0.3049846589565277
8396,X82,X43,0,1,0.7199183106422424
8397,X82,X43,0,0,0.04358638450503349
8398,X82,X43,1,1,0.7047430872917175
8399,X82,X43,1,0,0.9114528298377991
8400,X72,X8,0,1,0.9806892275810242
8401,X72,X8,0,0,0.9692069292068481
8402,X72,X8,1,1,0.9818098545074463
8403,X72,X8,1,0,0.9718437194824219
8404,X1,X93,0,1,0.4958854615688324
8405,X1,X93,0,0,0.4874601364135742
8406,X1,X93,1,1,0.42866867780685425
8407,X1,X93,1,0,0.39998582005500793
8408,X82,X47,0,1,0.7091509103775024
8409,X82,X47,0,0,0.06498926132917404
8410,X82,X47,1,1,0.7039180994033813
8411,X82,X47,1,0,0.9219324588775635
8412,X86,X60,0,1,0.9379917979240417
8413,X86,X60,0,0,0.9349491596221924
8414,X86,X60,1,1,0.9365714192390442
8415,X86,X60,1,0,0.9353389739990234
8416,X71,X29,0,1,0.4853488802909851
8417,X71,X29,0,0,0.4414672255516052
8418,X71,X29,1,1,0.48845162987709045
8419,X71,X29,1,0,0.474148690700531
8420,X4,X69,0,1,0.5795003175735474
8421,X4,X69,0,0,0.5831388831138611
8422,X4,X69,1,1,0.5812357664108276
8423,X4,X69,1,0,0.5842646956443787
8424,X81,X54,0,1,0.12387488037347794
8425,X81,X54,0,0,0.14381198585033417
8426,X81,X54,1,1,0.12170542776584625
8427,X81,X54,1,0,0.1270323395729065
8428,X93,X50,0,1,0.11267310380935669
8429,X93,X50,0,0,0.09125880897045135
8430,X93,X50,1,1,0.11570364981889725
8431,X93,X50,1,0,0.11210259050130844
8432,X94,X87,0,1,0.8360304832458496
8433,X94,X87,0,0,0.8267941474914551
8434,X94,X87,1,1,0.8375542759895325
8435,X94,X87,1,0,0.8361896872520447
8436,X27,X50,0,1,0.8648834228515625
8437,X27,X50,0,0,0.8632431030273438
8438,X27,X50,1,1,0.8634831309318542
8439,X27,X50,1,0,0.8527601361274719
8440,X28,X20,0,1,0.37838509678840637
8441,X28,X20,0,0,0.2560540437698364
8442,X28,X20,1,1,0.665611982345581
8443,X28,X20,1,0,0.8530603051185608
8444,X85,X40,0,1,0.9707686305046082
8445,X85,X40,0,0,0.9693121910095215
8446,X85,X40,1,1,0.9707169532775879
8447,X85,X40,1,0,0.9702295064926147
8448,X75,X34,0,1,0.14952775835990906
8449,X75,X34,0,0,0.49738743901252747
8450,X75,X34,1,1,0.12887783348560333
8451,X75,X34,1,0,0.12184443324804306
8452,X9,X36,0,1,0.08314008265733719
8453,X9,X36,0,0,0.0818178728222847
8454,X9,X36,1,1,0.0819873958826065
8455,X9,X36,1,0,0.08119295537471771
8456,X62,X38,0,1,0.8951750993728638
8457,X62,X38,0,0,0.8869372606277466
