,target_var,condition_var,condition_val,intervention,prob
2541,X70,X93,0,0,0.768408477306366
2542,X70,X93,1,1,0.7883738875389099
2543,X70,X93,1,0,0.7626736164093018
2544,X38,X1,0,1,0.2665477991104126
2545,X38,X1,0,0,0.25371110439300537
2546,X38,X1,1,1,0.26692888140678406
2547,X38,X1,1,0,0.24598105251789093
2548,X57,X9,0,1,0.26690685749053955
2549,X57,X9,0,0,0.29124125838279724
2550,X57,X9,1,1,0.26460695266723633
2551,X57,X9,1,0,0.2626633942127228
2552,X3,X46,0,1,0.15550456941127777
2553,X3,X46,0,0,0.15514971315860748
2554,X3,X46,1,1,0.15635117888450623
2555,X3,X46,1,0,0.16311073303222656
2556,X25,X16,0,1,0.45013585686683655
2557,X25,X16,0,0,0.4549444019794464
2558,X25,X16,1,1,0.4506271183490753
2559,X25,X16,1,0,0.4420570731163025
2560,X42,X20,0,1,0.4711272418498993
2561,X42,X20,0,0,0.48830172419548035
2562,X42,X20,1,1,0.46747347712516785
2563,X42,X20,1,0,0.469939261674881
2564,X65,X29,0,1,0.537278950214386
2565,X65,X29,0,0,0.5375056266784668
2566,X65,X29,1,1,0.5381181836128235
2567,X65,X29,1,0,0.5382202863693237
2568,X24,X38,0,1,0.1999189853668213
2569,X24,X38,0,0,0.09559538960456848
2570,X24,X38,1,1,0.2556823492050171
2571,X24,X38,1,0,0.4473362863063812
2572,X84,X83,0,1,0.2856373190879822
2573,X84,X83,0,0,0.2778239846229553
2574,X84,X83,1,1,0.28368252515792847
2575,X84,X83,1,0,0.2809773087501526
2576,X95,X91,0,1,0.31675201654434204
2577,X95,X91,0,0,0.3055018186569214
2578,X95,X91,1,1,0.33149537444114685
2579,X95,X91,1,0,0.3417961597442627
2580,X57,X80,0,1,0.26536351442337036
2581,X57,X80,0,0,0.27405717968940735
2582,X57,X80,1,1,0.2582390308380127
2583,X57,X80,1,0,0.25967565178871155
2584,X65,X70,0,1,0.558340847492218
2585,X65,X70,0,0,0.5906632542610168
2586,X65,X70,1,1,0.5593311786651611
2587,X65,X70,1,0,0.5747891664505005
2588,X39,X26,0,1,0.9168886542320251
2589,X39,X26,0,0,0.9204936623573303
2590,X39,X26,1,1,0.9165595769882202
2591,X39,X26,1,0,0.9197323322296143
2592,X29,X49,0,1,0.4960506856441498
2593,X29,X49,0,0,0.49961212277412415
2594,X29,X49,1,1,0.495017945766449
2595,X29,X49,1,0,0.4960261285305023
2596,X35,X9,0,1,0.8035458922386169
2597,X35,X9,0,0,0.575688898563385
2598,X35,X9,1,1,0.9740543961524963
2599,X35,X9,1,0,0.9790192246437073
2600,X18,X38,0,1,0.03840849548578262
2601,X18,X38,0,0,0.01953357644379139
2602,X18,X38,1,1,0.0445706844329834
2603,X18,X38,1,0,0.05508207529783249
2604,X95,X44,0,1,0.3297288417816162
2605,X95,X44,0,0,0.33045369386672974
2606,X95,X44,1,1,0.3344728946685791
2607,X95,X44,1,0,0.3567901849746704
2608,X27,X82,0,1,0.5648447275161743
2609,X27,X82,0,0,0.556752622127533
2610,X27,X82,1,1,0.5647486448287964
2611,X27,X82,1,0,0.5465707778930664
2612,X91,X50,0,1,0.487549751996994
2613,X91,X50,0,0,0.5046871304512024
2614,X91,X50,1,1,0.4889492094516754
2615,X91,X50,1,0,0.5192384719848633
2616,X6,X28,0,1,0.6605973839759827
2617,X6,X28,0,0,0.2150983214378357
2618,X6,X28,1,1,0.6686174273490906
2619,X6,X28,1,0,0.9855788946151733
2620,X16,X93,0,1,0.30383023619651794
2621,X16,X93,0,0,0.31983381509780884
2622,X16,X93,1,1,0.305879145860672
2623,X16,X93,1,0,0.3240179419517517
2624,X60,X20,0,1,0.426845520734787
2625,X60,X20,0,0,0.4517136216163635
2626,X60,X20,1,1,0.42800551652908325
2627,X60,X20,1,0,0.45097655057907104
2628,X65,X42,0,1,0.552652895450592
2629,X65,X42,0,0,0.5614273548126221
2630,X65,X42,1,1,0.5541846752166748
2631,X65,X42,1,0,0.5647929906845093
2632,X35,X80,0,1,0.948564887046814
2633,X35,X80,0,0,0.9508997201919556
2634,X35,X80,1,1,0.9811232686042786
2635,X35,X80,1,0,0.9683000445365906
2636,X66,X22,0,1,0.6406993269920349
2637,X66,X22,0,0,0.6367972493171692
2638,X66,X22,1,1,0.6308561563491821
2639,X66,X22,1,0,0.6084741353988647
2640,X83,X99,0,1,0.29882076382637024
2641,X83,X99,0,0,0.29036444425582886
2642,X83,X99,1,1,0.28866779804229736
2643,X83,X99,1,0,0.2782966196537018
2644,X97,X51,0,1,0.8572670817375183
2645,X97,X51,0,0,0.8238071799278259
2646,X97,X51,1,1,0.8570681810379028
2647,X97,X51,1,0,0.8608735799789429
2648,X59,X47,0,1,0.14894533157348633
2649,X59,X47,0,0,0.09237362444400787
2650,X59,X47,1,1,0.21175281703472137
2651,X59,X47,1,0,0.37367111444473267
2652,X2,X93,0,1,0.651196300983429
2653,X2,X93,0,0,0.6538829207420349
2654,X2,X93,1,1,0.6466496586799622
2655,X2,X93,1,0,0.6349837779998779
2656,X92,X64,0,1,0.5884552001953125
2657,X92,X64,0,0,0.5885741710662842
2658,X92,X64,1,1,0.5876034498214722
2659,X92,X64,1,0,0.5834944248199463
2660,X87,X82,0,1,0.5685311555862427
2661,X87,X82,0,0,0.577465832233429
2662,X87,X82,1,1,0.5650055408477783
2663,X87,X82,1,0,0.5636990666389465
2664,X43,X9,0,1,0.37794169783592224
2665,X43,X9,0,0,0.37519189715385437
2666,X43,X9,1,1,0.37814778089523315
2667,X43,X9,1,0,0.3744702935218811
2668,X48,X36,0,1,0.8567073941230774
2669,X48,X36,0,0,0.8649460077285767
2670,X48,X36,1,1,0.8563821911811829
2671,X48,X36,1,0,0.8617571592330933
2672,X37,X28,0,1,0.63651043176651
2673,X37,X28,0,0,0.631300687789917
2674,X37,X28,1,1,0.6391773223876953
2675,X37,X28,1,0,0.6277676224708557
2676,X84,X63,0,1,0.2817646265029907
2677,X84,X63,0,0,0.29639285802841187
2678,X84,X63,1,1,0.2815130352973938
2679,X84,X63,1,0,0.28158652782440186
2680,X79,X69,0,1,0.08255645632743835
2681,X79,X69,0,0,0.09805941581726074
2682,X79,X69,1,1,0.07963433116674423
2683,X79,X69,1,0,0.08665063232183456
2684,X81,X60,0,1,0.09841204434633255
2685,X81,X60,0,0,0.11729192733764648
2686,X81,X60,1,1,0.11893004924058914
2687,X81,X60,1,0,0.1469956338405609
2688,X98,X28,0,1,0.8108667731285095
2689,X98,X28,0,0,0.8121331930160522
2690,X98,X28,1,1,0.8051609992980957
2691,X98,X28,1,0,0.792647123336792
2692,X22,X59,0,1,0.5140039324760437
2693,X22,X59,0,0,0.52056485414505
2694,X22,X59,1,1,0.514120876789093
2695,X22,X59,1,0,0.5220760703086853
2696,X73,X64,0,1,0.043202776461839676
2697,X73,X64,0,0,0.04622785747051239
2698,X73,X64,1,1,0.043702419847249985
2699,X73,X64,1,0,0.04806869477033615
2700,X99,X60,0,1,0.25968682765960693
2701,X99,X60,0,0,0.26624903082847595
2702,X99,X60,1,1,0.2602616548538208
2703,X99,X60,1,0,0.2643260955810547
2704,X43,X80,0,1,0.36702606081962585
2705,X43,X80,0,0,0.36921200156211853
2706,X43,X80,1,1,0.36968767642974854
2707,X43,X80,1,0,0.37336742877960205
2708,X11,X9,0,1,0.1875133514404297
2709,X11,X9,0,0,0.19112679362297058
2710,X11,X9,1,1,0.18064144253730774
2711,X11,X9,1,0,0.17024865746498108
2712,X84,X89,0,1,0.28116729855537415
2713,X84,X89,0,0,0.2975740134716034
2714,X84,X89,1,1,0.27967727184295654
2715,X84,X89,1,0,0.2847043573856354
2716,X49,X22,0,1,0.9995498061180115
2717,X49,X22,0,0,0.998633086681366
2718,X49,X22,1,1,0.9995299577713013
2719,X49,X22,1,0,0.9984903335571289
2720,X21,X93,0,1,0.21334709227085114
2721,X21,X93,0,0,0.22525297105312347
2722,X21,X93,1,1,0.2102234959602356
2723,X21,X93,1,0,0.22080479562282562
2724,X11,X80,0,1,0.18272526562213898
2725,X11,X80,0,0,0.17599524557590485
2726,X11,X80,1,1,0.18222150206565857
2727,X11,X80,1,0,0.17489857971668243
2728,X33,X10,0,1,0.7842574119567871
2729,X33,X10,0,0,0.7988275289535522
2730,X33,X10,1,1,0.7902806401252747
2731,X33,X10,1,0,0.808971107006073
2732,X77,X10,0,1,0.36783647537231445
2733,X77,X10,0,0,0.3552058935165405
2734,X77,X10,1,1,0.3659305274486542
2735,X77,X10,1,0,0.3510381579399109
2736,X66,X71,0,1,0.6544432640075684
2737,X66,X71,0,0,0.6616520285606384
2738,X66,X71,1,1,0.6512218713760376
2739,X66,X71,1,0,0.6477435827255249
2740,X83,X40,0,1,0.29959386587142944
2741,X83,X40,0,0,0.2908738851547241
2742,X83,X40,1,1,0.3001200258731842
2743,X83,X40,1,0,0.3001815378665924
2744,X97,X21,0,1,0.8829728960990906
2745,X97,X21,0,0,0.9149776101112366
2746,X97,X21,1,1,0.8247788548469543
2747,X97,X21,1,0,0.5576817989349365
2748,X69,X91,0,1,0.4521312117576599
2749,X69,X91,0,0,0.45706596970558167
2750,X69,X91,1,1,0.4553717374801636
2751,X69,X91,1,0,0.4707016944885254
2752,X31,X76,0,1,0.07493838667869568
2753,X31,X76,0,0,0.08766310662031174
2754,X31,X76,1,1,0.07454505562782288
2755,X31,X76,1,0,0.08399210125207901
2756,X70,X11,0,1,0.7948344349861145
2757,X70,X11,0,0,0.7829802632331848
2758,X70,X11,1,1,0.7973203063011169
2759,X70,X11,1,0,0.7858942151069641
2760,X1,X3,0,1,0.2212303876876831
2761,X1,X3,0,0,0.22621272504329681
2762,X1,X3,1,1,0.2370765507221222
2763,X1,X3,1,0,0.24923232197761536
2764,X38,X65,0,1,0.25251615047454834
2765,X38,X65,0,0,0.2860998809337616
2766,X38,X65,1,1,0.33082789182662964
2767,X38,X65,1,0,0.3273276090621948
2768,X55,X87,0,1,0.6431345343589783
2769,X55,X87,0,0,0.616962194442749
2770,X55,X87,1,1,0.6399514079093933
2771,X55,X87,1,0,0.6215875744819641
2772,X5,X60,0,1,0.08529549837112427
2773,X5,X60,0,0,0.09322725236415863
2774,X5,X60,1,1,0.09447167068719864
2775,X5,X60,1,0,0.10515326261520386
2776,X12,X36,0,1,0.28197911381721497
2777,X12,X36,0,0,0.2630540430545807
2778,X12,X36,1,1,0.28625360131263733
2779,X12,X36,1,0,0.2990294098854065
2780,X80,X57,0,1,0.9950659275054932
2781,X80,X57,0,0,0.9960907101631165
2782,X80,X57,1,1,0.994917631149292
2783,X80,X57,1,0,0.9951490759849548
2784,X69,X44,0,1,0.43944427371025085
2785,X69,X44,0,0,0.42311370372772217
2786,X69,X44,1,1,0.45030930638313293
2787,X69,X44,1,0,0.49187612533569336
2788,X6,X9,0,1,0.6374337673187256
2789,X6,X9,0,0,0.648410439491272
2790,X6,X9,1,1,0.6382246613502502
2791,X6,X9,1,0,0.6477298140525818
2792,X50,X63,0,1,0.6336949467658997
2793,X50,X63,0,0,0.6495276093482971
2794,X50,X63,1,1,0.6283933520317078
2795,X50,X63,1,0,0.6239243745803833
2796,X6,X80,0,1,0.6465347409248352
2797,X6,X80,0,0,0.6540625095367432
2798,X6,X80,1,1,0.6473106741905212
2799,X6,X80,1,0,0.6502857208251953
2800,X26,X22,0,1,0.7971019148826599
2801,X26,X22,0,0,0.7826488614082336
2802,X26,X22,1,1,0.7954610586166382
2803,X26,X22,1,0,0.7746513485908508
2804,X33,X34,0,1,0.8753101825714111
2805,X33,X34,0,0,0.9528563618659973
2806,X33,X34,1,1,0.7635779976844788
2807,X33,X34,1,0,0.6128356456756592
2808,X54,X14,0,1,0.5129703879356384
2809,X54,X14,0,0,0.5197584629058838
2810,X54,X14,1,1,0.5130842924118042
2811,X54,X14,1,0,0.5140522718429565
2812,X77,X34,0,1,0.3912639915943146
2813,X77,X34,0,0,0.40391722321510315
2814,X77,X34,1,1,0.3908349871635437
2815,X77,X34,1,0,0.4031752943992615
2816,X95,X64,0,1,0.32418087124824524
2817,X95,X64,0,0,0.32897791266441345
2818,X95,X64,1,1,0.3245524764060974
2819,X95,X64,1,0,0.3299628496170044
2820,X37,X9,0,1,0.6475024819374084
2821,X37,X9,0,0,0.6527746319770813
2822,X37,X9,1,1,0.6466093063354492
2823,X37,X9,1,0,0.6512539386749268
2824,X49,X71,0,1,0.999312162399292
2825,X49,X71,0,0,0.9986735582351685
2826,X49,X71,1,1,0.9992971420288086
2827,X49,X71,1,0,0.9987861514091492
2828,X22,X75,0,1,0.5239080190658569
2829,X22,X75,0,0,0.5226642489433289
2830,X22,X75,1,1,0.5157292485237122
2831,X22,X75,1,0,0.48229241371154785
2832,X98,X9,0,1,0.7968679070472717
2833,X98,X9,0,0,0.44900235533714294
2834,X98,X9,1,1,0.8208962082862854
2835,X98,X9,1,0,0.8237355947494507
2836,X52,X16,0,1,0.0701705738902092
2837,X52,X16,0,0,0.10031165927648544
2838,X52,X16,1,1,0.7839468121528625
2839,X52,X16,1,0,0.8001075983047485
2840,X29,X63,0,1,0.4989447593688965
2841,X29,X63,0,0,0.5090987086296082
2842,X29,X63,1,1,0.49744272232055664
2843,X29,X63,1,0,0.5002553462982178
2844,X37,X80,0,1,0.6522048711776733
2845,X37,X80,0,0,0.6555875539779663
2846,X37,X80,1,1,0.6518149375915527
2847,X37,X80,1,0,0.6514022946357727
2848,X22,X66,0,1,0.5411587357521057
2849,X22,X66,0,0,0.550596296787262
2850,X22,X66,1,1,0.5357251763343811
2851,X22,X66,1,0,0.5215875506401062
2852,X98,X80,0,1,0.8225311636924744
2853,X98,X80,0,0,0.8259546756744385
2854,X98,X80,1,1,0.8267608284950256
2855,X98,X80,1,0,0.8225680589675903
2856,X92,X82,0,1,0.5797313451766968
2857,X92,X82,0,0,0.582394540309906
2858,X92,X82,1,1,0.5793676376342773
2859,X92,X82,1,0,0.5741816759109497
2860,X42,X31,0,1,0.4700433611869812
2861,X42,X31,0,0,0.469255656003952
2862,X42,X31,1,1,0.46763235330581665
2863,X42,X31,1,0,0.4591715633869171
2864,X2,X11,0,1,0.6756275296211243
2865,X2,X11,0,0,0.6649564504623413
2866,X2,X11,1,1,0.6801348924636841
2867,X2,X11,1,0,0.6656687259674072
2868,X68,X70,0,1,0.030196288600564003
2869,X68,X70,0,0,0.029774002730846405
2870,X68,X70,1,1,0.030314818024635315
2871,X68,X70,1,0,0.029903534799814224
2872,X34,X5,0,1,0.4327283799648285
2873,X34,X5,0,0,0.4366757869720459
2874,X34,X5,1,1,0.43388238549232483
2875,X34,X5,1,0,0.44260263442993164
2876,X29,X89,0,1,0.4883508086204529
2877,X29,X89,0,0,0.5203378200531006
2878,X29,X89,1,1,0.49029427766799927
2879,X29,X89,1,0,0.479190468788147
2880,X73,X82,0,1,0.03976231440901756
2881,X73,X82,0,0,0.03742632642388344
2882,X73,X82,1,1,0.039610639214515686
2883,X73,X82,1,0,0.039569124579429626
2884,X81,X83,0,1,0.09660761803388596
2885,X81,X83,0,0,0.10952790081501007
2886,X81,X83,1,1,0.09845765680074692
2887,X81,X83,1,0,0.12234809249639511
2888,X38,X6,0,1,0.28078022599220276
2889,X38,X6,0,0,0.26773709058761597
2890,X38,X6,1,1,0.30082622170448303
2891,X38,X6,1,0,0.31369316577911377
2892,X23,X19,0,1,0.8878284692764282
2893,X23,X19,0,0,0.8841589093208313
2894,X23,X19,1,1,0.8897319436073303
2895,X23,X19,1,0,0.89085853099823
2896,X16,X87,0,1,0.28322017192840576
2897,X16,X87,0,0,0.400400847196579
2898,X16,X87,1,1,0.2851637303829193
2899,X16,X87,1,0,0.2102995216846466
2900,X68,X42,0,1,0.031400956213474274
2901,X68,X42,0,0,0.029984425753355026
2902,X68,X42,1,1,0.031412068754434586
2903,X68,X42,1,0,0.029912305995821953
2904,X99,X83,0,1,0.2612326145172119
2905,X99,X83,0,0,0.2742082476615906
2906,X99,X83,1,1,0.2594071328639984
2907,X99,X83,1,0,0.26630547642707825
2908,X60,X31,0,1,0.42618003487586975
2909,X60,X31,0,0,0.4411535859107971
2910,X60,X31,1,1,0.39841926097869873
2911,X60,X31,1,0,0.3727453351020813
2912,X90,X76,0,1,0.5147073864936829
2913,X90,X76,0,0,0.49816039204597473
2914,X90,X76,1,1,0.5122808218002319
2915,X90,X76,1,0,0.48410069942474365
2916,X82,X33,0,1,0.8134399056434631
2917,X82,X33,0,0,0.8201485276222229
2918,X82,X33,1,1,0.8114930391311646
2919,X82,X33,1,0,0.811822772026062
2920,X21,X11,0,1,0.20206451416015625
2921,X21,X11,0,0,0.20213307440280914
2922,X21,X11,1,1,0.195021390914917
2923,X21,X11,1,0,0.18707972764968872
2924,X52,X61,0,1,0.32718947529792786
2925,X52,X61,0,0,0.3387545943260193
2926,X52,X61,1,1,0.3295377194881439
2927,X52,X61,1,0,0.3415597677230835
2928,X81,X62,0,1,0.09084664285182953
2929,X81,X62,0,0,0.09254223853349686
2930,X81,X62,1,1,0.09600495547056198
2931,X81,X62,1,0,0.10333973914384842
2932,X24,X53,0,1,0.22582517564296722
2933,X24,X53,0,0,0.26879146695137024
2934,X24,X53,1,1,0.22219637036323547
2935,X24,X53,1,0,0.2494220733642578
2936,X45,X30,0,1,0.9779571294784546
2937,X45,X30,0,0,0.9754012823104858
2938,X45,X30,1,1,0.9796910881996155
2939,X45,X30,1,0,0.9794145226478577
2940,X99,X62,0,1,0.26364830136299133
2941,X99,X62,0,0,0.26601359248161316
2942,X99,X62,1,1,0.26542672514915466
2943,X99,X62,1,0,0.26892587542533875
2944,X57,X67,0,1,0.25875982642173767
2945,X57,X67,0,0,0.26996490359306335
2946,X57,X67,1,1,0.25670385360717773
2947,X57,X67,1,0,0.2677142918109894
2948,X83,X72,0,1,0.3123794496059418
2949,X83,X72,0,0,0.3153965473175049
2950,X83,X72,1,1,0.3143174648284912
2951,X83,X72,1,0,0.32388800382614136
2952,X38,X97,0,1,0.28797271847724915
2953,X38,X97,0,0,0.41340938210487366
2954,X38,X97,1,1,0.30172601342201233
2955,X38,X97,1,0,0.3154737651348114
2956,X18,X48,0,1,0.04092559963464737
2957,X18,X48,0,0,0.042889051139354706
2958,X18,X48,1,1,0.040724869817495346
2959,X18,X48,1,0,0.04552934318780899
2960,X18,X53,0,1,0.03914768248796463
2961,X18,X53,0,0,0.04157426580786705
2962,X18,X53,1,1,0.041798245161771774
2963,X18,X53,1,0,0.04147641360759735
2964,X83,X43,0,1,0.3152548670768738
2965,X83,X43,0,0,0.32329893112182617
2966,X83,X43,1,1,0.31339842081069946
2967,X83,X43,1,0,0.31693366169929504
2968,X47,X94,0,1,0.2866169512271881
2969,X47,X94,0,0,0.3408952057361603
2970,X47,X94,1,1,0.3570633828639984
2971,X47,X94,1,0,0.3683040738105774
2972,X35,X67,0,1,0.9656859636306763
2973,X35,X67,0,0,0.9678971767425537
2974,X35,X67,1,1,0.96343594789505
2975,X35,X67,1,0,0.9695139527320862
2976,X72,X17,0,1,0.572033703327179
2977,X72,X17,0,0,0.5843716859817505
2978,X72,X17,1,1,0.5650081634521484
2979,X72,X17,1,0,0.5452684164047241
2980,X24,X35,0,1,0.264385461807251
2981,X24,X35,0,0,0.4304858446121216
2982,X24,X35,1,1,0.13583208620548248
2983,X24,X35,1,0,0.08388430625200272
2984,X4,X14,0,1,0.38747256994247437
2985,X4,X14,0,0,0.4285465478897095
2986,X4,X14,1,1,0.3832882046699524
2987,X4,X14,1,0,0.3998125493526459
2988,X50,X24,0,1,0.5973432064056396
2989,X50,X24,0,0,0.600858211517334
2990,X50,X24,1,1,0.5882967710494995
2991,X50,X24,1,0,0.48472070693969727
2992,X9,X91,0,1,0.987663209438324
2993,X9,X91,0,0,0.9836206436157227
2994,X9,X91,1,1,0.987996518611908
2995,X9,X91,1,0,0.9848483204841614
2996,X19,X67,0,1,0.3113086521625519
2997,X19,X67,0,0,0.2993607819080353
2998,X19,X67,1,1,0.31480953097343445
2999,X19,X67,1,0,0.3611845076084137
3000,X71,X57,0,1,0.9555630683898926
3001,X71,X57,0,0,0.9509714841842651
3002,X71,X57,1,1,0.9579426646232605
3003,X71,X57,1,0,0.9571495652198792
3004,X5,X62,0,1,0.09492361545562744
3005,X5,X62,0,0,0.0889076218008995
3006,X5,X62,1,1,0.08440626412630081
3007,X5,X62,1,0,0.08583199977874756
3008,X18,X35,0,1,0.03785441070795059
3009,X18,X35,0,0,0.03782610967755318
3010,X18,X35,1,1,0.03474489226937294
3011,X18,X35,1,0,0.027164293453097343
3012,X62,X30,0,1,0.6662919521331787
3013,X62,X30,0,0,0.6651933193206787
3014,X62,X30,1,1,0.6743003726005554
3015,X62,X30,1,0,0.6632550358772278
3016,X85,X33,0,1,0.8893654346466064
3017,X85,X33,0,0,0.8860142827033997
3018,X85,X33,1,1,0.8867104649543762
3019,X85,X33,1,0,0.8784633278846741
3020,X55,X96,0,1,0.643829345703125
3021,X55,X96,0,0,0.619580090045929
3022,X55,X96,1,1,0.6417197585105896
3023,X55,X96,1,0,0.6144301295280457
3024,X43,X67,0,1,0.3929763734340668
3025,X43,X67,0,0,0.39843568205833435
3026,X43,X67,1,1,0.3935029208660126
3027,X43,X67,1,0,0.39854496717453003
3028,X22,X99,0,1,0.5309552550315857
3029,X22,X99,0,0,0.5208216905593872
3030,X22,X99,1,1,0.5247735381126404
3031,X22,X99,1,0,0.5198807716369629
3032,X54,X45,0,1,0.5101071000099182
3033,X54,X45,0,0,0.5205079913139343
3034,X54,X45,1,1,0.5086596608161926
3035,X54,X45,1,0,0.5102917551994324
3036,X75,X71,0,1,0.4499821960926056
3037,X75,X71,0,0,0.4551503658294678
3038,X75,X71,1,1,0.4572763442993164
3039,X75,X71,1,0,0.46078550815582275
3040,X79,X86,0,1,0.08354290574789047
3041,X79,X86,0,0,0.10767219215631485
3042,X79,X86,1,1,0.08334290981292725
3043,X79,X86,1,0,0.10532380640506744
3044,X54,X92,0,1,0.488162100315094
3045,X54,X92,0,0,0.4959784150123596
3046,X54,X92,1,1,0.5266627669334412
3047,X54,X92,1,0,0.5380575060844421
3048,X40,X38,0,1,0.9212250709533691
3049,X40,X38,0,0,0.912086009979248
3050,X40,X38,1,1,0.9224715828895569
3051,X40,X38,1,0,0.9106791615486145
3052,X47,X2,0,1,0.31748825311660767
3053,X47,X2,0,0,0.4040411710739136
3054,X47,X2,1,1,0.3719157874584198
3055,X47,X2,1,0,0.4279065430164337
3056,X48,X38,0,1,0.8486190438270569
3057,X48,X38,0,0,0.8668584823608398
3058,X48,X38,1,1,0.8422793745994568
3059,X48,X38,1,0,0.8230759501457214
3060,X20,X12,0,1,0.645277738571167
3061,X20,X12,0,0,0.6402972340583801
3062,X20,X12,1,1,0.11468448489904404
3063,X20,X12,1,0,0.10637225210666656
3064,X11,X67,0,1,0.19221338629722595
3065,X11,X67,0,0,0.1883782297372818
3066,X11,X67,1,1,0.19040848314762115
3067,X11,X67,1,0,0.1887209564447403
3068,X89,X25,0,1,0.5762585997581482
3069,X89,X25,0,0,0.5804944038391113
3070,X89,X25,1,1,0.575970470905304
3071,X89,X25,1,0,0.5745159983634949
3072,X23,X87,0,1,0.8797951936721802
3073,X23,X87,0,0,0.8704670071601868
3074,X23,X87,1,1,0.8833608031272888
3075,X23,X87,1,0,0.8659736514091492
3076,X84,X4,0,1,0.2876327633857727
3077,X84,X4,0,0,0.30129140615463257
3078,X84,X4,1,1,0.28713709115982056
3079,X84,X4,1,0,0.30023422837257385
3080,X64,X25,0,1,0.7027197480201721
3081,X64,X25,0,0,0.6726381778717041
3082,X64,X25,1,1,0.7135360836982727
3083,X64,X25,1,0,0.6941269636154175
3084,X89,X41,0,1,0.573681652545929
3085,X89,X41,0,0,0.563883900642395
3086,X89,X41,1,1,0.5814216732978821
3087,X89,X41,1,0,0.6097692847251892
3088,X0,X86,0,1,0.21378032863140106
3089,X0,X86,0,0,0.17735250294208527
3090,X0,X86,1,1,0.17575930058956146
3091,X0,X86,1,0,0.15510132908821106
3092,X64,X41,0,1,0.7028464674949646
3093,X64,X41,0,0,0.6984270811080933
3094,X64,X41,1,1,0.7037554979324341
3095,X64,X41,1,0,0.6945489645004272
3096,X54,X7,0,1,0.5111573338508606
3097,X54,X7,0,0,0.5426244735717773
3098,X54,X7,1,1,0.5097134113311768
3099,X54,X7,1,0,0.5165809392929077
3100,X87,X34,0,1,0.9514055252075195
3101,X87,X34,0,0,0.9692460894584656
3102,X87,X34,1,1,0.047339607030153275
3103,X87,X34,1,0,0.037527844309806824
3104,X17,X29,0,1,0.5802321434020996
3105,X17,X29,0,0,0.5723850727081299
3106,X17,X29,1,1,0.5761521458625793
3107,X17,X29,1,0,0.5671232342720032
3108,X12,X38,0,1,0.28677862882614136
3109,X12,X38,0,0,0.2885759472846985
3110,X12,X38,1,1,0.28289562463760376
3111,X12,X38,1,0,0.26899412274360657
3112,X47,X13,0,1,0.33686983585357666
3113,X47,X13,0,0,0.34315234422683716
3114,X47,X13,1,1,0.3344794809818268
3115,X47,X13,1,0,0.3306742310523987
3116,X82,X39,0,1,0.8117538094520569
3117,X82,X39,0,0,0.8194524049758911
3118,X82,X39,1,1,0.8121699690818787
3119,X82,X39,1,0,0.8100371956825256
3120,X70,X20,0,1,0.7968597412109375
3121,X70,X20,0,0,0.7818621397018433
3122,X70,X20,1,1,0.7908214330673218
3123,X70,X20,1,0,0.7557940483093262
3124,X17,X70,0,1,0.5866368412971497
3125,X17,X70,0,0,0.5952908992767334
3126,X17,X70,1,1,0.5858278870582581
3127,X17,X70,1,0,0.5829933285713196
3128,X10,X34,0,1,0.05729587376117706
3129,X10,X34,0,0,0.07033926248550415
3130,X10,X34,1,1,0.057254426181316376
3131,X10,X34,1,0,0.06981784105300903
3132,X37,X67,0,1,0.6403203010559082
3133,X37,X67,0,0,0.6372116208076477
3134,X37,X67,1,1,0.6373017430305481
3135,X37,X67,1,0,0.6329522132873535
3136,X42,X84,0,1,0.4659944772720337
3137,X42,X84,0,0,0.46830329298973083
3138,X42,X84,1,1,0.4451865553855896
3139,X42,X84,1,0,0.42834946513175964
3140,X98,X67,0,1,0.8146188855171204
3141,X98,X67,0,0,0.8094557523727417
3142,X98,X67,1,1,0.8148168325424194
3143,X98,X67,1,0,0.8095349073410034
3144,X20,X26,0,1,0.46659305691719055
3145,X20,X26,0,0,0.4687863290309906
3146,X20,X26,1,1,0.4814950227737427
3147,X20,X26,1,0,0.4970250427722931
3148,X88,X6,0,1,0.1675863265991211
3149,X88,X6,0,0,0.16125354170799255
3150,X88,X6,1,1,0.17996883392333984
3151,X88,X6,1,0,0.19505912065505981
