,target_var,condition_var,condition_val,intervention,prob
5057,X20,X21,0,0,0.7692041993141174
5058,X20,X21,1,1,0.8630961775779724
5059,X20,X21,1,0,0.9353799223899841
5060,X70,X88,0,1,0.9213926196098328
5061,X70,X88,0,0,0.9392701983451843
5062,X70,X88,1,1,0.9256949424743652
5063,X70,X88,1,0,0.9346283078193665
5064,X0,X70,0,1,0.9997687935829163
5065,X0,X70,0,0,0.99973064661026
5066,X0,X70,1,1,0.9998117089271545
5067,X0,X70,1,0,0.9996930360794067
5068,X89,X75,0,1,0.6540638208389282
5069,X89,X75,0,0,0.6371996998786926
5070,X89,X75,1,1,0.6351800560951233
5071,X89,X75,1,0,0.6058593988418579
5072,X8,X62,0,1,0.1588592529296875
5073,X8,X62,0,0,0.1625085026025772
5074,X8,X62,1,1,0.15810845792293549
5075,X8,X62,1,0,0.15937820076942444
5076,X15,X63,0,1,0.1814795583486557
5077,X15,X63,0,0,0.17918483912944794
5078,X15,X63,1,1,0.180511474609375
5079,X15,X63,1,0,0.1758517324924469
5080,X41,X87,0,1,0.7345299124717712
5081,X41,X87,0,0,0.7254859209060669
5082,X41,X87,1,1,0.7285590171813965
5083,X41,X87,1,0,0.7246149778366089
5084,X54,X41,0,1,0.5270755290985107
5085,X54,X41,0,0,0.5410893559455872
5086,X54,X41,1,1,0.5301255583763123
5087,X54,X41,1,0,0.5444115996360779
5088,X66,X38,0,1,0.5246082544326782
5089,X66,X38,0,0,0.33251866698265076
5090,X66,X38,1,1,0.5305042266845703
5091,X66,X38,1,0,0.5489837527275085
5092,X11,X86,0,1,0.20477764308452606
5093,X11,X86,0,0,0.3182283341884613
5094,X11,X86,1,1,0.16083672642707825
5095,X11,X86,1,0,0.17422181367874146
5096,X71,X40,0,1,0.015278637409210205
5097,X71,X40,0,0,0.012835199944674969
5098,X71,X40,1,1,0.01570354588329792
5099,X71,X40,1,0,0.014272633008658886
5100,X50,X72,0,1,0.11409100145101547
5101,X50,X72,0,0,0.16028733551502228
5102,X50,X72,1,1,0.15193882584571838
5103,X50,X72,1,0,0.19380009174346924
5104,X68,X88,0,1,0.37940195202827454
5105,X68,X88,0,0,0.38114017248153687
5106,X68,X88,1,1,0.3788450062274933
5107,X68,X88,1,0,0.37700921297073364
5108,X77,X92,0,1,0.7890278697013855
5109,X77,X92,0,0,0.5219684839248657
5110,X77,X92,1,1,0.808689534664154
5111,X77,X92,1,0,0.8588723540306091
5112,X93,X89,0,1,0.1577400267124176
5113,X93,X89,0,0,0.1684453785419464
5114,X93,X89,1,1,0.16826166212558746
5115,X93,X89,1,0,0.1757269650697708
5116,X1,X47,0,1,0.9054521918296814
5117,X1,X47,0,0,0.9287856221199036
5118,X1,X47,1,1,0.8894110918045044
5119,X1,X47,1,0,0.8767987489700317
5120,X83,X36,0,1,0.7297227382659912
5121,X83,X36,0,0,0.7495092749595642
5122,X83,X36,1,1,0.7718576192855835
5123,X83,X36,1,0,0.7899938225746155
5124,X1,X68,0,1,0.920224666595459
5125,X1,X68,0,0,0.9566068649291992
5126,X1,X68,1,1,0.8313688635826111
5127,X1,X68,1,0,0.7197469472885132
5128,X9,X95,0,1,0.8734907507896423
5129,X9,X95,0,0,0.8677905201911926
5130,X9,X95,1,1,0.875271737575531
5131,X9,X95,1,0,0.867169201374054
5132,X2,X32,0,1,0.8981884121894836
5133,X2,X32,0,0,0.9162806272506714
5134,X2,X32,1,1,0.17260153591632843
5135,X2,X32,1,0,0.15487565100193024
5136,X3,X76,0,1,0.39876145124435425
5137,X3,X76,0,0,0.2173435389995575
5138,X3,X76,1,1,0.4180002808570862
5139,X3,X76,1,0,0.6430867910385132
5140,X7,X68,0,1,0.13709594309329987
5141,X7,X68,0,0,0.13469064235687256
5142,X7,X68,1,1,0.13794463872909546
5143,X7,X68,1,0,0.1367911547422409
5144,X97,X69,0,1,0.2532440721988678
5145,X97,X69,0,0,0.189533993601799
5146,X97,X69,1,1,0.20173504948616028
5147,X97,X69,1,0,0.06499377638101578
5148,X22,X27,0,1,0.7021516561508179
5149,X22,X27,0,0,0.6891095042228699
5150,X22,X27,1,1,0.7022441625595093
5151,X22,X27,1,0,0.6917406320571899
5152,X35,X95,0,1,0.40296879410743713
5153,X35,X95,0,0,0.5198678970336914
5154,X35,X95,1,1,0.43230772018432617
5155,X35,X95,1,0,0.4489136338233948
5156,X41,X98,0,1,0.8731733560562134
5157,X41,X98,0,0,0.9653549194335938
5158,X41,X98,1,1,0.44637027382850647
5159,X41,X98,1,0,0.1642150580883026
5160,X8,X0,0,1,0.1590215414762497
5161,X8,X0,0,0,0.16574905812740326
5162,X8,X0,1,1,0.1593894511461258
5163,X8,X0,1,0,0.16492204368114471
5164,X46,X85,0,1,0.9924936294555664
5165,X46,X85,0,0,0.9927273988723755
5166,X46,X85,1,1,0.9925732612609863
5167,X46,X85,1,0,0.9921716451644897
5168,X32,X76,0,1,0.6930282115936279
5169,X32,X76,0,0,0.6952329874038696
5170,X32,X76,1,1,0.6782849431037903
5171,X32,X76,1,0,0.7015672922134399
5172,X47,X60,0,1,0.17263133823871613
5173,X47,X60,0,0,0.21645179390907288
5174,X47,X60,1,1,0.199241042137146
5175,X47,X60,1,0,0.2303498089313507
5176,X90,X95,0,1,0.9352108836174011
5177,X90,X95,0,0,0.9393688440322876
5178,X90,X95,1,1,0.9324201345443726
5179,X90,X95,1,0,0.9389840960502625
5180,X94,X82,0,1,0.10165457427501678
5181,X94,X82,0,0,0.11186521500349045
5182,X94,X82,1,1,0.10280369967222214
5183,X94,X82,1,0,0.10925835371017456
5184,X75,X40,0,1,0.03275950998067856
5185,X75,X40,0,0,0.029037445783615112
5186,X75,X40,1,1,0.03590841963887215
5187,X75,X40,1,0,0.04021463915705681
5188,X4,X75,0,1,0.1009746715426445
5189,X4,X75,0,0,0.07712052762508392
5190,X4,X75,1,1,0.10677260905504227
5191,X4,X75,1,0,0.10727881640195847
5192,X13,X75,0,1,0.00931021012365818
5193,X13,X75,0,0,0.009305216372013092
5194,X13,X75,1,1,0.010884925723075867
5195,X13,X75,1,0,0.011608255095779896
5196,X9,X99,0,1,0.8991957306861877
5197,X9,X99,0,0,0.9225582480430603
5198,X9,X99,1,1,0.8773965835571289
5199,X9,X99,1,0,0.7884195446968079
5200,X52,X83,0,1,0.8533488512039185
5201,X52,X83,0,0,0.8321964144706726
5202,X52,X83,1,1,0.8472680449485779
5203,X52,X83,1,0,0.8279200196266174
5204,X59,X13,0,1,0.16025574505329132
5205,X59,X13,0,0,0.13768570125102997
5206,X59,X13,1,1,0.1625971645116806
5207,X59,X13,1,0,0.14931611716747284
5208,X25,X46,0,1,0.9846293926239014
5209,X25,X46,0,0,0.9860187768936157
5210,X25,X46,1,1,0.9843444228172302
5211,X25,X46,1,0,0.9843313097953796
5212,X35,X99,0,1,0.4286670684814453
5213,X35,X99,0,0,0.44192254543304443
5214,X35,X99,1,1,0.4299654960632324
5215,X35,X99,1,0,0.43756812810897827
5216,X14,X22,0,1,0.12200494110584259
5217,X14,X22,0,0,0.12986715137958527
5218,X14,X22,1,1,0.1391426920890808
5219,X14,X22,1,0,0.15685953199863434
5220,X43,X74,0,1,0.4851539731025696
5221,X43,X74,0,0,0.4874160587787628
5222,X43,X74,1,1,0.4807429313659668
5223,X43,X74,1,0,0.4827539026737213
5224,X90,X99,0,1,0.9452117681503296
5225,X90,X99,0,0,0.9500871300697327
5226,X90,X99,1,1,0.9430974721908569
5227,X90,X99,1,0,0.9471645355224609
5228,X9,X11,0,1,0.8818731307983398
5229,X9,X11,0,0,0.8714900016784668
5230,X9,X11,1,1,0.8811748027801514
5231,X9,X11,1,0,0.8700502514839172
5232,X12,X5,0,1,0.6393377184867859
5233,X12,X5,0,0,0.6368217468261719
5234,X12,X5,1,1,0.6395680904388428
5235,X12,X5,1,0,0.637413501739502
5236,X64,X54,0,1,0.3483162522315979
5237,X64,X54,0,0,0.18853794038295746
5238,X64,X54,1,1,0.39460253715515137
5239,X64,X54,1,0,0.5947845578193665
5240,X35,X11,0,1,0.4133095145225525
5241,X35,X11,0,0,0.42057865858078003
5242,X35,X11,1,1,0.41575637459754944
5243,X35,X11,1,0,0.4229496121406555
5244,X64,X42,0,1,0.3870704472064972
5245,X64,X42,0,0,0.4000459909439087
5246,X64,X42,1,1,0.3901229500770569
5247,X64,X42,1,0,0.3992732763290405
5248,X78,X27,0,1,0.3100762665271759
5249,X78,X27,0,0,0.31375664472579956
5250,X78,X27,1,1,0.31042972207069397
5251,X78,X27,1,0,0.31261342763900757
5252,X12,X42,0,1,0.644690752029419
5253,X12,X42,0,0,0.6838149428367615
5254,X12,X42,1,1,0.6221912503242493
5255,X12,X42,1,0,0.5899729132652283
5256,X29,X79,0,1,0.0007978699868544936
5257,X29,X79,0,0,0.005166804883629084
5258,X29,X79,1,1,0.0007373143453150988
5259,X29,X79,1,0,0.002562635112553835
5260,X90,X11,0,1,0.9459463953971863
5261,X90,X11,0,0,0.9537897109985352
5262,X90,X11,1,1,0.9451306462287903
5263,X90,X11,1,0,0.9529880881309509
5264,X18,X39,0,1,0.8506451845169067
5265,X18,X39,0,0,0.863469123840332
5266,X18,X39,1,1,0.8462359309196472
5267,X18,X39,1,0,0.8666896224021912
5268,X36,X67,0,1,0.9042799472808838
5269,X36,X67,0,0,0.9139601588249207
5270,X36,X67,1,1,0.9062718152999878
5271,X36,X67,1,0,0.9074375033378601
5272,X48,X44,0,1,0.9963836669921875
5273,X48,X44,0,0,0.9960975050926208
5274,X48,X44,1,1,0.9962080717086792
5275,X48,X44,1,0,0.9948887228965759
5276,X1,X48,0,1,0.9212223291397095
5277,X1,X48,0,0,0.9219487309455872
5278,X1,X48,1,1,0.9210888147354126
5279,X1,X48,1,0,0.9211105108261108
5280,X20,X15,0,1,0.8347455263137817
5281,X20,X15,0,0,0.8311888575553894
5282,X20,X15,1,1,0.8359050154685974
5283,X20,X15,1,0,0.8313331604003906
5284,X29,X81,0,1,0.0008520550327375531
5285,X29,X81,0,0,0.0011233031982555985
5286,X29,X81,1,1,0.0008084506844170392
5287,X29,X81,1,0,0.0011228240327909589
5288,X55,X40,0,1,0.6225153803825378
5289,X55,X40,0,0,0.63237464427948
5290,X55,X40,1,1,0.6221739649772644
5291,X55,X40,1,0,0.6310937404632568
5292,X78,X13,0,1,0.3160910904407501
5293,X78,X13,0,0,0.2833818793296814
5294,X78,X13,1,1,0.3149321675300598
5295,X78,X13,1,0,0.2677055299282074
5296,X79,X71,0,1,0.5714302659034729
5297,X79,X71,0,0,0.5507166385650635
5298,X79,X71,1,1,0.5666685104370117
5299,X79,X71,1,0,0.548416018486023
5300,X92,X18,0,1,0.8894538283348083
5301,X92,X18,0,0,0.9004808664321899
5302,X92,X18,1,1,0.9007352590560913
5303,X92,X18,1,0,0.9100273847579956
5304,X49,X17,0,1,0.4932937026023865
5305,X49,X17,0,0,0.5045167207717896
5306,X49,X17,1,1,0.49489155411720276
5307,X49,X17,1,0,0.5055029988288879
5308,X7,X48,0,1,0.1331576555967331
5309,X7,X48,0,0,0.12676195800304413
5310,X7,X48,1,1,0.13772454857826233
5311,X7,X48,1,0,0.12899211049079895
5312,X14,X10,0,1,0.10554894059896469
5313,X14,X10,0,0,0.1099596619606018
5314,X14,X10,1,1,0.12869058549404144
5315,X14,X10,1,0,0.13312067091464996
5316,X64,X62,0,1,0.388990581035614
5317,X64,X62,0,0,0.3923511505126953
5318,X64,X62,1,1,0.3889414072036743
5319,X64,X62,1,0,0.38840731978416443
5320,X15,X67,0,1,0.18183556199073792
5321,X15,X67,0,0,0.1871509701013565
5322,X15,X67,1,1,0.1807236224412918
5323,X15,X67,1,0,0.18410734832286835
5324,X94,X45,0,1,0.09257163107395172
5325,X94,X45,0,0,0.11224827915430069
5326,X94,X45,1,1,0.10271286219358444
5327,X94,X45,1,0,0.12231429666280746
5328,X52,X24,0,1,0.8564546704292297
5329,X52,X24,0,0,0.8637809753417969
5330,X52,X24,1,1,0.8596714735031128
5331,X52,X24,1,0,0.8651826977729797
5332,X94,X78,0,1,0.10697213560342789
5333,X94,X78,0,0,0.1369166523218155
5334,X94,X78,1,1,0.10810055583715439
5335,X94,X78,1,0,0.1352856308221817
5336,X77,X16,0,1,0.773230254650116
5337,X77,X16,0,0,0.8097798824310303
5338,X77,X16,1,1,0.7644988298416138
5339,X77,X16,1,0,0.8419572710990906
5340,X9,X90,0,1,0.8904348015785217
5341,X9,X90,0,0,0.9055522680282593
5342,X9,X90,1,1,0.8939244747161865
5343,X9,X90,1,0,0.915564775466919
5344,X73,X87,0,1,0.38711822032928467
5345,X73,X87,0,0,0.5677921772003174
5346,X73,X87,1,1,0.2377411127090454
5347,X73,X87,1,0,0.049284230917692184
5348,X44,X22,0,1,0.11328928917646408
5349,X44,X22,0,0,0.11462640017271042
5350,X44,X22,1,1,0.11316900700330734
5351,X44,X22,1,0,0.11384756118059158
5352,X65,X72,0,1,0.7032438516616821
5353,X65,X72,0,0,0.6990273594856262
5354,X65,X72,1,1,0.7029404640197754
5355,X65,X72,1,0,0.7066959142684937
5356,X42,X65,0,1,0.39088174700737
5357,X42,X65,0,0,0.4071436822414398
5358,X42,X65,1,1,0.3922177255153656
5359,X42,X65,1,0,0.40794894099235535
5360,X35,X90,0,1,0.3100619912147522
5361,X35,X90,0,0,0.37089070677757263
5362,X35,X90,1,1,0.4571450352668762
5363,X35,X90,1,0,0.5205774903297424
5364,X36,X4,0,1,0.9073493480682373
5365,X36,X4,0,0,0.9142085909843445
5366,X36,X4,1,1,0.9083852171897888
5367,X36,X4,1,0,0.9134182929992676
5368,X45,X47,0,1,0.7703981399536133
5369,X45,X47,0,0,0.778780460357666
5370,X45,X47,1,1,0.7606329917907715
5371,X45,X47,1,0,0.6976315975189209
5372,X48,X79,0,1,0.9961726069450378
5373,X48,X79,0,0,0.996038556098938
5374,X48,X79,1,1,0.9961369633674622
5375,X48,X79,1,0,0.9957002401351929
5376,X31,X6,0,1,0.2854624092578888
5377,X31,X6,0,0,0.2992405593395233
5378,X31,X6,1,1,0.28541961312294006
5379,X31,X6,1,0,0.29919594526290894
5380,X92,X37,0,1,0.8972280621528625
5381,X92,X37,0,0,0.8994367718696594
5382,X92,X37,1,1,0.8975381851196289
5383,X92,X37,1,0,0.8968585133552551
5384,X15,X4,0,1,0.18229727447032928
5385,X15,X4,0,0,0.18352103233337402
5386,X15,X4,1,1,0.182308629155159
5387,X15,X4,1,0,0.19167466461658478
5388,X18,X55,0,1,0.8181474208831787
5389,X18,X55,0,0,0.829596757888794
5390,X18,X55,1,1,0.8986281752586365
5391,X18,X55,1,0,0.9311959743499756
5392,X28,X86,0,1,0.11824680864810944
5393,X28,X86,0,0,0.17259183526039124
5394,X28,X86,1,1,0.1323043256998062
5395,X28,X86,1,0,0.17137610912322998
5396,X24,X52,0,1,0.03128786012530327
5397,X24,X52,0,0,0.03227148950099945
5398,X24,X52,1,1,0.0340234600007534
5399,X24,X52,1,0,0.03647603094577789
5400,X45,X46,0,1,0.777129590511322
5401,X45,X46,0,0,0.776832640171051
5402,X45,X46,1,1,0.7725242972373962
5403,X45,X46,1,0,0.7722667455673218
5404,X94,X38,0,1,0.08549175411462784
5405,X94,X38,0,0,0.10677306354045868
5406,X94,X38,1,1,0.10411908477544785
5407,X94,X38,1,0,0.14198064804077148
5408,X52,X29,0,1,0.8597487211227417
5409,X52,X29,0,0,0.8693846464157104
5410,X52,X29,1,1,0.8624492287635803
5411,X52,X29,1,0,0.867906391620636
5412,X29,X89,0,1,0.0007639537798240781
5413,X29,X89,0,0,0.002279657870531082
5414,X29,X89,1,1,0.0007152699981816113
5415,X29,X89,1,0,0.0004438221512828022
5416,X64,X0,0,1,0.37506425380706787
5417,X64,X0,0,0,0.4792099893093109
5418,X64,X0,1,1,0.3903898298740387
5419,X64,X0,1,0,0.465197890996933
5420,X73,X98,0,1,0.2642582058906555
5421,X73,X98,0,0,0.21788308024406433
5422,X73,X98,1,1,0.4157561659812927
5423,X73,X98,1,0,0.5564132332801819
5424,X12,X0,0,1,0.6266167759895325
5425,X12,X0,0,0,0.6188822984695435
5426,X12,X0,1,1,0.6295259594917297
5427,X12,X0,1,0,0.6230487823486328
5428,X81,X46,0,1,0.36112114787101746
5429,X81,X46,0,0,0.37020716071128845
5430,X81,X46,1,1,0.360652893781662
5431,X81,X46,1,0,0.3696199059486389
5432,X29,X50,0,1,0.0010282696457579732
5433,X29,X50,0,0,0.003578516421839595
5434,X29,X50,1,1,0.001039564493112266
5435,X29,X50,1,0,0.006293801590800285
5436,X27,X39,0,1,0.7476476430892944
5437,X27,X39,0,0,0.7352070212364197
5438,X27,X39,1,1,0.7486210465431213
5439,X27,X39,1,0,0.7406476736068726
5440,X60,X81,0,1,0.8284937143325806
5441,X60,X81,0,0,0.8125929832458496
5442,X60,X81,1,1,0.8286714553833008
5443,X60,X81,1,0,0.810708224773407
5444,X88,X46,0,1,0.981663703918457
5445,X88,X46,0,0,0.9838418960571289
5446,X88,X46,1,1,0.9819802045822144
5447,X88,X46,1,0,0.984454870223999
5448,X46,X75,0,1,0.9919596314430237
5449,X46,X75,0,0,0.9909442663192749
5450,X46,X75,1,1,0.9918339252471924
5451,X46,X75,1,0,0.990097165107727
5452,X56,X49,0,1,0.35405370593070984
5453,X56,X49,0,0,0.2437393069267273
5454,X56,X49,1,1,0.3674338757991791
5455,X56,X49,1,0,0.5499868988990784
5456,X72,X91,0,1,0.12898322939872742
5457,X72,X91,0,0,0.05450601875782013
5458,X72,X91,1,1,0.7234724164009094
5459,X72,X91,1,0,0.7942447662353516
5460,X25,X73,0,1,0.9850894212722778
5461,X25,X73,0,0,0.9867874383926392
5462,X25,X73,1,1,0.9849411845207214
5463,X25,X73,1,0,0.9868819117546082
5464,X17,X84,0,1,0.2104780524969101
5465,X17,X84,0,0,0.24925017356872559
5466,X17,X84,1,1,0.21055983006954193
5467,X17,X84,1,0,0.21867719292640686
5468,X98,X68,0,1,0.25736531615257263
5469,X98,X68,0,0,0.06254842877388
5470,X98,X68,1,1,0.39381226897239685
5471,X98,X68,1,0,0.8005027770996094
5472,X47,X52,0,1,0.109031543135643
5473,X47,X52,0,0,0.1337139755487442
5474,X47,X52,1,1,0.1990068256855011
5475,X47,X52,1,0,0.24248002469539642
5476,X27,X55,0,1,0.7541965246200562
5477,X27,X55,0,0,0.7513172626495361
5478,X27,X55,1,1,0.753602147102356
5479,X27,X55,1,0,0.7525006532669067
5480,X48,X50,0,1,0.9960193037986755
5481,X48,X50,0,0,0.9956066012382507
5482,X48,X50,1,1,0.9959880709648132
5483,X48,X50,1,0,0.9953235983848572
5484,X79,X88,0,1,0.6157334446907043
5485,X79,X88,0,0,0.6073052883148193
5486,X79,X88,1,1,0.6017334461212158
5487,X79,X88,1,0,0.632241427898407
5488,X1,X87,0,1,0.9337661862373352
5489,X1,X87,0,0,0.8929476141929626
5490,X1,X87,1,1,0.9371708631515503
5491,X1,X87,1,0,0.9035285115242004
5492,X91,X65,0,1,0.7189560532569885
5493,X91,X65,0,0,0.6882376670837402
5494,X91,X65,1,1,0.7238314151763916
5495,X91,X65,1,0,0.7229858636856079
5496,X60,X89,0,1,0.8280031681060791
5497,X60,X89,0,0,0.8204690217971802
5498,X60,X89,1,1,0.828319787979126
5499,X60,X89,1,0,0.8270893096923828
5500,X42,X76,0,1,0.3852230906486511
5501,X42,X76,0,0,0.31245583295822144
5502,X42,X76,1,1,0.38747119903564453
5503,X42,X76,1,0,0.41387939453125
5504,X80,X44,0,1,0.43956810235977173
5505,X80,X44,0,0,0.4489336907863617
5506,X80,X44,1,1,0.44761547446250916
5507,X80,X44,1,0,0.4811864495277405
5508,X99,X74,0,1,0.32147228717803955
5509,X99,X74,0,0,0.3487066626548767
5510,X99,X74,1,1,0.2783259451389313
5511,X99,X74,1,0,0.295310914516449
5512,X43,X14,0,1,0.4786711633205414
5513,X43,X14,0,0,0.4816261827945709
5514,X43,X14,1,1,0.47771570086479187
5515,X43,X14,1,0,0.47835487127304077
5516,X63,X39,0,1,0.07789672911167145
5517,X63,X39,0,0,0.07780627906322479
5518,X63,X39,1,1,0.07964426279067993
5519,X63,X39,1,0,0.07893823087215424
5520,X40,X17,0,1,0.033471912145614624
5521,X40,X17,0,0,0.03670622408390045
5522,X40,X17,1,1,0.03510977700352669
5523,X40,X17,1,0,0.04294333979487419
5524,X80,X23,0,1,0.45476841926574707
5525,X80,X23,0,0,0.45276203751564026
5526,X80,X23,1,1,0.4559084475040436
5527,X80,X23,1,0,0.4631478190422058
5528,X22,X92,0,1,0.7090451121330261
5529,X22,X92,0,0,0.7062345147132874
5530,X22,X92,1,1,0.7078309059143066
5531,X22,X92,1,0,0.7025687098503113
5532,X32,X44,0,1,0.6761065125465393
5533,X32,X44,0,0,0.650443434715271
5534,X32,X44,1,1,0.6756969094276428
5535,X32,X44,1,0,0.6470654606819153
5536,X70,X43,0,1,0.9262449741363525
5537,X70,X43,0,0,0.9251686930656433
5538,X70,X43,1,1,0.9260977506637573
5539,X70,X43,1,0,0.9212943315505981
5540,X41,X91,0,1,0.735224723815918
5541,X41,X91,0,0,0.7260355949401855
5542,X41,X91,1,1,0.7294152975082397
5543,X41,X91,1,0,0.7221961617469788
5544,X37,X69,0,1,0.8866602778434753
5545,X37,X69,0,0,0.8868190050125122
5546,X37,X69,1,1,0.8863585591316223
5547,X37,X69,1,0,0.8859654664993286
5548,X47,X57,0,1,0.20041413605213165
5549,X47,X57,0,0,0.2445032149553299
5550,X47,X57,1,1,0.21463128924369812
5551,X47,X57,1,0,0.25341904163360596
5552,X3,X79,0,1,0.45391184091567993
5553,X3,X79,0,0,0.2672443389892578
5554,X3,X79,1,1,0.43539953231811523
5555,X3,X79,1,0,0.7624064683914185
5556,X52,X38,0,1,0.8657427430152893
5557,X52,X38,0,0,0.8794735074043274
5558,X52,X38,1,1,0.8613041639328003
5559,X52,X38,1,0,0.8819381594657898
5560,X80,X79,0,1,0.5037621855735779
5561,X80,X79,0,0,0.5429783463478088
5562,X80,X79,1,1,0.47059381008148193
5563,X80,X79,1,0,0.7419664263725281
5564,X85,X93,0,1,0.978797197341919
5565,X85,X93,0,0,0.9660798907279968
5566,X85,X93,1,1,0.9772368669509888
5567,X85,X93,1,0,0.9413877129554749
5568,X3,X81,0,1,0.3189396858215332
5569,X3,X81,0,0,0.10674796253442764
5570,X3,X81,1,1,0.49842405319213867
5571,X3,X81,1,0,0.8737211227416992
5572,X21,X8,0,1,0.3608347177505493
5573,X21,X8,0,0,0.36390116810798645
5574,X21,X8,1,1,0.35653504729270935
5575,X21,X8,1,0,0.35171085596084595
5576,X83,X47,0,1,0.7259926795959473
5577,X83,X47,0,0,0.7353531718254089
5578,X83,X47,1,1,0.7265301942825317
5579,X83,X47,1,0,0.7475986480712891
5580,X68,X43,0,1,0.3706246018409729
5581,X68,X43,0,0,0.3757762312889099
5582,X68,X43,1,1,0.37783387303352356
5583,X68,X43,1,0,0.3883264362812042
5584,X24,X59,0,1,0.03840148448944092
5585,X24,X59,0,0,0.04654594138264656
5586,X24,X59,1,1,0.02969188243150711
5587,X24,X59,1,0,0.017019515857100487
5588,X63,X55,0,1,0.07528746873140335
5589,X63,X55,0,0,0.07539376616477966
5590,X63,X55,1,1,0.07662547379732132
5591,X63,X55,1,0,0.0767802819609642
5592,X34,X21,0,1,0.7827977538108826
5593,X34,X21,0,0,0.7757420539855957
5594,X34,X21,1,1,0.7807062864303589
5595,X34,X21,1,0,0.7900850772857666
5596,X89,X60,0,1,0.6600613594055176
5597,X89,X60,0,0,0.6692474484443665
5598,X89,X60,1,1,0.6588656306266785
5599,X89,X60,1,0,0.6706845164299011
5600,X32,X79,0,1,0.68116694688797
5601,X32,X79,0,0,0.7203547954559326
5602,X32,X79,1,1,0.6729973554611206
5603,X32,X79,1,0,0.6077600717544556
5604,X96,X33,0,1,0.7990912795066833
5605,X96,X33,0,0,0.8000048995018005
5606,X96,X33,1,1,0.7994951009750366
5607,X96,X33,1,0,0.8014544248580933
5608,X25,X98,0,1,0.9853026866912842
5609,X25,X98,0,0,0.9858769178390503
5610,X25,X98,1,1,0.9851217269897461
5611,X25,X98,1,0,0.9858485460281372
5612,X8,X9,0,1,0.1545397788286209
5613,X8,X9,0,0,0.15561479330062866
5614,X8,X9,1,1,0.1552441120147705
5615,X8,X9,1,0,0.15625734627246857
5616,X89,X83,0,1,0.6543310880661011
5617,X89,X83,0,0,0.6770287156105042
5618,X89,X83,1,1,0.6511852741241455
5619,X89,X83,1,0,0.6775113344192505
5620,X32,X81,0,1,0.7017659544944763
5621,X32,X81,0,0,0.8578585982322693
5622,X32,X81,1,1,0.6800221800804138
5623,X32,X81,1,0,0.4645523726940155
5624,X12,X30,0,1,0.6549766063690186
5625,X12,X30,0,0,0.668335497379303
5626,X12,X30,1,1,0.6165314316749573
5627,X12,X30,1,0,0.5772900581359863
5628,X98,X48,0,1,0.3080916404724121
5629,X98,X48,0,0,0.32532963156700134
5630,X98,X48,1,1,0.3097091615200043
5631,X98,X48,1,0,0.32221680879592896
5632,X36,X41,0,1,0.9084108471870422
5633,X36,X41,0,0,0.8941482901573181
5634,X36,X41,1,1,0.8919858932495117
5635,X36,X41,1,0,0.879205048084259
5636,X9,X77,0,1,0.880158543586731
5637,X9,X77,0,0,0.8866679072380066
5638,X9,X77,1,1,0.8782733082771301
5639,X9,X77,1,0,0.8696750998497009
5640,X39,X59,0,1,0.6959474086761475
5641,X39,X59,0,0,0.7081331014633179
5642,X39,X59,1,1,0.6988814473152161
5643,X39,X59,1,0,0.7015506029129028
5644,X45,X73,0,1,0.7698073983192444
5645,X45,X73,0,0,0.795849084854126
5646,X45,X73,1,1,0.7614047527313232
5647,X45,X73,1,0,0.6215332746505737
5648,X35,X77,0,1,0.3816227912902832
5649,X35,X77,0,0,0.37192267179489136
5650,X35,X77,1,1,0.4626167416572571
5651,X35,X77,1,0,0.48794934153556824
5652,X15,X41,0,1,0.18568605184555054
5653,X15,X41,0,0,0.20074795186519623
5654,X15,X41,1,1,0.18628568947315216
5655,X15,X41,1,0,0.19828785955905914
5656,X70,X2,0,1,0.9285644888877869
5657,X70,X2,0,0,0.9306864142417908
5658,X70,X2,1,1,0.9292386174201965
5659,X70,X2,1,0,0.9305026531219482
5660,X78,X92,0,1,0.3119790554046631
5661,X78,X92,0,0,0.3108355402946472
5662,X78,X92,1,1,0.31497618556022644
5663,X78,X92,1,0,0.3071852922439575
5664,X84,X39,0,1,0.9285445809364319
5665,X84,X39,0,0,0.9268062710762024
5666,X84,X39,1,1,0.9350360035896301
5667,X84,X39,1,0,0.9522778391838074
