,target_var,condition_var,condition_val,intervention,prob
8050,X81,X3,1,1,0.8501810431480408
8051,X81,X3,1,0,0.8409839272499084
8052,X0,X31,0,1,0.49479934573173523
8053,X0,X31,0,0,0.5079222321510315
8054,X0,X31,1,1,0.49392277002334595
8055,X0,X31,1,0,0.5032021403312683
8056,X95,X25,0,1,0.9290317893028259
8057,X95,X25,0,0,0.9306656718254089
8058,X95,X25,1,1,0.9306374788284302
8059,X95,X25,1,0,0.9293603301048279
8060,X1,X58,0,1,0.5904058814048767
8061,X1,X58,0,0,0.5878573656082153
8062,X1,X58,1,1,0.6012124419212341
8063,X1,X58,1,0,0.6282621622085571
8064,X91,X22,0,1,0.05607055500149727
8065,X91,X22,0,0,0.05225347727537155
8066,X91,X22,1,1,0.05748129263520241
8067,X91,X22,1,0,0.05329626053571701
8068,X84,X61,0,1,0.07511238008737564
8069,X84,X61,0,0,0.06823486089706421
8070,X84,X61,1,1,0.07518117129802704
8071,X84,X61,1,0,0.06762373447418213
8072,X38,X53,0,1,0.3793431520462036
8073,X38,X53,0,0,0.39568933844566345
8074,X38,X53,1,1,0.3858039379119873
8075,X38,X53,1,0,0.3849347233772278
8076,X19,X46,0,1,0.9695640206336975
8077,X19,X46,0,0,0.9710535407066345
8078,X19,X46,1,1,0.976667046546936
8079,X19,X46,1,0,0.9767639636993408
8080,X39,X69,0,1,0.8393163681030273
8081,X39,X69,0,0,0.8357783555984497
8082,X39,X69,1,1,0.8431294560432434
8083,X39,X69,1,0,0.8386192917823792
8084,X80,X78,0,1,0.31255191564559937
8085,X80,X78,0,0,0.32395192980766296
8086,X80,X78,1,1,0.31333667039871216
8087,X80,X78,1,0,0.3256315290927887
8088,X28,X58,0,1,0.036978982388973236
8089,X28,X58,0,0,0.027613256126642227
8090,X28,X58,1,1,0.04323377460241318
8091,X28,X58,1,0,0.03943881765007973
8092,X90,X30,0,1,0.8882033228874207
8093,X90,X30,0,0,0.8891858458518982
8094,X90,X30,1,1,0.8898720741271973
8095,X90,X30,1,0,0.8821594715118408
8096,X88,X12,0,1,0.23880112171173096
8097,X88,X12,0,0,0.24593985080718994
8098,X88,X12,1,1,0.23792314529418945
8099,X88,X12,1,0,0.24229158461093903
8100,X4,X12,0,1,0.9136402606964111
8101,X4,X12,0,0,0.9147195219993591
8102,X4,X12,1,1,0.9133479595184326
8103,X4,X12,1,0,0.9123470783233643
8104,X78,X51,0,1,0.027971507981419563
8105,X78,X51,0,0,0.02418329194188118
8106,X78,X51,1,1,0.028107594698667526
8107,X78,X51,1,0,0.024554908275604248
8108,X55,X73,0,1,0.4868144392967224
8109,X55,X73,0,0,0.5561742782592773
8110,X55,X73,1,1,0.4818366467952728
8111,X55,X73,1,0,0.5547323822975159
8112,X81,X10,0,1,0.8496744632720947
8113,X81,X10,0,0,0.8437886834144592
8114,X81,X10,1,1,0.8489030599594116
8115,X81,X10,1,0,0.8470990657806396
8116,X63,X35,0,1,0.6739414930343628
8117,X63,X35,0,0,0.638534665107727
8118,X63,X35,1,1,0.6817296743392944
8119,X63,X35,1,0,0.789359450340271
8120,X68,X15,0,1,0.13476434350013733
8121,X68,X15,0,0,0.13387754559516907
8122,X68,X15,1,1,0.13468429446220398
8123,X68,X15,1,0,0.13395917415618896
8124,X81,X6,0,1,0.7917064428329468
8125,X81,X6,0,0,0.7992665767669678
8126,X81,X6,1,1,0.9195069074630737
8127,X81,X6,1,0,0.9259811639785767
8128,X78,X92,0,1,0.02897220477461815
8129,X78,X92,0,0,0.02818267233669758
8130,X78,X92,1,1,0.02931991219520569
8131,X78,X92,1,0,0.030176158994436264
8132,X51,X20,0,1,0.30988577008247375
8133,X51,X20,0,0,0.3208294212818146
8134,X51,X20,1,1,0.30604052543640137
8135,X51,X20,1,0,0.3102227747440338
8136,X61,X14,0,1,0.4998593330383301
8137,X61,X14,0,0,0.4972546398639679
8138,X61,X14,1,1,0.4930691421031952
8139,X61,X14,1,0,0.47070643305778503
8140,X11,X89,0,1,0.23339037597179413
8141,X11,X89,0,0,0.24647383391857147
8142,X11,X89,1,1,0.2313397079706192
8143,X11,X89,1,0,0.2462843656539917
8144,X11,X95,0,1,0.23387277126312256
8145,X11,X95,0,0,0.2363148182630539
8146,X11,X95,1,1,0.22930440306663513
8147,X11,X95,1,0,0.2318740040063858
8148,X2,X66,0,1,0.8879377245903015
8149,X2,X66,0,0,0.8870283961296082
8150,X2,X66,1,1,0.8968193531036377
8151,X2,X66,1,0,0.8903573751449585
8152,X39,X53,0,1,0.6901054382324219
8153,X39,X53,0,0,0.7639999389648438
8154,X39,X53,1,1,0.8855270147323608
8155,X39,X53,1,0,0.8435488343238831
8156,X71,X42,0,1,0.33247801661491394
8157,X71,X42,0,0,0.3304330110549927
8158,X71,X42,1,1,0.32889875769615173
8159,X71,X42,1,0,0.3231072425842285
8160,X38,X59,0,1,0.3953254222869873
8161,X38,X59,0,0,0.39393290877342224
8162,X38,X59,1,1,0.37214770913124084
8163,X38,X59,1,0,0.3623650074005127
8164,X98,X51,0,1,0.342344731092453
8165,X98,X51,0,0,0.3483077585697174
8166,X98,X51,1,1,0.3266730308532715
8167,X98,X51,1,0,0.33096641302108765
8168,X7,X80,0,1,0.20246504247188568
8169,X7,X80,0,0,0.19267787039279938
8170,X7,X80,1,1,0.19894389808177948
8171,X7,X80,1,0,0.17476168274879456
8172,X77,X67,0,1,0.3724544048309326
8173,X77,X67,0,0,0.36931106448173523
8174,X77,X67,1,1,0.36182859539985657
8175,X77,X67,1,0,0.36070871353149414
8176,X91,X20,0,1,0.02480807900428772
8177,X91,X20,0,0,0.01950337179005146
8178,X91,X20,1,1,0.0452471561729908
8179,X91,X20,1,0,0.04529596120119095
8180,X12,X40,0,1,0.2299267202615738
8181,X12,X40,0,0,0.23576930165290833
8182,X12,X40,1,1,0.23680861294269562
8183,X12,X40,1,0,0.2414679080247879
8184,X27,X12,0,1,0.5865619778633118
8185,X27,X12,0,0,0.5713990330696106
8186,X27,X12,1,1,0.5833644270896912
8187,X27,X12,1,0,0.5979376435279846
8188,X51,X37,0,1,0.31216928362846375
8189,X51,X37,0,0,0.3394293785095215
8190,X51,X37,1,1,0.3050362765789032
8191,X51,X37,1,0,0.31557199358940125
8192,X3,X55,0,1,0.7332236170768738
8193,X3,X55,0,0,0.6969118118286133
8194,X3,X55,1,1,0.7299480438232422
8195,X3,X55,1,0,0.6939795017242432
8196,X17,X39,0,1,0.9081759452819824
8197,X17,X39,0,0,0.9117125868797302
8198,X17,X39,1,1,0.9075965285301208
8199,X17,X39,1,0,0.9108539819717407
8200,X16,X35,0,1,0.645351767539978
8201,X16,X35,0,0,0.676467776298523
8202,X16,X35,1,1,0.6252734065055847
8203,X16,X35,1,0,0.3846920430660248
8204,X26,X60,0,1,0.0806521326303482
8205,X26,X60,0,0,0.07658837735652924
8206,X26,X60,1,1,0.0800606906414032
8207,X26,X60,1,0,0.07791617512702942
8208,X66,X57,0,1,0.023659316822886467
8209,X66,X57,0,0,0.018978357315063477
8210,X66,X57,1,1,0.02519085258245468
8211,X66,X57,1,0,0.020922530442476273
8212,X47,X99,0,1,0.3835298717021942
8213,X47,X99,0,0,0.3943924903869629
8214,X47,X99,1,1,0.3811246454715729
8215,X47,X99,1,0,0.39116087555885315
8216,X38,X86,0,1,0.39096418023109436
8217,X38,X86,0,0,0.4008673429489136
8218,X38,X86,1,1,0.389422744512558
8219,X38,X86,1,0,0.39046019315719604
8220,X5,X30,0,1,0.19887475669384003
8221,X5,X30,0,0,0.19367672502994537
8222,X5,X30,1,1,0.19824495911598206
8223,X5,X30,1,0,0.19012007117271423
8224,X42,X96,0,1,0.0004884619847871363
8225,X42,X96,0,0,0.00051987444749102
8226,X42,X96,1,1,0.0005626568454317749
8227,X42,X96,1,0,0.0007797465077601373
8228,X50,X35,0,1,0.05308445543050766
8229,X50,X35,0,0,0.06844409555196762
8230,X50,X35,1,1,0.06042979657649994
8231,X50,X35,1,0,0.08317665010690689
8232,X88,X45,0,1,0.23963700234889984
8233,X88,X45,0,0,0.24482432007789612
8234,X88,X45,1,1,0.23701514303684235
8235,X88,X45,1,0,0.24092979729175568
8236,X4,X45,0,1,0.9118231534957886
8237,X4,X45,0,0,0.9130512475967407
8238,X4,X45,1,1,0.9112385511398315
8239,X4,X45,1,0,0.9102514386177063
8240,X55,X65,0,1,0.42216286063194275
8241,X55,X65,0,0,0.45554038882255554
8242,X55,X65,1,1,0.407479852437973
8243,X55,X65,1,0,0.44585445523262024
8244,X39,X59,0,1,0.843461275100708
8245,X39,X59,0,0,0.8338884711265564
8246,X39,X59,1,1,0.8433216214179993
8247,X39,X59,1,0,0.8311153054237366
8248,X46,X95,0,1,0.9845916032791138
8249,X46,X95,0,0,0.9841193556785583
8250,X46,X95,1,1,0.9844582080841064
8251,X46,X95,1,0,0.9832236766815186
8252,X91,X37,0,1,0.06794396787881851
8253,X91,X37,0,0,0.19862797856330872
8254,X91,X37,1,1,0.04963399097323418
8255,X91,X37,1,0,0.03909989446401596
8256,X70,X90,0,1,0.8360613584518433
8257,X70,X90,0,0,0.8153097629547119
8258,X70,X90,1,1,0.8344396948814392
8259,X70,X90,1,0,0.8158448934555054
8260,X32,X40,0,1,0.18793535232543945
8261,X32,X40,0,0,0.20109063386917114
8262,X32,X40,1,1,0.176908940076828
8263,X32,X40,1,0,0.1807357370853424
8264,X54,X68,0,1,0.4028508961200714
8265,X54,X68,0,0,0.42839640378952026
8266,X54,X68,1,1,0.4002053141593933
8267,X54,X68,1,0,0.41263046860694885
8268,X89,X30,0,1,0.6567981839179993
8269,X89,X30,0,0,0.6485011577606201
8270,X89,X30,1,1,0.6285844445228577
8271,X89,X30,1,0,0.6261728405952454
8272,X1,X93,0,1,0.6344185471534729
8273,X1,X93,0,0,0.649044394493103
8274,X1,X93,1,1,0.6609407067298889
8275,X1,X93,1,0,0.7062798738479614
8276,X80,X60,0,1,0.20352333784103394
8277,X80,X60,0,0,0.061006203293800354
8278,X80,X60,1,1,0.3349264860153198
8279,X80,X60,1,0,0.32558923959732056
8280,X37,X11,0,1,0.9411600232124329
8281,X37,X11,0,0,0.9476491212844849
8282,X37,X11,1,1,0.9322600364685059
8283,X37,X11,1,0,0.9313390254974365
8284,X10,X4,0,1,0.17408917844295502
8285,X10,X4,0,0,0.12507060170173645
8286,X10,X4,1,1,0.19174470007419586
8287,X10,X4,1,0,0.20362836122512817
8288,X97,X40,0,1,0.06412538886070251
8289,X97,X40,0,0,0.06711961328983307
8290,X97,X40,1,1,0.06367495656013489
8291,X97,X40,1,0,0.0669252797961235
8292,X67,X84,0,1,0.4681537449359894
8293,X67,X84,0,0,0.4673013985157013
8294,X67,X84,1,1,0.466553658246994
8295,X67,X84,1,0,0.43554461002349854
8296,X0,X24,0,1,0.6229323148727417
8297,X0,X24,0,0,0.8471846580505371
8298,X0,X24,1,1,0.5853217840194702
8299,X0,X24,1,0,0.8334934115409851
8300,X60,X99,0,1,0.9840189218521118
8301,X60,X99,0,0,0.9855270385742188
8302,X60,X99,1,1,0.9890899062156677
8303,X60,X99,1,0,0.9887872338294983
8304,X39,X86,0,1,0.8267814517021179
8305,X39,X86,0,0,0.8136060833930969
8306,X39,X86,1,1,0.8284061551094055
8307,X39,X86,1,0,0.8137295246124268
8308,X82,X42,0,1,0.6728088855743408
8309,X82,X42,0,0,0.6758348345756531
8310,X82,X42,1,1,0.6739712953567505
8311,X82,X42,1,0,0.6869648694992065
8312,X92,X62,0,1,0.24050624668598175
8313,X92,X62,0,0,0.23814819753170013
8314,X92,X62,1,1,0.2388165444135666
8315,X92,X62,1,0,0.23615340888500214
8316,X34,X61,0,1,0.3773932456970215
8317,X34,X61,0,0,0.37889528274536133
8318,X34,X61,1,1,0.37153759598731995
8319,X34,X61,1,0,0.3648049533367157
8320,X28,X93,0,1,0.03479786217212677
8321,X28,X93,0,0,0.02625349722802639
8322,X28,X93,1,1,0.047648511826992035
8323,X28,X93,1,0,0.05608226731419563
8324,X8,X23,0,1,0.29468294978141785
8325,X8,X23,0,0,0.29322242736816406
8326,X8,X23,1,1,0.2942585349082947
8327,X8,X23,1,0,0.2928369641304016
8328,X27,X45,0,1,0.46857213973999023
8329,X27,X45,0,0,0.21020732820034027
8330,X27,X45,1,1,0.7725545763969421
8331,X27,X45,1,0,0.9860103130340576
8332,X77,X58,0,1,0.38767993450164795
8333,X77,X58,0,0,0.4049416780471802
8334,X77,X58,1,1,0.3751559257507324
8335,X77,X58,1,0,0.37522298097610474
8336,X48,X85,0,1,0.7479332089424133
8337,X48,X85,0,0,0.7418234944343567
8338,X48,X85,1,1,0.7335398197174072
8339,X48,X85,1,0,0.734517514705658
8340,X26,X66,0,1,0.07729950547218323
8341,X26,X66,0,0,0.0733686238527298
8342,X26,X66,1,1,0.07652971148490906
8343,X26,X66,1,0,0.0708223432302475
8344,X33,X94,0,1,0.0775497779250145
8345,X33,X94,0,0,0.07685541361570358
8346,X33,X94,1,1,0.04491192102432251
8347,X33,X94,1,0,0.041093096137046814
8348,X57,X80,0,1,0.0008152281516231596
8349,X57,X80,0,0,0.0007739345892332494
8350,X57,X80,1,1,0.0009022261365316808
8351,X57,X80,1,0,0.0010013767750933766
8352,X66,X42,0,1,0.024158546701073647
8353,X66,X42,0,0,0.019090702757239342
8354,X66,X42,1,1,0.028713753446936607
8355,X66,X42,1,0,0.02136775106191635
8356,X21,X27,0,1,0.009537653997540474
8357,X21,X27,0,0,0.02981998771429062
8358,X21,X27,1,1,0.8682227730751038
8359,X21,X27,1,0,0.7046394944190979
8360,X9,X46,0,1,0.5483964681625366
8361,X9,X46,0,0,0.5381966233253479
8362,X9,X46,1,1,0.5406853556632996
8363,X9,X46,1,0,0.5165645480155945
8364,X54,X96,0,1,0.40912926197052
8365,X54,X96,0,0,0.4363635182380676
8366,X54,X96,1,1,0.40545427799224854
8367,X54,X96,1,0,0.42854002118110657
8368,X93,X85,0,1,0.22163026034832
8369,X93,X85,0,0,0.17765478789806366
8370,X93,X85,1,1,0.26924923062324524
8371,X93,X85,1,0,0.26240822672843933
8372,X99,X23,0,1,0.9928926229476929
8373,X99,X23,0,0,0.9935110211372375
8374,X99,X23,1,1,0.9931830763816833
8375,X99,X23,1,0,0.9934172630310059
8376,X10,X25,0,1,0.19809509813785553
8377,X10,X25,0,0,0.21353602409362793
8378,X10,X25,1,1,0.19600044190883636
8379,X10,X25,1,0,0.2060309499502182
8380,X56,X13,0,1,0.4496413767337799
8381,X56,X13,0,0,0.4512464702129364
8382,X56,X13,1,1,0.4446469843387604
8383,X56,X13,1,0,0.43578287959098816
8384,X51,X44,0,1,0.6809952855110168
8385,X51,X44,0,0,0.6168612241744995
8386,X51,X44,1,1,0.005698310676962137
8387,X51,X44,1,0,0.005587365012615919
8388,X54,X49,0,1,0.4114733934402466
8389,X54,X49,0,0,0.439067006111145
8390,X54,X49,1,1,0.4074644148349762
8391,X54,X49,1,0,0.4316663146018982
8392,X23,X25,0,1,0.6739463210105896
8393,X23,X25,0,0,0.5677723288536072
8394,X23,X25,1,1,0.6801562309265137
8395,X23,X25,1,0,0.6682160496711731
8396,X25,X55,0,1,0.9904751181602478
8397,X25,X55,0,0,0.9749772548675537
8398,X25,X55,1,1,0.990839421749115
8399,X25,X55,1,0,0.9778558611869812
8400,X94,X8,0,1,0.7127981185913086
8401,X94,X8,0,0,0.7123128771781921
8402,X94,X8,1,1,0.6836172938346863
8403,X94,X8,1,0,0.6890330910682678
8404,X35,X40,0,1,0.40703824162483215
8405,X35,X40,0,0,0.4551820755004883
8406,X35,X40,1,1,0.3940374553203583
8407,X35,X40,1,0,0.4726135730743408
8408,X34,X69,0,1,0.377249151468277
8409,X34,X69,0,0,0.3817974627017975
8410,X34,X69,1,1,0.3718124032020569
8411,X34,X69,1,0,0.36815589666366577
8412,X80,X66,0,1,0.3129042983055115
8413,X80,X66,0,0,0.32372617721557617
8414,X80,X66,1,1,0.31631171703338623
8415,X80,X66,1,0,0.32219767570495605
8416,X96,X83,0,1,0.2657157778739929
8417,X96,X83,0,0,0.4191802740097046
8418,X96,X83,1,1,0.2708964943885803
8419,X96,X83,1,0,0.46516114473342896
8420,X96,X0,0,1,0.27811890840530396
8421,X96,X0,0,0,0.28308799862861633
8422,X96,X0,1,1,0.2736820578575134
8423,X96,X0,1,0,0.28094935417175293
8424,X23,X78,0,1,0.6654787063598633
8425,X23,X78,0,0,0.6484368443489075
8426,X23,X78,1,1,0.6621993780136108
8427,X23,X78,1,0,0.6354994773864746
8428,X75,X91,0,1,0.6932053565979004
8429,X75,X91,0,0,0.6897682547569275
8430,X75,X91,1,1,0.6731358170509338
8431,X75,X91,1,0,0.6696865558624268
8432,X86,X68,0,1,0.11445780843496323
8433,X86,X68,0,0,0.1077132448554039
8434,X86,X68,1,1,0.11392253637313843
8435,X86,X68,1,0,0.09002867341041565
8436,X87,X36,0,1,0.1541464477777481
8437,X87,X36,0,0,0.11636117845773697
8438,X87,X36,1,1,0.15297801792621613
8439,X87,X36,1,0,0.16340292990207672
8440,X91,X44,0,1,0.0617523267865181
8441,X91,X44,0,0,0.05727708339691162
8442,X91,X44,1,1,0.06052418425679207
8443,X91,X44,1,0,0.057897068560123444
8444,X56,X41,0,1,0.4480932354927063
8445,X56,X41,0,0,0.4457637369632721
8446,X56,X41,1,1,0.44255343079566956
8447,X56,X41,1,0,0.43389689922332764
8448,X42,X3,0,1,0.0003933336411137134
8449,X42,X3,0,0,0.00033549178624525666
8450,X42,X3,1,1,0.0004268911434337497
8451,X42,X3,1,0,0.0004203797725494951
8452,X23,X47,0,1,0.6664853096008301
8453,X23,X47,0,0,0.6504238843917847
8454,X23,X47,1,1,0.6630262136459351
8455,X23,X47,1,0,0.6356143355369568
8456,X99,X60,0,1,0.9919741749763489
8457,X99,X60,0,0,0.9927870631217957
8458,X99,X60,1,1,0.9922784566879272
8459,X99,X60,1,0,0.9922542572021484
8460,X53,X13,0,1,0.9410542249679565
8461,X53,X13,0,0,0.9441828727722168
8462,X53,X13,1,1,0.9410791993141174
8463,X53,X13,1,0,0.9401757121086121
8464,X70,X72,0,1,0.8344430923461914
8465,X70,X72,0,0,0.8310254216194153
8466,X70,X72,1,1,0.8328962922096252
8467,X70,X72,1,0,0.8221224546432495
8468,X7,X19,0,1,0.21776153147220612
8469,X7,X19,0,0,0.1877293586730957
8470,X7,X19,1,1,0.217393159866333
8471,X7,X19,1,0,0.20923654735088348
8472,X75,X21,0,1,0.7112115621566772
8473,X75,X21,0,0,0.8701921701431274
8474,X75,X21,1,1,0.6632897257804871
8475,X75,X21,1,0,0.41394948959350586
8476,X56,X76,0,1,0.4473153054714203
8477,X56,X76,0,0,0.4444460868835449
8478,X56,X76,1,1,0.4455634653568268
8479,X56,X76,1,0,0.4423052668571472
8480,X55,X67,0,1,0.4433438777923584
8481,X55,X67,0,0,0.4538792073726654
8482,X55,X67,1,1,0.35308700799942017
8483,X55,X67,1,0,0.3054494261741638
8484,X84,X39,0,1,0.0770188421010971
8485,X84,X39,0,0,0.09087445586919785
8486,X84,X39,1,1,0.07699403911828995
8487,X84,X39,1,0,0.08458559960126877
8488,X46,X8,0,1,0.9813451766967773
8489,X46,X8,0,0,0.9809951186180115
8490,X46,X8,1,1,0.9829607605934143
8491,X46,X8,1,0,0.9813357591629028
8492,X58,X52,0,1,0.14080412685871124
8493,X58,X52,0,0,0.21743519604206085
8494,X58,X52,1,1,0.17552372813224792
8495,X58,X52,1,0,0.4001508355140686
8496,X42,X10,0,1,0.0004316025006119162
8497,X42,X10,0,0,0.00029487558640539646
8498,X42,X10,1,1,0.00044953241012990475
8499,X42,X10,1,0,0.0003351570921950042
8500,X83,X67,0,1,0.8921820521354675
8501,X83,X67,0,0,0.8820467591285706
8502,X83,X67,1,1,0.894686758518219
8503,X83,X67,1,0,0.8809187412261963
8504,X53,X41,0,1,0.9402896761894226
8505,X53,X41,0,0,0.9406346678733826
8506,X53,X41,1,1,0.9401335716247559
8507,X53,X41,1,0,0.9359920620918274
8508,X42,X6,0,1,0.00039757470949552953
8509,X42,X6,0,0,0.00028517816099338233
8510,X42,X6,1,1,0.00041476759361103177
8511,X42,X6,1,0,0.0003155614249408245
8512,X52,X63,0,1,0.8225300312042236
8513,X52,X63,0,0,0.8218856453895569
8514,X52,X63,1,1,0.8238865733146667
8515,X52,X63,1,0,0.8257891535758972
8516,X61,X94,0,1,0.4825555682182312
8517,X61,X94,0,0,0.4665743112564087
8518,X61,X94,1,1,0.4673992097377777
8519,X61,X94,1,0,0.4484894871711731
8520,X86,X96,0,1,0.11686889827251434
8521,X86,X96,0,0,0.1048353984951973
8522,X86,X96,1,1,0.11729408800601959
8523,X86,X96,1,0,0.10864859074354172
8524,X7,X33,0,1,0.13193000853061676
8525,X7,X33,0,0,0.05878346785902977
8526,X7,X33,1,1,0.19760167598724365
8527,X7,X33,1,0,0.3826412260532379
8528,X53,X76,0,1,0.9397651553153992
8529,X53,X76,0,0,0.9434414505958557
8530,X53,X76,1,1,0.9399126172065735
8531,X53,X76,1,0,0.9439598917961121
8532,X86,X49,0,1,0.11552812159061432
8533,X86,X49,0,0,0.10869459062814713
8534,X86,X49,1,1,0.11596991121768951
8535,X86,X49,1,0,0.10526280105113983
8536,X40,X96,0,1,0.40908247232437134
8537,X40,X96,0,0,0.3993046283721924
8538,X40,X96,1,1,0.40584421157836914
8539,X40,X96,1,0,0.39832234382629395
8540,X56,X73,0,1,0.4542849063873291
8541,X56,X73,0,0,0.4780895411968231
8542,X56,X73,1,1,0.4525047540664673
8543,X56,X73,1,0,0.4955221116542816
8544,X41,X25,0,1,0.1033392995595932
8545,X41,X25,0,0,0.11926841735839844
8546,X41,X25,1,1,0.1040380671620369
8547,X41,X25,1,0,0.1024283617734909
8548,X1,X92,0,1,0.6098545789718628
8549,X1,X92,0,0,0.4866941571235657
8550,X1,X92,1,1,0.618445634841919
8551,X1,X92,1,0,0.5339069962501526
8552,X30,X70,0,1,0.2170344889163971
8553,X30,X70,0,0,0.18689532577991486
8554,X30,X70,1,1,0.20773093402385712
8555,X30,X70,1,0,0.19916026294231415
8556,X77,X93,0,1,0.3628450632095337
8557,X77,X93,0,0,0.3741768002510071
8558,X77,X93,1,1,0.39436471462249756
8559,X77,X93,1,0,0.4289471507072449
8560,X38,X27,0,1,0.8558346629142761
8561,X38,X27,0,0,0.7812830805778503
8562,X38,X27,1,1,0.055085696280002594
8563,X38,X27,1,0,0.09048826992511749
8564,X41,X78,0,1,0.1052229255437851
8565,X41,X78,0,0,0.10081852227449417
8566,X41,X78,1,1,0.10516197234392166
8567,X41,X78,1,0,0.10041825473308563
8568,X22,X54,0,1,0.7809911966323853
8569,X22,X54,0,0,0.7843027114868164
8570,X22,X54,1,1,0.7835944294929504
8571,X22,X54,1,0,0.7718994617462158
8572,X44,X46,0,1,0.6297159194946289
8573,X44,X46,0,0,0.628808856010437
8574,X44,X46,1,1,0.5965986847877502
8575,X44,X46,1,0,0.5698395371437073
8576,X74,X22,0,1,0.39210382103919983
8577,X74,X22,0,0,0.3844399154186249
8578,X74,X22,1,1,0.39168882369995117
8579,X74,X22,1,0,0.3829607367515564
8580,X28,X92,0,1,0.017925921827554703
8581,X28,X92,0,0,0.023815123364329338
8582,X28,X92,1,1,0.06992536783218384
8583,X28,X92,1,0,0.06397514045238495
8584,X41,X47,0,1,0.10283158719539642
8585,X41,X47,0,0,0.10017058998346329
8586,X41,X47,1,1,0.1031811386346817
8587,X41,X47,1,0,0.10120051354169846
8588,X65,X14,0,1,0.020306913182139397
8589,X65,X14,0,0,0.015681231394410133
8590,X65,X14,1,1,0.02095923013985157
8591,X65,X14,1,0,0.019165439531207085
8592,X36,X89,0,1,0.9207139015197754
8593,X36,X89,0,0,0.9114917516708374
8594,X36,X89,1,1,0.9214104413986206
8595,X36,X89,1,0,0.9099923372268677
8596,X36,X95,0,1,0.9219675064086914
8597,X36,X95,0,0,0.9199446439743042
8598,X36,X95,1,1,0.9268338084220886
8599,X36,X95,1,0,0.916187584400177
8600,X53,X73,0,1,0.9344597458839417
8601,X53,X73,0,0,0.9253813624382019
8602,X53,X73,1,1,0.9353598356246948
8603,X53,X73,1,0,0.9467021822929382
8604,X55,X58,0,1,0.44300544261932373
8605,X55,X58,0,0,0.48750612139701843
8606,X55,X58,1,1,0.425091952085495
8607,X55,X58,1,0,0.4086952209472656
8608,X20,X96,0,1,0.32216599583625793
8609,X20,X96,0,0,0.31792986392974854
8610,X20,X96,1,1,0.3416232466697693
8611,X20,X96,1,0,0.3274517357349396
8612,X54,X6,0,1,0.40649542212486267
8613,X54,X6,0,0,0.4269545078277588
8614,X54,X6,1,1,0.4027898609638214
8615,X54,X6,1,0,0.4187600314617157
8616,X57,X19,0,1,0.000802894588559866
8617,X57,X19,0,0,0.007073832675814629
8618,X57,X19,1,1,0.0008799196803011
8619,X57,X19,1,0,0.006511276587843895
8620,X30,X16,0,1,0.21143080294132233
8621,X30,X16,0,0,0.17816808819770813
8622,X30,X16,1,1,0.21823236346244812
8623,X30,X16,1,0,0.2153821587562561
8624,X21,X14,0,1,0.6042500138282776
8625,X21,X14,0,0,0.4145534336566925
8626,X21,X14,1,1,0.21457873284816742
8627,X21,X14,1,0,0.28507837653160095
8628,X24,X20,0,1,0.9524703025817871
8629,X24,X20,0,0,0.9444936513900757
8630,X24,X20,1,1,0.9631572961807251
8631,X24,X20,1,0,0.9460679888725281
8632,X7,X2,0,1,0.22347702085971832
8633,X7,X2,0,0,0.22600796818733215
8634,X7,X2,1,1,0.22002248466014862
8635,X7,X2,1,0,0.2245950996875763
8636,X59,X62,0,1,0.04765816032886505
8637,X59,X62,0,0,0.04652939736843109
8638,X59,X62,1,1,0.047556761652231216
8639,X59,X62,1,0,0.04541686922311783
8640,X15,X46,0,1,0.06678503751754761
8641,X15,X46,0,0,0.06151608005166054
8642,X15,X46,1,1,0.06546373665332794
8643,X15,X46,1,0,0.05669775605201721
8644,X75,X79,0,1,0.6871598958969116
8645,X75,X79,0,0,0.6910569071769714
8646,X75,X79,1,1,0.6828173398971558
8647,X75,X79,1,0,0.6823873519897461
8648,X0,X26,0,1,0.511174738407135
8649,X0,X26,0,0,0.5135753154754639
8650,X0,X26,1,1,0.486480176448822
8651,X0,X26,1,0,0.4711460471153259
8652,X9,X35,0,1,0.5540041327476501
8653,X9,X35,0,0,0.5195608139038086
8654,X9,X35,1,1,0.5587032437324524
8655,X9,X35,1,0,0.5587133169174194
