,target_var,condition_var,condition_val,intervention,prob
4866,X55,X57,1,1,0.5835683941841125
4867,X55,X57,1,0,0.5967320203781128
4868,X56,X75,0,1,0.43252071738243103
4869,X56,X75,0,0,0.4342403709888458
4870,X56,X75,1,1,0.4309905171394348
4871,X56,X75,1,0,0.42866051197052
4872,X84,X41,0,1,0.3475717008113861
4873,X84,X41,0,0,0.35647135972976685
4874,X84,X41,1,1,0.34681951999664307
4875,X84,X41,1,0,0.35501331090927124
4876,X99,X44,0,1,0.40081143379211426
4877,X99,X44,0,0,0.4021749496459961
4878,X99,X44,1,1,0.40152987837791443
4879,X99,X44,1,0,0.40352439880371094
4880,X86,X74,0,1,0.39635106921195984
4881,X86,X74,0,0,0.40505659580230713
4882,X86,X74,1,1,0.39513668417930603
4883,X86,X74,1,0,0.4034842252731323
4884,X0,X81,0,1,0.7381938099861145
4885,X0,X81,0,0,0.7664572596549988
4886,X0,X81,1,1,0.7555415034294128
4887,X0,X81,1,0,0.7768509984016418
4888,X66,X15,0,1,0.14083920419216156
4889,X66,X15,0,0,0.14504581689834595
4890,X66,X15,1,1,0.13886569440364838
4891,X66,X15,1,0,0.14190539717674255
4892,X89,X29,0,1,0.6113647818565369
4893,X89,X29,0,0,0.6344449520111084
4894,X89,X29,1,1,0.6213041543960571
4895,X89,X29,1,0,0.6523815989494324
4896,X17,X59,0,1,0.854128360748291
4897,X17,X59,0,0,0.8473580479621887
4898,X17,X59,1,1,0.8550466895103455
4899,X17,X59,1,0,0.8505035042762756
4900,X73,X14,0,1,0.896675169467926
4901,X73,X14,0,0,0.9137794971466064
4902,X73,X14,1,1,0.900786817073822
4903,X73,X14,1,0,0.9172762632369995
4904,X29,X23,0,1,0.0998619869351387
4905,X29,X23,0,0,0.11478182673454285
4906,X29,X23,1,1,0.09891147166490555
4907,X29,X23,1,0,0.11219164729118347
4908,X3,X71,0,1,0.9531049132347107
4909,X3,X71,0,0,0.9552363753318787
4910,X3,X71,1,1,0.9652070999145508
4911,X3,X71,1,0,0.9694085121154785
4912,X89,X8,0,1,0.6090006232261658
4913,X89,X8,0,0,0.6261759996414185
4914,X89,X8,1,1,0.6135954260826111
4915,X89,X8,1,0,0.6340864896774292
4916,X44,X42,0,1,0.25013065338134766
4917,X44,X42,0,0,0.30968692898750305
4918,X44,X42,1,1,0.2422599047422409
4919,X44,X42,1,0,0.2540190815925598
4920,X14,X54,0,1,0.6916104555130005
4921,X14,X54,0,0,0.7104744911193848
4922,X14,X54,1,1,0.6912232637405396
4923,X14,X54,1,0,0.7000536322593689
4924,X30,X83,0,1,0.12168799340724945
4925,X30,X83,0,0,0.12808100879192352
4926,X30,X83,1,1,0.11943572759628296
4927,X30,X83,1,0,0.12412121891975403
4928,X20,X72,0,1,0.3673323392868042
4929,X20,X72,0,0,0.37263408303260803
4930,X20,X72,1,1,0.3665662705898285
4931,X20,X72,1,0,0.3663390874862671
4932,X12,X26,0,1,0.934895932674408
4933,X12,X26,0,0,0.9351919293403625
4934,X12,X26,1,1,0.9356321096420288
4935,X12,X26,1,0,0.9364988803863525
4936,X89,X30,0,1,0.6126793026924133
4937,X89,X30,0,0,0.630977213382721
4938,X89,X30,1,1,0.6184141039848328
4939,X89,X30,1,0,0.6385425925254822
4940,X94,X81,0,1,0.9908125996589661
4941,X94,X81,0,0,0.9872064590454102
4942,X94,X81,1,1,0.9912317395210266
4943,X94,X81,1,0,0.9881068468093872
4944,X11,X8,0,1,0.8890807032585144
4945,X11,X8,0,0,0.894188642501831
4946,X11,X8,1,1,0.8890409469604492
4947,X11,X8,1,0,0.8917877078056335
4948,X44,X64,0,1,0.23505127429962158
4949,X44,X64,0,0,0.2635307312011719
4950,X44,X64,1,1,0.23491241037845612
4951,X44,X64,1,0,0.2589006721973419
4952,X75,X43,0,1,0.06461382657289505
4953,X75,X43,0,0,0.06243574246764183
4954,X75,X43,1,1,0.06548701971769333
4955,X75,X43,1,0,0.06434758752584457
4956,X35,X2,0,1,0.4131298065185547
4957,X35,X2,0,0,0.4090626537799835
4958,X35,X2,1,1,0.40521061420440674
4959,X35,X2,1,0,0.3961680829524994
4960,X26,X17,0,1,0.023689713329076767
4961,X26,X17,0,0,0.02500557340681553
4962,X26,X17,1,1,0.022997096180915833
4963,X26,X17,1,0,0.0245379451662302
4964,X29,X73,0,1,0.10576684772968292
4965,X29,X73,0,0,0.13129901885986328
4966,X29,X73,1,1,0.1047310084104538
4967,X29,X73,1,0,0.12585708498954773
4968,X98,X5,0,1,0.004002861212939024
4969,X98,X5,0,0,0.005703613627701998
4970,X98,X5,1,1,0.0039400095120072365
4971,X98,X5,1,0,0.00540273217484355
4972,X11,X30,0,1,0.8914891481399536
4973,X11,X30,0,0,0.8950812220573425
4974,X11,X30,1,1,0.8960466980934143
4975,X11,X30,1,0,0.895108699798584
4976,X47,X23,0,1,0.7112796902656555
4977,X47,X23,0,0,0.7247329354286194
4978,X47,X23,1,1,0.7064970135688782
4979,X47,X23,1,0,0.706490695476532
4980,X9,X45,0,1,0.060869552195072174
4981,X9,X45,0,0,0.06476292014122009
4982,X9,X45,1,1,0.0690457746386528
4983,X9,X45,1,0,0.06969308108091354
4984,X59,X95,0,1,0.6824042797088623
4985,X59,X95,0,0,0.7582666873931885
4986,X59,X95,1,1,0.6749595999717712
4987,X59,X95,1,0,0.7101449966430664
4988,X70,X3,0,1,0.32110273838043213
4989,X70,X3,0,0,0.3188112676143646
4990,X70,X3,1,1,0.32010504603385925
4991,X70,X3,1,0,0.31670868396759033
4992,X72,X5,0,1,0.9663052558898926
4993,X72,X5,0,0,0.9818729758262634
4994,X72,X5,1,1,0.5801413655281067
4995,X72,X5,1,0,0.5566069483757019
4996,X66,X68,0,1,0.14104531705379486
4997,X66,X68,0,0,0.14217384159564972
4998,X66,X68,1,1,0.13823202252388
4999,X66,X68,1,0,0.14212791621685028
5000,X93,X76,0,1,0.9065923094749451
5001,X93,X76,0,0,0.898561418056488
5002,X93,X76,1,1,0.9078550338745117
5003,X93,X76,1,0,0.9005665183067322
5004,X27,X51,0,1,0.42275387048721313
5005,X27,X51,0,0,0.42477309703826904
5006,X27,X51,1,1,0.4221253991127014
5007,X27,X51,1,0,0.4226570427417755
5008,X28,X98,0,1,0.5363629460334778
5009,X28,X98,0,0,0.54070645570755
5010,X28,X98,1,1,0.5419678092002869
5011,X28,X98,1,0,0.539908230304718
5012,X61,X94,0,1,0.2777964174747467
5013,X61,X94,0,0,0.28670021891593933
5014,X61,X94,1,1,0.276218980550766
5015,X61,X94,1,0,0.2827393412590027
5016,X36,X20,0,1,0.9644578099250793
5017,X36,X20,0,0,0.9556086659431458
5018,X36,X20,1,1,0.9767993092536926
5019,X36,X20,1,0,0.966412365436554
5020,X14,X3,0,1,0.6927613615989685
5021,X14,X3,0,0,0.6936426162719727
5022,X14,X3,1,1,0.6932053565979004
5023,X14,X3,1,0,0.6910817623138428
5024,X45,X77,0,1,0.03198014944791794
5025,X45,X77,0,0,0.035950370132923126
5026,X45,X77,1,1,0.02554255910217762
5027,X45,X77,1,0,0.02249990776181221
5028,X45,X88,0,1,0.02681681327521801
5029,X45,X88,0,0,0.02706298604607582
5030,X45,X88,1,1,0.02639605663716793
5031,X45,X88,1,0,0.026159990578889847
5032,X77,X84,0,1,0.317508339881897
5033,X77,X84,0,0,0.3307812511920929
5034,X77,X84,1,1,0.31523817777633667
5035,X77,X84,1,0,0.32709479331970215
5036,X35,X47,0,1,0.43518877029418945
5037,X35,X47,0,0,0.45832788944244385
5038,X35,X47,1,1,0.41685134172439575
5039,X35,X47,1,0,0.4211767613887787
5040,X6,X5,0,1,0.697502076625824
5041,X6,X5,0,0,0.6969119310379028
5042,X6,X5,1,1,0.6969025135040283
5043,X6,X5,1,0,0.6924276947975159
5044,X12,X76,0,1,0.9339986443519592
5045,X12,X76,0,0,0.9325150847434998
5046,X12,X76,1,1,0.9368295669555664
5047,X12,X76,1,0,0.9367497563362122
5048,X23,X78,0,1,0.4499342739582062
5049,X23,X78,0,0,0.4704129993915558
5050,X23,X78,1,1,0.8306177258491516
5051,X23,X78,1,0,0.867351233959198
5052,X22,X67,0,1,0.022589538246393204
5053,X22,X67,0,0,0.027162805199623108
5054,X22,X67,1,1,0.021869778633117676
5055,X22,X67,1,0,0.02531004697084427
5056,X24,X73,0,1,0.00020819688506890088
5057,X24,X73,0,0,0.0002526389143895358
5058,X24,X73,1,1,0.00019779680587816983
5059,X24,X73,1,0,0.0002495099906809628
5060,X42,X6,0,1,0.3013632595539093
5061,X42,X6,0,0,0.33714553713798523
5062,X42,X6,1,1,0.2979971766471863
5063,X42,X6,1,0,0.330497145652771
5064,X60,X86,0,1,0.6577666997909546
5065,X60,X86,0,0,0.6370420455932617
5066,X60,X86,1,1,0.6791803240776062
5067,X60,X86,1,0,0.6489372849464417
5068,X42,X48,0,1,0.30040794610977173
5069,X42,X48,0,0,0.34051579236984253
5070,X42,X48,1,1,0.29577353596687317
5071,X42,X48,1,0,0.3344847857952118
5072,X97,X86,0,1,0.5982434153556824
5073,X97,X86,0,0,0.6228917837142944
5074,X97,X86,1,1,0.6031386256217957
5075,X97,X86,1,0,0.6151230931282043
5076,X47,X73,0,1,0.70453941822052
5077,X47,X73,0,0,0.7076233625411987
5078,X47,X73,1,1,0.7062575817108154
5079,X47,X73,1,0,0.7052931189537048
5080,X21,X45,0,1,0.22580116987228394
5081,X21,X45,0,0,0.22287897765636444
5082,X21,X45,1,1,0.22669535875320435
5083,X21,X45,1,0,0.22676154971122742
5084,X67,X79,0,1,0.9901620149612427
5085,X67,X79,0,0,0.9889123439788818
5086,X67,X79,1,1,0.9910191893577576
5087,X67,X79,1,0,0.990409255027771
5088,X95,X98,0,1,0.97798752784729
5089,X95,X98,0,0,0.9751378893852234
5090,X95,X98,1,1,0.9856013655662537
5091,X95,X98,1,0,0.9804940223693848
5092,X0,X42,0,1,0.7239446043968201
5093,X0,X42,0,0,0.7324860692024231
5094,X0,X42,1,1,0.7622857093811035
5095,X0,X42,1,0,0.7864863872528076
5096,X84,X75,0,1,0.33960431814193726
5097,X84,X75,0,0,0.3516993224620819
5098,X84,X75,1,1,0.3451910614967346
5099,X84,X75,1,0,0.36228394508361816
5100,X79,X90,0,1,0.9702357649803162
5101,X79,X90,0,0,0.964061975479126
5102,X79,X90,1,1,0.9708890914916992
5103,X79,X90,1,0,0.965647280216217
5104,X29,X24,0,1,0.09005054831504822
5105,X29,X24,0,0,0.09423549473285675
5106,X29,X24,1,1,0.10180079191923141
5107,X29,X24,1,0,0.16821680963039398
5108,X40,X5,0,1,0.06745023280382156
5109,X40,X5,0,0,0.07088099420070648
5110,X40,X5,1,1,0.0631246268749237
5111,X40,X5,1,0,0.060578275471925735
5112,X8,X93,0,1,0.1733846813440323
5113,X8,X93,0,0,0.1946929693222046
5114,X8,X93,1,1,0.17228835821151733
5115,X8,X93,1,0,0.1897912174463272
5116,X31,X6,0,1,0.5999937653541565
5117,X31,X6,0,0,0.5973963737487793
5118,X31,X6,1,1,0.6032130122184753
5119,X31,X6,1,0,0.5994670391082764
5120,X42,X25,0,1,0.29599204659461975
5121,X42,X25,0,0,0.32994747161865234
5122,X42,X25,1,1,0.2954377233982086
5123,X42,X25,1,0,0.33343666791915894
5124,X56,X26,0,1,0.43419045209884644
5125,X56,X26,0,0,0.4340594410896301
5126,X56,X26,1,1,0.4328203499317169
5127,X56,X26,1,0,0.4295634925365448
5128,X42,X9,0,1,0.2960059642791748
5129,X42,X9,0,0,0.3394717276096344
5130,X42,X9,1,1,0.2917923629283905
5131,X42,X9,1,0,0.334127813577652
5132,X8,X62,0,1,0.17583391070365906
5133,X8,X62,0,0,0.18812653422355652
5134,X8,X62,1,1,0.17434053122997284
5135,X8,X62,1,0,0.16957367956638336
5136,X36,X58,0,1,0.9649266600608826
5137,X36,X58,0,0,0.9486956596374512
5138,X36,X58,1,1,0.9694660902023315
5139,X36,X58,1,0,0.9603163003921509
5140,X39,X90,0,1,0.8168701529502869
5141,X39,X90,0,0,0.8165782690048218
5142,X39,X90,1,1,0.8210522532463074
5143,X39,X90,1,0,0.8150215148925781
5144,X18,X98,0,1,0.9797542691230774
5145,X18,X98,0,0,0.9762606024742126
5146,X18,X98,1,1,0.9898967742919922
5147,X18,X98,1,0,0.9538524746894836
5148,X0,X64,0,1,0.753634512424469
5149,X0,X64,0,0,0.769287645816803
5150,X0,X64,1,1,0.7592431902885437
5151,X0,X64,1,0,0.7726495862007141
5152,X73,X71,0,1,0.8641948699951172
5153,X73,X71,0,0,0.8593918681144714
5154,X73,X71,1,1,0.9349016547203064
5155,X73,X71,1,0,0.959688663482666
5156,X22,X55,0,1,0.023650595918297768
5157,X22,X55,0,0,0.028242075815796852
5158,X22,X55,1,1,0.02291485108435154
5159,X22,X55,1,0,0.02629350870847702
5160,X32,X5,0,1,0.07961742579936981
5161,X32,X5,0,0,0.08207565546035767
5162,X32,X5,1,1,0.07465407997369766
5163,X32,X5,1,0,0.07569246739149094
5164,X10,X69,0,1,0.0025437301956117153
5165,X10,X69,0,0,0.00275986036285758
5166,X10,X69,1,1,0.0025919333565980196
5167,X10,X69,1,0,0.0030790618620812893
5168,X29,X65,0,1,0.10383627563714981
5169,X29,X65,0,0,0.12156064063310623
5170,X29,X65,1,1,0.09751177579164505
5171,X29,X65,1,0,0.11139196157455444
5172,X81,X20,0,1,0.005315269809216261
5173,X81,X20,0,0,0.006387667264789343
5174,X81,X20,1,1,0.005105749238282442
5175,X81,X20,1,0,0.00596753740683198
5176,X31,X25,0,1,0.5903673768043518
5177,X31,X25,0,0,0.5469768047332764
5178,X31,X25,1,1,0.598800539970398
5179,X31,X25,1,0,0.5899429321289062
5180,X9,X69,0,1,0.0766124576330185
5181,X9,X69,0,0,0.07578486949205399
5182,X9,X69,1,1,0.06920526176691055
5183,X9,X69,1,0,0.07200966775417328
5184,X31,X9,0,1,0.592641294002533
5185,X31,X9,0,0,0.588923990726471
5186,X31,X9,1,1,0.5986005067825317
5187,X31,X9,1,0,0.5936605930328369
5188,X23,X0,0,1,0.629741907119751
5189,X23,X0,0,0,0.6521037817001343
5190,X23,X0,1,1,0.6304904818534851
5191,X23,X0,1,0,0.6434164047241211
5192,X85,X84,0,1,0.3274410367012024
5193,X85,X84,0,0,0.32769522070884705
5194,X85,X84,1,1,0.3235723078250885
5195,X85,X84,1,0,0.3224084675312042
5196,X22,X56,0,1,0.006697791628539562
5197,X22,X56,0,0,0.002928308676928282
5198,X22,X56,1,1,0.029126925393939018
5199,X22,X56,1,0,0.06863357126712799
5200,X4,X79,0,1,0.3655425012111664
5201,X4,X79,0,0,0.3650752902030945
5202,X4,X79,1,1,0.3645177483558655
5203,X4,X79,1,0,0.3602006733417511
5204,X69,X16,0,1,0.9967865943908691
5205,X69,X16,0,0,0.9953863024711609
5206,X69,X16,1,1,0.9968775510787964
5207,X69,X16,1,0,0.9957748055458069
5208,X83,X80,0,1,0.8562877774238586
5209,X83,X80,0,0,0.8527374863624573
5210,X83,X80,1,1,0.8558847904205322
5211,X83,X80,1,0,0.8521321415901184
5212,X17,X1,0,1,0.8547366857528687
5213,X17,X1,0,0,0.8565438985824585
5214,X17,X1,1,1,0.851425290107727
5215,X17,X1,1,0,0.8569985032081604
5216,X45,X89,0,1,0.030062856152653694
5217,X45,X89,0,0,0.029411625117063522
5218,X45,X89,1,1,0.02946314960718155
5219,X45,X89,1,0,0.028495823964476585
5220,X13,X79,0,1,0.09066280722618103
5221,X13,X79,0,0,0.09792841225862503
5222,X13,X79,1,1,0.08748538792133331
5223,X13,X79,1,0,0.0911579430103302
5224,X75,X38,0,1,0.07142619043588638
5225,X75,X38,0,0,0.07546260952949524
5226,X75,X38,1,1,0.06987043470144272
5227,X75,X38,1,0,0.07253437489271164
5228,X63,X98,0,1,0.9996572732925415
5229,X63,X98,0,0,0.9993636012077332
5230,X63,X98,1,1,0.9997434020042419
5231,X63,X98,1,0,0.998150646686554
5232,X71,X4,0,1,0.48314303159713745
5233,X71,X4,0,0,0.48242485523223877
5234,X71,X4,1,1,0.47972479462623596
5235,X71,X4,1,0,0.47469136118888855
5236,X24,X65,0,1,0.00020474512712098658
5237,X24,X65,0,0,0.00022639615053776652
5238,X24,X65,1,1,0.0002060431579593569
5239,X24,X65,1,0,0.00023734342539682984
5240,X79,X48,0,1,0.9694055914878845
5241,X79,X48,0,0,0.9612669944763184
5242,X79,X48,1,1,0.9710124731063843
5243,X79,X48,1,0,0.9635202884674072
5244,X15,X80,0,1,0.5829232931137085
5245,X15,X80,0,0,0.5815806984901428
5246,X15,X80,1,1,0.5836390852928162
5247,X15,X80,1,0,0.5800663232803345
5248,X61,X46,0,1,0.2736636698246002
5249,X61,X46,0,0,0.28906843066215515
5250,X61,X46,1,1,0.27551010251045227
5251,X61,X46,1,0,0.2855880856513977
5252,X65,X51,0,1,0.7407318949699402
5253,X65,X51,0,0,0.7494074106216431
5254,X65,X51,1,1,0.7421077489852905
5255,X65,X51,1,0,0.7440668940544128
5256,X93,X49,0,1,0.9033564925193787
5257,X93,X49,0,0,0.8939313292503357
5258,X93,X49,1,1,0.9059181213378906
5259,X93,X49,1,0,0.8967878222465515
5260,X8,X41,0,1,0.17186690866947174
5261,X8,X41,0,0,0.1857140213251114
5262,X8,X41,1,1,0.1684122532606125
5263,X8,X41,1,0,0.17629459500312805
5264,X94,X42,0,1,0.9894318580627441
5265,X94,X42,0,0,0.9852229356765747
5266,X94,X42,1,1,0.9889821410179138
5267,X94,X42,1,0,0.984571099281311
5268,X95,X49,0,1,0.9789107441902161
5269,X95,X49,0,0,0.971504807472229
5270,X95,X49,1,1,0.985054075717926
5271,X95,X49,1,0,0.9799506664276123
5272,X99,X93,0,1,0.39458656311035156
5273,X99,X93,0,0,0.3945847749710083
5274,X99,X93,1,1,0.3944382965564728
5275,X99,X93,1,0,0.393644243478775
5276,X21,X69,0,1,0.23298503458499908
5277,X21,X69,0,0,0.2292216718196869
5278,X21,X69,1,1,0.23155686259269714
5279,X21,X69,1,0,0.2266777902841568
5280,X47,X65,0,1,0.6990193128585815
5281,X47,X65,0,0,0.7012651562690735
5282,X47,X65,1,1,0.7044296264648438
5283,X47,X65,1,0,0.7020866274833679
5284,X39,X48,0,1,0.8119776248931885
5285,X39,X48,0,0,0.8059973120689392
5286,X39,X48,1,1,0.833626389503479
5287,X39,X48,1,0,0.8148566484451294
5288,X81,X58,0,1,0.005500121507793665
5289,X81,X58,0,0,0.006558393128216267
5290,X81,X58,1,1,0.0054869819432497025
5291,X81,X58,1,0,0.0063062203116714954
5292,X33,X20,0,1,0.35982975363731384
5293,X33,X20,0,0,0.35683131217956543
5294,X33,X20,1,1,0.36707353591918945
5295,X33,X20,1,0,0.3680511713027954
5296,X51,X44,0,1,0.40978947281837463
5297,X51,X44,0,0,0.41844046115875244
5298,X51,X44,1,1,0.407288521528244
5299,X51,X44,1,0,0.41136670112609863
5300,X12,X49,0,1,0.9333184957504272
5301,X12,X49,0,0,0.9299067854881287
5302,X12,X49,1,1,0.9378910064697266
5303,X12,X49,1,0,0.933394193649292
5304,X22,X52,0,1,0.024233439937233925
5305,X22,X52,0,0,0.027053771540522575
5306,X22,X52,1,1,0.023700766265392303
5307,X22,X52,1,0,0.026030084118247032
5308,X79,X9,0,1,0.9701658487319946
5309,X79,X9,0,0,0.965654730796814
5310,X79,X9,1,1,0.9736081957817078
5311,X79,X9,1,0,0.9718471765518188
5312,X77,X15,0,1,0.3112819194793701
5313,X77,X15,0,0,0.32682448625564575
5314,X77,X15,1,1,0.30938833951950073
5315,X77,X15,1,0,0.32132601737976074
5316,X94,X64,0,1,0.9895211458206177
5317,X94,X64,0,0,0.9854781627655029
5318,X94,X64,1,1,0.9895821809768677
5319,X94,X64,1,0,0.9858337044715881
5320,X18,X49,0,1,0.9830459356307983
5321,X18,X49,0,0,0.9800965189933777
5322,X18,X49,1,1,0.9851076006889343
5323,X18,X49,1,0,0.9819867610931396
5324,X26,X91,0,1,0.024162935093045235
5325,X26,X91,0,0,0.024821234866976738
5326,X26,X91,1,1,0.024019325152039528
5327,X26,X91,1,0,0.025127442553639412
5328,X91,X23,0,1,0.9463656544685364
5329,X91,X23,0,0,0.9449242949485779
5330,X91,X23,1,1,0.9452484250068665
5331,X91,X23,1,0,0.9430626034736633
5332,X85,X63,0,1,0.3228340446949005
5333,X85,X63,0,0,0.3155633509159088
5334,X85,X63,1,1,0.31849220395088196
5335,X85,X63,1,0,0.3105162978172302
5336,X20,X76,0,1,0.3729703426361084
5337,X20,X76,0,0,0.3769606053829193
5338,X20,X76,1,1,0.3717467188835144
5339,X20,X76,1,0,0.3650197982788086
5340,X39,X9,0,1,0.8124571442604065
5341,X39,X9,0,0,0.8452488780021667
5342,X39,X9,1,1,0.8143035769462585
5343,X39,X9,1,0,0.6412456035614014
5344,X58,X34,0,1,0.4100455343723297
5345,X58,X34,0,0,0.430502712726593
5346,X58,X34,1,1,0.38553303480148315
5347,X58,X34,1,0,0.38259077072143555
5348,X94,X87,0,1,0.9907197952270508
5349,X94,X87,0,0,0.9880645871162415
5350,X94,X87,1,1,0.9902433753013611
5351,X94,X87,1,0,0.9876089096069336
5352,X10,X28,0,1,0.0033554586116224527
5353,X10,X28,0,0,0.005086109042167664
5354,X10,X28,1,1,0.0032892741728574038
5355,X10,X28,1,0,0.004854883067309856
5356,X1,X84,0,1,0.03308103606104851
5357,X1,X84,0,0,0.023711230605840683
5358,X1,X84,1,1,0.030255243182182312
5359,X1,X84,1,0,0.040748462080955505
5360,X68,X40,0,1,0.01054492499679327
5361,X68,X40,0,0,0.012712830677628517
5362,X68,X40,1,1,0.01037414651364088
5363,X68,X40,1,0,0.012637818232178688
5364,X26,X53,0,1,0.028740735724568367
5365,X26,X53,0,0,0.03208400309085846
5366,X26,X53,1,1,0.021456055343151093
5367,X26,X53,1,0,0.021039770916104317
5368,X99,X41,0,1,0.3948846161365509
5369,X99,X41,0,0,0.39009594917297363
5370,X99,X41,1,1,0.39543598890304565
5371,X99,X41,1,0,0.39021235704421997
5372,X89,X1,0,1,0.6127299666404724
5373,X89,X1,0,0,0.6289089918136597
5374,X89,X1,1,1,0.6610864400863647
5375,X89,X1,1,0,0.6419955492019653
5376,X92,X31,0,1,0.8457843661308289
5377,X92,X31,0,0,0.8445500135421753
5378,X92,X31,1,1,0.8461217284202576
5379,X92,X31,1,0,0.8447138071060181
5380,X53,X83,0,1,0.5589364767074585
5381,X53,X83,0,0,0.5517411828041077
5382,X53,X83,1,1,0.5595709085464478
5383,X53,X83,1,0,0.5562536120414734
5384,X41,X86,0,1,0.14538544416427612
5385,X41,X86,0,0,0.17081114649772644
5386,X41,X86,1,1,0.14357049763202667
5387,X41,X86,1,0,0.1649007797241211
5388,X66,X81,0,1,0.1343194991350174
5389,X66,X81,0,0,0.13355949521064758
5390,X66,X81,1,1,0.13031460344791412
5391,X66,X81,1,0,0.1379750370979309
5392,X38,X97,0,1,0.4229837954044342
5393,X38,X97,0,0,0.4241774082183838
5394,X38,X97,1,1,0.4244851768016815
5395,X38,X97,1,0,0.4271544814109802
5396,X64,X98,0,1,0.48921850323677063
5397,X64,X98,0,0,0.4861466586589813
5398,X64,X98,1,1,0.48843517899513245
5399,X64,X98,1,0,0.48236697912216187
5400,X65,X80,0,1,0.738949179649353
5401,X65,X80,0,0,0.7448093891143799
5402,X65,X80,1,1,0.7409150004386902
5403,X65,X80,1,0,0.7421484589576721
5404,X99,X11,0,1,0.3952052891254425
5405,X99,X11,0,0,0.42497310042381287
5406,X99,X11,1,1,0.3984389007091522
5407,X99,X11,1,0,0.39449024200439453
5408,X84,X26,0,1,0.3429466485977173
5409,X84,X26,0,0,0.3577388525009155
5410,X84,X26,1,1,0.3408750593662262
5411,X84,X26,1,0,0.35516268014907837
5412,X99,X92,0,1,0.39785870909690857
5413,X99,X92,0,0,0.3905782103538513
5414,X99,X92,1,1,0.39795809984207153
5415,X99,X92,1,0,0.3891964554786682
5416,X85,X15,0,1,0.3348417282104492
5417,X85,X15,0,0,0.33171775937080383
5418,X85,X15,1,1,0.3322162628173828
5419,X85,X15,1,0,0.32493579387664795
5420,X77,X68,0,1,0.31920716166496277
5421,X77,X68,0,0,0.32925817370414734
5422,X77,X68,1,1,0.31734776496887207
5423,X77,X68,1,0,0.329000860452652
5424,X10,X50,0,1,0.0031988918781280518
5425,X10,X50,0,0,0.0037695192731916904
5426,X10,X50,1,1,0.0032349026296287775
5427,X10,X50,1,0,0.0039253393188118935
5428,X16,X36,0,1,0.024297025054693222
5429,X16,X36,0,0,0.027547702193260193
5430,X16,X36,1,1,0.023655658587813377
5431,X16,X36,1,0,0.02722868137061596
5432,X35,X57,0,1,0.41952022910118103
5433,X35,X57,0,0,0.4262068569660187
5434,X35,X57,1,1,0.41702431440353394
5435,X35,X57,1,0,0.4241771996021271
5436,X37,X85,0,1,0.9763658046722412
5437,X37,X85,0,0,0.9732016324996948
5438,X37,X85,1,1,0.9795485734939575
5439,X37,X85,1,0,0.9773807525634766
5440,X55,X84,0,1,0.5738425850868225
5441,X55,X84,0,0,0.5764846801757812
5442,X55,X84,1,1,0.5707578063011169
5443,X55,X84,1,0,0.5695202350616455
5444,X27,X7,0,1,0.4286899268627167
5445,X27,X7,0,0,0.4296177327632904
5446,X27,X7,1,1,0.4282565116882324
5447,X27,X7,1,0,0.42868974804878235
5448,X27,X37,0,1,0.4245645999908447
5449,X27,X37,0,0,0.4289155900478363
5450,X27,X37,1,1,0.42400994896888733
5451,X27,X37,1,0,0.42665237188339233
5452,X60,X5,0,1,0.9538869857788086
5453,X60,X5,0,0,0.9894104599952698
5454,X60,X5,1,1,0.03383960574865341
5455,X60,X5,1,0,0.007208801340311766
5456,X42,X78,0,1,0.29082486033439636
5457,X42,X78,0,0,0.32964202761650085
5458,X42,X78,1,1,0.28587284684181213
5459,X42,X78,1,0,0.32437562942504883
5460,X91,X24,0,1,0.9438000321388245
5461,X91,X24,0,0,0.9438040852546692
5462,X91,X24,1,1,0.9442273378372192
5463,X91,X24,1,0,0.9437342286109924
5464,X0,X61,0,1,0.7379597425460815
5465,X0,X61,0,0,0.7532585859298706
5466,X0,X61,1,1,0.7656885385513306
5467,X0,X61,1,0,0.7800616025924683
5468,X90,X58,0,1,0.5485721826553345
5469,X90,X58,0,0,0.5296159982681274
5470,X90,X58,1,1,0.5627777576446533
5471,X90,X58,1,0,0.5568604469299316
